,Dmix,Lmix,X,velocity
0,0.0045,0.04,0.0018761897666666665,4.478936666666667
1,0.0045,0.04,0.00599951,5.424514333333334
2,0.0045,0.04,0.010243990000000001,7.462489333333332
3,0.0045,0.04,0.013814020000000002,10.931727666666667
4,0.0045,0.04,0.015220103333333335,10.303832
5,0.0045,0.04,0.016342516666666664,22.42826333333334
6,0.0045,0.04,0.017568266666666665,48.563883333333344
7,0.0045,0.04,0.019116266666666666,61.111713333333334
8,0.0045,0.04,0.021103549999999995,69.00983666666667
9,0.0045,0.04,0.02306458666666667,74.52671666666667
10,0.0045,0.04,0.024952543333333334,61.640013333333336
11,0.0045,0.04,0.026741879999999996,42.63877333333333
12,0.0045,0.04,0.028510316666666664,34.951656666666665
13,0.0045,0.04,0.03037042333333333,36.57248666666666
14,0.0045,0.04,0.03230851666666667,39.791720000000005
15,0.0045,0.04,0.03433483666666667,41.68222
16,0.0045,0.04,0.036361916666666674,42.49833666666667
17,0.0045,0.04,0.038388979999999996,42.87965333333333
18,0.0045,0.04,0.04041601666666667,43.10250333333334
19,0.0045,0.04,0.04244309000000001,43.26597666666667
20,0.0045,0.04,0.04447017333333334,43.405006666666665
21,0.0045,0.04,0.046497226666666676,43.53074666666667
22,0.0045,0.04,0.04852425000000001,43.64636333333333
23,0.0045,0.04,0.05055128,43.75212
24,0.0045,0.04,0.05257830666666667,43.84847666666666
25,0.0045,0.04,0.054605336666666664,43.934086666666666
26,0.0045,0.04,0.056632356666666675,44.03439666666667
27,0.0045,0.04,0.05881796666666667,43.11221666666667
28,0.0045,0.04,0.06173352666666666,37.685533333333325
29,0.0045,0.04,0.06468821666666666,32.77514
30,0.0045,0.04,0.06764637666666666,28.461673333333334
31,0.0045,0.04,0.07065292,24.644726666666667
32,0.0045,0.04,0.07365949000000002,21.472233333333335
33,0.0045,0.04,0.07666608000000001,18.875683333333328
34,0.0045,0.04,0.07965386333333334,16.754763333333337
35,0.0045,0.04,0.08257919333333334,15.048313333333333
36,0.0045,0.04,0.08558586333333335,13.536683333333334
37,0.0045,0.04,0.08859253333333332,12.237139999999998
38,0.0045,0.04,0.09159920666666667,11.119186666666668
39,0.0045,0.04,0.09460587666666666,10.154404666666668
40,0.0045,0.04,0.09761263333333335,9.318183000000001
41,0.0045,0.04,0.10061950000000001,8.589947333333333
42,0.0045,0.04,0.10362643333333334,7.95278
43,0.0045,0.04,0.10663329999999999,7.392822666666666
44,0.0045,0.04,0.10964036666666668,6.898717666666666
45,0.0045,0.04,0.11264746666666667,6.461196666666667
46,0.0045,0.04,0.1156546,6.0725143333333325
47,0.0045,0.04,0.11866190000000001,5.726068666666666
48,0.0045,0.04,0.12166926666666665,5.416231666666666
49,0.0045,0.04,0.12467673333333334,5.1375459999999995
50,0.0045,0.04,0.12768423333333334,4.8827273333333325
51,0.0045,0.04,0.13077763333333334,4.731285
52,0.0045,0.04,0.13431749999999998,4.859684333333333
53,0.0045,0.04,0.13793226666666666,5.006883666666667
