,Dmix,Lmix,X,pressure
0,0.0035,0.05,0.005730250066666666,8499271.666666666
1,0.0035,0.05,0.013705763333333334,8497414.666666666
2,0.0035,0.05,0.019410069999999995,8446833.666666666
3,0.0035,0.05,0.023929910000000002,6451177.333333333
4,0.0035,0.05,0.02575906,4821375.0
5,0.0035,0.05,0.02680042666666667,2262117.0
6,0.0035,0.05,0.027783463333333334,4107363.3333333335
7,0.0035,0.05,0.028802186666666667,2623940.6666666665
8,0.0035,0.05,0.02986903,3637738.3333333335
9,0.0035,0.05,0.03126345,3048025.0
10,0.0035,0.05,0.03280798,3179898.0
11,0.0035,0.05,0.03436384333333333,3234006.6666666665
12,0.0035,0.05,0.03590684,3316513.6666666665
13,0.0035,0.05,0.03748252333333334,3417613.0
14,0.0035,0.05,0.03900874,3473885.0
15,0.0035,0.05,0.040581476666666665,3493851.6666666665
16,0.0035,0.05,0.04212913,3494602.3333333335
17,0.0035,0.05,0.043680326666666665,3487465.0
18,0.0035,0.05,0.04525601333333334,3477210.6666666665
19,0.0035,0.05,0.04683170000000001,3465834.3333333335
20,0.0035,0.05,0.048407383333333324,3454204.6666666665
21,0.0035,0.05,0.04998307,3442678.6666666665
22,0.0035,0.05,0.05155875666666667,3431421.0
23,0.0035,0.05,0.053134353333333335,3420388.0
24,0.0035,0.05,0.05470993,3409563.3333333335
25,0.0035,0.05,0.05628550333333335,3398951.0
26,0.0035,0.05,0.05786111000000001,3388551.6666666665
27,0.0035,0.05,0.05943673666666666,3378368.3333333335
28,0.0035,0.05,0.061012369999999996,3368400.3333333335
29,0.0035,0.05,0.06258800666666667,3358644.6666666665
30,0.0035,0.05,0.06416368666666666,3349083.3333333335
31,0.0035,0.05,0.06573937666666667,3339701.0
32,0.0035,0.05,0.06731505666666666,3330513.6666666665
33,0.0035,0.05,0.06889074666666666,3321538.3333333335
34,0.0035,0.05,0.07046643333333334,3312695.3333333335
35,0.0035,0.05,0.07204212000000002,3303956.3333333335
36,0.0035,0.05,0.07361780333333333,3295304.0
37,0.0035,0.05,0.07519349333333332,3286731.0
38,0.0035,0.05,0.07676917666666666,3278235.0
39,0.0035,0.05,0.07834486,3270478.0
40,0.0035,0.05,0.08002824666666666,3289760.6666666665
41,0.0035,0.05,0.08275418333333333,3425626.3333333335
42,0.0035,0.05,0.08567308,3531721.0
43,0.0035,0.05,0.08867997333333336,3600353.6666666665
44,0.0035,0.05,0.09166804,3646812.0
45,0.0035,0.05,0.09459342000000001,3679266.3333333335
46,0.0035,0.05,0.09760024999999997,3704233.6666666665
47,0.0035,0.05,0.10060707333333332,3723501.6666666665
48,0.0035,0.05,0.1035539,3738460.3333333335
49,0.0035,0.05,0.10652049999999999,3750508.3333333335
50,0.0035,0.05,0.10952746666666666,3760518.0
51,0.0035,0.05,0.11252590000000001,3768750.6666666665
52,0.0035,0.05,0.11544150000000002,3775199.6666666665
53,0.0035,0.05,0.11844876666666668,3780433.3333333335
54,0.0035,0.05,0.12145626666666669,3784519.0
55,0.0035,0.05,0.12438186666666667,3787613.6666666665
56,0.0035,0.05,0.12737079999999998,3790056.3333333335
57,0.0035,0.05,0.13037826666666666,3792020.0
58,0.0035,0.05,0.13338550000000002,3793607.6666666665
59,0.0035,0.05,0.1363712333333333,3794898.3333333335
60,0.0035,0.05,0.1392998,3795922.6666666665
61,0.0035,0.05,0.1423070333333333,3796781.3333333335
62,0.0035,0.05,0.14531423333333335,3797504.6666666665
63,0.0035,0.05,0.14832143333333336,3798132.0
64,0.0035,0.05,0.1513286666666667,3798678.0
65,0.0035,0.05,0.15433590000000003,3799152.0
66,0.0035,0.05,0.15734306666666667,3799555.3333333335
67,0.0035,0.05,0.1603688666666667,3799855.0
68,0.0035,0.05,0.16381243333333337,3800000.0
69,0.0035,0.05,0.16742693333333333,3800015.6666666665
