,Dmix,Lmix,X,velocity
0,0.0035,0.04,0.0020987875,7.5568496666666665
1,0.0035,0.04,0.006834019,9.935063333333336
2,0.0035,0.04,0.011579933333333332,15.123086666666667
3,0.0035,0.04,0.014330423333333333,20.04462666666667
4,0.0035,0.04,0.01539219,18.988476666666664
5,0.0035,0.04,0.016366846666666667,24.32686
6,0.0035,0.04,0.01739203666666667,48.38237
7,0.0035,0.04,0.01852767666666667,73.32644
8,0.0035,0.04,0.020048089999999998,82.22722666666665
9,0.0035,0.04,0.02162501666666667,86.15333000000001
10,0.0035,0.04,0.02317044666666667,90.51114
11,0.0035,0.04,0.02469254333333333,87.47036999999999
12,0.0035,0.04,0.026180463333333338,79.90699333333333
13,0.0035,0.04,0.027694263333333337,78.21827
14,0.0035,0.04,0.02923894333333333,80.06697
15,0.0035,0.04,0.030774156666666663,82.16498
16,0.0035,0.04,0.03235108,84.09386666666666
17,0.0035,0.04,0.03392799,85.62874333333333
18,0.0035,0.04,0.03550491,86.84694999999998
19,0.0035,0.04,0.03708180666666667,87.84893333333333
20,0.0035,0.04,0.03865867333333333,88.71149666666666
21,0.0035,0.04,0.04023558666666666,89.47975333333333
22,0.0035,0.04,0.0418125,90.17332999999999
23,0.0035,0.04,0.04338941666666666,90.81143333333333
24,0.0035,0.04,0.044966330000000006,91.39979666666666
25,0.0035,0.04,0.04654321333333333,91.94225333333334
26,0.0035,0.04,0.04812008666666666,92.44205666666667
27,0.0035,0.04,0.04969696333333333,92.90169000000002
28,0.0035,0.04,0.05127383666666666,93.32342
29,0.0035,0.04,0.05285071333333334,93.70923333333332
30,0.0035,0.04,0.054427573333333326,94.06137666666663
31,0.0035,0.04,0.05600445,94.38074999999999
32,0.0035,0.04,0.05758134,94.81692333333335
33,0.0035,0.04,0.05978530333333333,84.62125333333334
34,0.0035,0.04,0.06270937,67.85354333333333
35,0.0035,0.04,0.06566893666666666,53.53611666666667
36,0.0035,0.04,0.06858026666666668,42.884213333333335
37,0.0035,0.04,0.07158915,35.000193333333335
38,0.0035,0.04,0.07459829,29.404606666666663
39,0.0035,0.04,0.07760769000000001,25.31382333333334
40,0.0035,0.04,0.08061728,22.21260333333333
41,0.0035,0.04,0.08362706,19.789503333333332
42,0.0035,0.04,0.08663700333333337,17.839746666666667
43,0.0035,0.04,0.08961143,16.236666666666668
44,0.0035,0.04,0.09255709333333334,14.923700000000002
45,0.0035,0.04,0.09556766999999998,13.879086666666666
46,0.0035,0.04,0.09857849333333334,13.025910000000001
47,0.0035,0.04,0.10150323333333335,12.286219999999997
48,0.0035,0.04,0.10450006666666666,11.630940000000002
49,0.0035,0.04,0.10751086666666666,11.019443333333335
50,0.0035,0.04,0.11052143333333334,10.422633333333332
51,0.0035,0.04,0.11350690000000001,9.848375666666668
52,0.0035,0.04,0.11644196666666667,9.31459
53,0.0035,0.04,0.11945216666666665,8.814503333333333
54,0.0035,0.04,0.12246246666666669,8.358232666666666
55,0.0035,0.04,0.12547286666666665,7.943289000000001
56,0.0035,0.04,0.1284833,7.561188
57,0.0035,0.04,0.1314937,7.198463000000001
58,0.0035,0.04,0.13450403333333333,6.845809333333333
59,0.0035,0.04,0.13751406666666668,6.490384666666667
60,0.0035,0.04,0.1407419,6.287925
61,0.0035,0.04,0.1443497,6.362888999999999
