,Dmix,Lmix,X,velocity
0,0.003,0.03,0.0021752222666666667,6.099643
1,0.003,0.03,0.007057473666666667,8.652997333333333
2,0.003,0.03,0.011917120333333335,13.415253333333332
3,0.003,0.03,0.01434641,16.96038
4,0.003,0.03,0.015297126666666667,17.557366666666667
5,0.003,0.03,0.01626500666666667,20.90386
6,0.003,0.03,0.017213346666666667,32.201319999999996
7,0.003,0.03,0.018176760000000004,65.05073
8,0.003,0.03,0.01942621,89.01499666666669
9,0.003,0.03,0.020717226666666665,84.50004333333332
10,0.003,0.03,0.022044180000000003,79.63996333333334
11,0.003,0.03,0.023395566666666662,77.05259000000001
12,0.003,0.03,0.02473030333333333,81.8551
13,0.003,0.03,0.026053426666666664,88.32481666666669
14,0.003,0.03,0.0274048,92.57013666666668
15,0.003,0.03,0.02875617,95.10249999999999
16,0.003,0.03,0.030107536666666667,96.80341333333334
17,0.003,0.03,0.03145887666666666,98.07538333333333
18,0.003,0.03,0.03281024666666667,98.97771333333331
19,0.003,0.03,0.03416163333333333,99.59657999999999
20,0.003,0.03,0.03551301333333333,100.05041666666666
21,0.003,0.03,0.03686440333333333,100.41940000000001
22,0.003,0.03,0.03821579333333334,100.84583333333335
23,0.003,0.03,0.03956717666666667,101.43846666666667
24,0.003,0.03,0.04091856,102.19833333333334
25,0.003,0.03,0.04226994666666666,103.27576666666668
26,0.003,0.03,0.04362133666666666,104.76176666666669
27,0.003,0.03,0.044972693333333334,106.86126666666664
28,0.003,0.03,0.04632403333333333,110.16440000000001
29,0.003,0.03,0.04767538333333333,118.52836666666666
30,0.003,0.03,0.04968529,86.17520333333336
31,0.003,0.03,0.0526692,46.35980666666667
32,0.003,0.03,0.055679473333333326,34.99096
33,0.003,0.03,0.05868989999999999,29.102566666666668
34,0.003,0.03,0.061700399999999996,25.22303333333333
35,0.003,0.03,0.06471092666666667,22.414923333333334
36,0.003,0.03,0.06772149,20.268273333333333
37,0.003,0.03,0.07073211000000001,18.58865000000001
38,0.003,0.03,0.07374274666666666,17.28065333333333
39,0.003,0.03,0.07666723,16.347963333333336
40,0.003,0.03,0.07966393999999997,15.69397
41,0.003,0.03,0.08267475999999999,15.192576666666668
42,0.003,0.03,0.08568554999999999,14.631586666666665
43,0.003,0.03,0.08869618333333334,13.942076666666667
44,0.003,0.03,0.09170677333333334,13.14423
45,0.003,0.03,0.09471734666666666,12.279613333333334
46,0.003,0.03,0.09772775666666668,11.40839
47,0.003,0.03,0.10073812000000001,10.579463333333331
48,0.003,0.03,0.10374850000000002,9.814266333333334
49,0.003,0.03,0.10675886666666665,9.115788666666667
50,0.003,0.03,0.10976923333333334,8.479369333333334
51,0.003,0.03,0.11277960000000001,7.8983066666666675
52,0.003,0.03,0.11578996666666666,7.367305333333334
53,0.003,0.03,0.11880033333333333,6.882918000000001
54,0.003,0.03,0.12181070000000001,6.443515666666667
55,0.003,0.03,0.12482106666666667,6.051685666666668
56,0.003,0.03,0.12783143333333333,5.705426666666668
57,0.003,0.03,0.13084189999999998,5.385264333333334
58,0.003,0.03,0.13388896666666664,5.051244666666667
59,0.003,0.03,0.137376,5.120129333333334
60,0.003,0.03,0.1409904666666667,5.198224999999999
