,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.0019325712666666667,3.808056666666666
1,0.0045,0.02,0.006171619333333333,5.0398336666666665
2,0.0045,0.02,0.010443356666666665,7.424288
3,0.0045,0.02,0.013884026666666664,13.414721666666667
4,0.0045,0.02,0.015163883333333334,43.95672333333334
5,0.0045,0.02,0.016375433333333335,73.26169
6,0.0045,0.02,0.017666883333333334,74.84313666666667
7,0.0045,0.02,0.01895132333333334,79.78310000000002
8,0.0045,0.02,0.02070298999999999,83.01959666666666
9,0.0045,0.02,0.022683023333333333,88.35756999999998
10,0.0045,0.02,0.024625966666666665,88.26933333333335
11,0.0045,0.02,0.026519886666666662,73.38047666666667
12,0.0045,0.02,0.02834673333333333,54.704876666666664
13,0.0045,0.02,0.03016569333333334,45.62142000000001
14,0.0045,0.02,0.032039160000000004,44.55685666666667
15,0.0045,0.02,0.033982429999999994,45.86669000000002
16,0.0045,0.02,0.03599618333333333,47.00842666666666
17,0.0045,0.02,0.03800278,47.68959999999999
18,0.0045,0.02,0.04029346666666666,45.65345333333333
19,0.0045,0.02,0.04318552,39.77182
20,0.0045,0.02,0.04619215,34.82968666666667
21,0.0045,0.02,0.049198726666666664,30.786113333333333
22,0.0045,0.02,0.052205270000000005,27.422933333333336
23,0.0045,0.02,0.05521173333333333,24.587780000000006
24,0.0045,0.02,0.05821817666666667,22.17046333333333
25,0.0045,0.02,0.06122454,20.089686666666672
26,0.0045,0.02,0.06423086,18.285376666666664
27,0.0045,0.02,0.06719275666666666,16.733726666666662
28,0.0045,0.02,0.07014326666666666,15.383313333333332
29,0.0045,0.02,0.07314957666666667,14.146573333333333
30,0.0045,0.02,0.07615581666666667,13.036883333333332
31,0.0045,0.02,0.07916199333333333,12.041406666666665
32,0.0045,0.02,0.08216821666666667,11.148033333333332
33,0.0045,0.02,0.08517444,10.345972666666665
34,0.0045,0.02,0.08818066999999999,9.62656466666667
35,0.0045,0.02,0.09117635666666665,8.985037
36,0.0045,0.02,0.0940927,8.431518
37,0.0045,0.02,0.09709870000000001,7.905469666666667
38,0.0045,0.02,0.10010471333333333,7.4200903333333335
39,0.0045,0.02,0.1031107,6.973826333333333
40,0.0045,0.02,0.1061167,6.563601333333333
41,0.0045,0.02,0.1091225,6.189714
42,0.0045,0.02,0.112384,5.963135666666668
43,0.0045,0.02,0.11599660000000002,5.927877999999999
