,Dmix,Lmix,X,velocity
0,0.005,0.05,0.002045111,0.5454952333333334
1,0.005,0.05,0.006493800333333335,0.7047944333333335
2,0.005,0.05,0.010981708333333335,1.0873865333333332
3,0.005,0.05,0.014206333333333333,1.5836397499999997
4,0.005,0.05,0.014951313333333334,24.589977266666665
5,0.005,0.05,0.014972033333333332,27.977399999999996
6,0.005,0.05,0.014977793333333331,27.977399999999996
7,0.005,0.05,0.01498355,27.977399999999996
8,0.005,0.05,0.014989303333333334,27.977399999999996
9,0.005,0.05,0.01499506,27.977399999999996
10,0.005,0.05,0.015000813333333331,27.977399999999996
11,0.005,0.05,0.015006576666666663,27.977399999999996
12,0.005,0.05,0.01501232,27.977399999999996
13,0.005,0.05,0.015018086666666665,27.977399999999996
14,0.005,0.05,0.015023836666666663,27.977399999999996
15,0.005,0.05,0.01502959333333333,27.977399999999996
16,0.005,0.05,0.015035349999999998,27.977399999999996
17,0.005,0.05,0.015041103333333333,27.977399999999996
18,0.005,0.05,0.015046863333333332,27.977399999999996
19,0.005,0.05,0.01505261333333333,27.977399999999996
20,0.005,0.05,0.015058376666666663,27.977399999999996
21,0.005,0.05,0.015064119999999999,27.977399999999996
22,0.005,0.05,0.015069886666666666,27.977399999999996
23,0.005,0.05,0.015075636666666666,27.977399999999996
24,0.005,0.05,0.015081393333333332,27.977399999999996
25,0.005,0.05,0.015087149999999999,27.977399999999996
26,0.005,0.05,0.015092903333333334,27.977399999999996
27,0.005,0.05,0.015098663333333335,27.977399999999996
28,0.005,0.05,0.015104413333333334,27.977399999999996
29,0.005,0.05,0.015110176666666666,27.977399999999996
30,0.005,0.05,0.01511592,27.977399999999996
31,0.005,0.05,0.015121686666666667,27.977399999999996
32,0.005,0.05,0.015127436666666667,27.977399999999996
33,0.005,0.05,0.015133193333333333,27.977399999999996
34,0.005,0.05,0.015138950000000002,27.977399999999996
35,0.005,0.05,0.015144703333333336,27.977399999999996
36,0.005,0.05,0.015150463333333334,27.977399999999996
37,0.005,0.05,0.015156213333333333,27.977399999999996
38,0.005,0.05,0.015161976666666665,27.977399999999996
39,0.005,0.05,0.015167720000000003,27.977399999999996
40,0.005,0.05,0.01517348666666667,27.977399999999996
41,0.005,0.05,0.015179236666666669,27.977399999999996
42,0.005,0.05,0.015184993333333334,27.977399999999996
43,0.005,0.05,0.015190750000000003,27.977399999999996
44,0.005,0.05,0.015196503333333337,27.977399999999996
45,0.005,0.05,0.015202263333333335,27.977399999999996
46,0.005,0.05,0.015208013333333334,27.977399999999996
47,0.005,0.05,0.015213776666666668,27.977399999999996
48,0.005,0.05,0.015219520000000002,27.977399999999996
49,0.005,0.05,0.015225286666666669,27.977399999999996
50,0.005,0.05,0.015231036666666668,27.977399999999996
51,0.005,0.05,0.015236793333333333,27.977399999999996
52,0.005,0.05,0.01524255,27.977399999999996
53,0.005,0.05,0.015248303333333334,27.977399999999996
54,0.005,0.05,0.015254063333333335,27.977399999999996
55,0.005,0.05,0.015259813333333334,27.977399999999996
56,0.005,0.05,0.015265576666666666,27.977399999999996
57,0.005,0.05,0.015271323333333333,27.977399999999996
58,0.005,0.05,0.015277086666666667,27.977399999999996
59,0.005,0.05,0.015282836666666666,27.977399999999996
60,0.005,0.05,0.015288593333333331,27.977399999999996
61,0.005,0.05,0.01529435,27.977399999999996
62,0.005,0.05,0.015300106666666667,27.977399999999996
63,0.005,0.05,0.015305863333333333,27.977399999999996
64,0.005,0.05,0.015311613333333331,27.977399999999996
65,0.005,0.05,0.015317376666666663,27.977399999999996
66,0.005,0.05,0.015323123333333332,27.977399999999996
67,0.005,0.05,0.015328886666666664,27.977399999999996
68,0.005,0.05,0.015334636666666663,27.977399999999996
69,0.005,0.05,0.015340393333333332,27.977399999999996
70,0.005,0.05,0.01534615,27.977399999999996
71,0.005,0.05,0.015351906666666665,27.977399999999996
72,0.005,0.05,0.015357663333333332,27.977399999999996
