,Dmix,Lmix,X,velocity
0,0.003,0.04,0.002175163033333334,5.708506000000001
1,0.003,0.04,0.007057275333333334,8.099505666666666
2,0.003,0.04,0.011916806333333335,12.557662666666669
3,0.003,0.04,0.014345686666666666,15.83882333333333
4,0.003,0.04,0.01529873,16.300493333333335
5,0.003,0.04,0.016256833333333335,19.179113333333337
6,0.003,0.04,0.017186523333333332,28.67337666666667
7,0.003,0.04,0.018146803333333336,56.45897333333333
8,0.003,0.04,0.019391216666666666,78.13864666666669
9,0.003,0.04,0.02074264333333333,74.48012333333332
10,0.003,0.04,0.02209402333333333,69.88594333333334
11,0.003,0.04,0.023406339999999994,69.06029666666664
12,0.003,0.04,0.024741093333333335,75.81845666666668
13,0.003,0.04,0.02605830333333333,82.3644
14,0.003,0.04,0.02740968,86.52085333333333
15,0.003,0.04,0.02876105,88.98588666666666
16,0.003,0.04,0.030112416666666662,90.59443666666665
17,0.003,0.04,0.03146377000000001,91.65543333333333
18,0.003,0.04,0.03281515333333333,92.19634
19,0.003,0.04,0.034166539999999995,92.34041333333333
20,0.003,0.04,0.03551792333333334,92.28605
21,0.003,0.04,0.03686930666666667,92.17025000000002
22,0.003,0.04,0.03822069666666666,92.04911333333332
23,0.003,0.04,0.03957208666666666,91.94178333333333
24,0.003,0.04,0.04092346666666666,91.91442333333335
25,0.003,0.04,0.04227485333333334,91.99972333333332
26,0.003,0.04,0.04362624,92.19999000000001
27,0.003,0.04,0.044977630000000005,92.47311333333332
28,0.003,0.04,0.04632899000000001,92.83285666666666
29,0.003,0.04,0.04768034,93.29652666666667
30,0.003,0.04,0.04903169333333334,93.8733733333333
31,0.003,0.04,0.05038304666666666,94.54357666666667
32,0.003,0.04,0.051734396666666654,95.37409333333335
33,0.003,0.04,0.05308574666666666,96.43256666666667
34,0.003,0.04,0.0544371,97.72475333333333
35,0.003,0.04,0.055788449999999996,99.28839999999998
36,0.003,0.04,0.057139800000000004,101.34426666666668
37,0.003,0.04,0.05868740666666666,92.87944666666668
38,0.003,0.04,0.06147016333333333,51.14032666666667
39,0.003,0.04,0.06448008999999999,34.902773333333336
40,0.003,0.04,0.06749038,27.925403333333332
41,0.003,0.04,0.07050077333333334,23.785353333333326
42,0.003,0.04,0.07351129000000002,20.945450000000005
43,0.003,0.04,0.07652185000000002,18.857646666666668
44,0.003,0.04,0.07953243333333332,17.259773333333335
45,0.003,0.04,0.08254305,16.026060000000005
46,0.003,0.04,0.08555381999999997,15.121219999999997
47,0.003,0.04,0.08854370666666665,14.579683333333337
48,0.003,0.04,0.09147533000000002,14.347653333333334
49,0.003,0.04,0.09448625333333334,14.128283333333334
50,0.003,0.04,0.09749701333333333,13.64585
51,0.003,0.04,0.10050763333333332,12.939359999999999
52,0.003,0.04,0.10351823333333333,12.147693333333335
53,0.003,0.04,0.1065288,11.349053333333332
54,0.003,0.04,0.10953923333333333,10.57214
55,0.003,0.04,0.11254959999999999,9.832399333333333
56,0.003,0.04,0.11555996666666665,9.146544333333335
57,0.003,0.04,0.1185703,8.524750666666666
58,0.003,0.04,0.1215807,7.966800000000001
59,0.003,0.04,0.12459106666666667,7.464103666666667
60,0.003,0.04,0.12760143333333332,7.001439333333333
61,0.003,0.04,0.13061186666666666,6.567678333333334
62,0.003,0.04,0.13362226666666668,6.160293
63,0.003,0.04,0.13663263333333334,5.780252666666667
64,0.003,0.04,0.13964283333333335,5.426474333333333
65,0.003,0.04,0.14265316666666666,5.068810333333334
66,0.003,0.04,0.14593556666666666,4.9223393333333325
67,0.003,0.04,0.14954933333333337,5.031424333333333
