,Dmix,Lmix,X,velocity
0,0.0035,0.02,0.0020951006999999997,8.805582333333332
1,0.0035,0.02,0.006830861333333332,12.127476666666665
2,0.0035,0.02,0.011577307333333333,18.289136666666664
3,0.0035,0.02,0.014330856666666668,23.99095666666667
4,0.0035,0.02,0.015440213333333333,25.974123333333342
5,0.0035,0.02,0.016518283333333335,33.86394333333333
6,0.0035,0.02,0.017609250000000003,58.24234666666667
7,0.0035,0.02,0.018887086666666667,95.28990666666665
8,0.0035,0.02,0.02041517333333333,96.98477666666668
9,0.0035,0.02,0.021989073333333334,98.23768333333334
10,0.0035,0.02,0.02356804666666667,98.68168666666665
11,0.0035,0.02,0.02510318666666667,98.33517666666668
12,0.0035,0.02,0.026654053333333334,95.81540999999999
13,0.0035,0.02,0.02820014,96.29759333333335
14,0.0035,0.02,0.029779149999999997,98.95870333333333
15,0.0035,0.02,0.03135811,101.55410000000002
16,0.0035,0.02,0.03293707333333333,104.00793333333333
17,0.0035,0.02,0.034516043333333336,106.17416666666665
18,0.0035,0.02,0.036095010000000004,108.11420000000001
19,0.0035,0.02,0.03763444,110.1837
20,0.0035,0.02,0.03984936000000001,93.97080333333332
21,0.0035,0.02,0.04285436,69.84627333333334
22,0.0035,0.02,0.04586423,54.73460666666665
23,0.0035,0.02,0.04887419,44.76100333333332
24,0.0035,0.02,0.051884150000000004,37.63906666666667
25,0.0035,0.02,0.054894116666666666,32.25077666666667
26,0.0035,0.02,0.057904080000000004,28.021706666666667
27,0.0035,0.02,0.06091405333333333,24.628266666666665
28,0.0035,0.02,0.0639241,21.86449666666666
29,0.0035,0.02,0.06693419333333334,19.59068666666667
30,0.0035,0.02,0.06994431000000002,17.70445333333333
31,0.0035,0.02,0.07295453999999998,16.125983333333334
32,0.0035,0.02,0.07596480333333334,14.792779999999999
33,0.0035,0.02,0.07897517000000001,13.658096666666665
34,0.0035,0.02,0.08198557666666666,12.687346666666665
35,0.0035,0.02,0.084996,11.86041666666667
36,0.0035,0.02,0.08800659333333333,11.179530000000002
37,0.0035,0.02,0.09101741,10.637783333333333
38,0.0035,0.02,0.09402828666666666,10.167468999999999
39,0.0035,0.02,0.09703884333333332,9.653856999999999
40,0.0035,0.02,0.10004913333333333,9.103877333333335
41,0.0035,0.02,0.10305933333333334,8.555409333333332
42,0.0035,0.02,0.10606950000000001,8.027629666666666
43,0.0035,0.02,0.10907926666666666,7.528351999999999
44,0.0035,0.02,0.11208916666666667,7.060008000000001
45,0.0035,0.02,0.11509916666666667,6.620552666666668
46,0.0035,0.02,0.11810946666666668,6.189810666666668
47,0.0035,0.02,0.12145096666666667,6.064475666666667
48,0.0035,0.02,0.12506546666666665,6.184533
