,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.0066056355333333336,1.3232549999999998
1,0.0045,0.02,0.015367303333333334,3.153209666666667
2,0.0045,0.02,0.02208769333333334,32.31139833333334
3,0.0045,0.02,0.025532249999999996,96.27017333333332
4,0.0045,0.02,0.026993516666666665,135.8129
5,0.0045,0.02,0.02825878,120.29346666666667
6,0.0045,0.02,0.02947075,116.89006666666666
7,0.0045,0.02,0.030930003333333338,106.18774333333333
8,0.0045,0.02,0.032866306666666664,106.3043666666667
9,0.0045,0.02,0.03482,105.24616666666664
10,0.0045,0.02,0.03674020666666666,94.48774333333333
11,0.0045,0.02,0.03862757333333333,74.94624333333333
12,0.0045,0.02,0.04046026333333333,57.23848666666667
13,0.0045,0.02,0.04230204,49.16591333333335
14,0.0045,0.02,0.044196896666666666,47.45604666666667
15,0.0045,0.02,0.04617111000000001,47.67557999999999
16,0.0045,0.02,0.048189366666666664,48.09704666666666
17,0.0045,0.02,0.05019318666666666,48.099203333333335
18,0.0045,0.02,0.05289331333333334,43.37838000000001
19,0.0045,0.02,0.05584388,37.96077666666667
20,0.0045,0.02,0.058850066666666666,33.47906333333333
21,0.0045,0.02,0.06185619999999999,29.784196666666663
22,0.0045,0.02,0.0648623,26.694476666666674
23,0.0045,0.02,0.06786838333333334,24.079439999999998
24,0.0045,0.02,0.07087435333333333,21.843113333333335
25,0.0045,0.02,0.07388027333333333,19.914033333333336
26,0.0045,0.02,0.07685089666666665,18.256076666666665
27,0.0045,0.02,0.07979184666666667,16.82928
28,0.0045,0.02,0.08279770666666668,15.524166666666666
29,0.0045,0.02,0.08580356333333332,14.353950000000001
30,0.0045,0.02,0.08880941000000002,13.303103333333334
31,0.0045,0.02,0.09181518,12.358369999999999
32,0.0045,0.02,0.09482096000000001,11.509186666666666
33,0.0045,0.02,0.09780593000000001,10.752686666666667
34,0.0045,0.02,0.10073232000000001,10.093642999999998
35,0.0045,0.02,0.10373793333333334,9.468218666666667
36,0.0045,0.02,0.1067435,8.892627666666668
37,0.0045,0.02,0.10974906666666666,8.365184333333335
38,0.0045,0.02,0.11275460000000002,7.882624666666667
39,0.0045,0.02,0.11576016666666665,7.441863333333332
40,0.0045,0.02,0.11876566666666667,7.043829666666666
41,0.0045,0.02,0.12170813333333336,6.729085
42,0.0045,0.02,0.12508096666666668,6.548252333333334
43,0.0045,0.02,0.1286882,6.467885999999998
