,Dmix,Lmix,X,velocity
0,0.0035,0.01,0.005732042766666666,0.7075728333333335
1,0.0035,0.01,0.01385616,1.421869266666667
2,0.0035,0.01,0.019805756666666664,7.400653666666667
3,0.0035,0.01,0.024340733333333333,60.04255
4,0.0035,0.01,0.026130260000000002,81.74668999999999
5,0.0035,0.01,0.027168006666666668,109.42034
6,0.0035,0.01,0.028103523333333335,89.92174333333334
7,0.0035,0.01,0.029018023333333327,91.14679999999998
8,0.0035,0.01,0.029979096666666663,104.20030000000001
9,0.0035,0.01,0.031144823333333335,127.9362
10,0.0035,0.01,0.032678593333333325,133.6106333333333
11,0.0035,0.01,0.03421848000000001,140.54946666666666
12,0.0035,0.01,0.035768919999999996,141.38016666666667
13,0.0035,0.01,0.037311173333333336,140.2199
14,0.0035,0.01,0.03884666999999999,137.40706666666665
15,0.0035,0.01,0.04049056333333333,131.63193333333334
16,0.0035,0.01,0.04316896333333333,103.24444666666666
17,0.0035,0.01,0.046177850000000006,81.65572000000002
18,0.0035,0.01,0.04915343999999999,66.96632
19,0.0035,0.01,0.05209597666666667,56.45679666666667
20,0.0035,0.01,0.055105150000000006,48.493296666666666
21,0.0035,0.01,0.05811413,42.408590000000004
22,0.0035,0.01,0.06112295333333333,37.54895666666666
23,0.0035,0.01,0.06413167,33.54502333333333
24,0.0035,0.01,0.06714028,30.183910000000008
25,0.0035,0.01,0.07014881333333332,27.33049
26,0.0035,0.01,0.07312928,24.908416666666664
27,0.0035,0.01,0.07606544666666666,22.86547666666667
28,0.0035,0.01,0.07907376666666667,21.011239999999994
29,0.0035,0.01,0.08208208999999998,19.359603333333332
30,0.0035,0.01,0.08509041,17.88282666666667
31,0.0035,0.01,0.08809873666666666,16.563883333333333
32,0.0035,0.01,0.09110716333333334,15.410023333333333
33,0.0035,0.01,0.09411592333333332,14.398453333333332
34,0.0035,0.01,0.09712509,13.349773333333333
35,0.0035,0.01,0.10013435666666667,12.357956666666666
36,0.0035,0.01,0.10314333333333335,11.527436666666668
37,0.0035,0.01,0.10615210000000003,10.819046666666667
38,0.0035,0.01,0.10916070000000001,10.192656666666666
39,0.0035,0.01,0.11216910000000001,9.627314333333333
40,0.0035,0.01,0.1151775,9.111535333333334
41,0.0035,0.01,0.11818576666666665,8.639525333333333
42,0.0035,0.01,0.12122416666666667,8.243676666666667
43,0.0035,0.01,0.12469726666666665,8.076456
44,0.0035,0.01,0.12831196666666667,8.036711666666667
