,Dmix,Lmix,X,pressure
0,0.0035,0.04,0.0020949203666666668,3297658.6666666665
1,0.0035,0.04,0.006830570666666668,3295604.0
2,0.0035,0.04,0.011577003666666669,3289990.3333333335
3,0.0035,0.04,0.014331850000000004,3283531.6666666665
4,0.0035,0.04,0.015440719999999998,3281550.6666666665
5,0.0035,0.04,0.016521376666666664,3269097.3333333335
6,0.0035,0.04,0.017595043333333334,3214267.0
7,0.0035,0.04,0.018843146666666664,3105780.6666666665
8,0.0035,0.04,0.02037901333333333,3117823.0
9,0.0035,0.04,0.021938953333333334,3139018.0
10,0.0035,0.04,0.02350622666666667,3181967.0
11,0.0035,0.04,0.025018073333333335,3270848.0
12,0.0035,0.04,0.02652730333333334,3354525.0
13,0.0035,0.04,0.028062536666666662,3398956.0
14,0.0035,0.04,0.02961509666666667,3411983.3333333335
15,0.0035,0.04,0.03119198,3408729.6666666665
16,0.0035,0.04,0.03276889,3398115.0
17,0.0035,0.04,0.034345806666666666,3384645.0
18,0.0035,0.04,0.03592268333333334,3370363.3333333335
19,0.0035,0.04,0.03749957000000001,3356242.3333333335
20,0.0035,0.04,0.039076483333333335,3342592.3333333335
21,0.0035,0.04,0.0406534,3329472.6666666665
22,0.0035,0.04,0.042230316666666656,3316859.3333333335
23,0.0035,0.04,0.04380723,3304607.3333333335
24,0.0035,0.04,0.04538414333333333,3292662.0
25,0.0035,0.04,0.046961026666666676,3280965.6666666665
26,0.0035,0.04,0.04853788666666667,3269473.6666666665
27,0.0035,0.04,0.05011476333333333,3258140.3333333335
28,0.0035,0.04,0.051691636666666665,3246933.0
29,0.0035,0.04,0.05326851333333334,3235820.3333333335
30,0.0035,0.04,0.054845386666666676,3224775.3333333335
31,0.0035,0.04,0.05642225666666666,3213710.3333333335
32,0.0035,0.04,0.0580456,3208695.3333333335
33,0.0035,0.04,0.06056638333333333,3364217.0
34,0.0035,0.04,0.06356469999999999,3498034.3333333335
35,0.0035,0.04,0.06657445999999999,3579345.3333333335
36,0.0035,0.04,0.06958458333333334,3632768.3333333335
37,0.0035,0.04,0.07259470333333333,3670157.0
38,0.0035,0.04,0.07560493,3697505.3333333335
39,0.0035,0.04,0.07861530333333334,3718203.0
40,0.0035,0.04,0.08162571333333334,3734293.6666666665
41,0.0035,0.04,0.08463617666666666,3747047.0
42,0.0035,0.04,0.08764680333333334,3757296.0
43,0.0035,0.04,0.09065743666666667,3765612.6666666665
44,0.0035,0.04,0.09366821666666668,3772416.6666666665
45,0.0035,0.04,0.09667907666666668,3778022.3333333335
46,0.0035,0.04,0.09961224333333332,3782465.3333333335
47,0.0035,0.04,0.10260079999999999,3786016.6666666665
48,0.0035,0.04,0.10561179999999999,3788820.3333333335
49,0.0035,0.04,0.10862263333333333,3791035.6666666665
50,0.0035,0.04,0.11163343333333334,3792809.6666666665
51,0.0035,0.04,0.11464406666666668,3794250.6666666665
52,0.0035,0.04,0.11765469999999999,3795439.6666666665
53,0.0035,0.04,0.12066533333333333,3796428.3333333335
54,0.0035,0.04,0.12367600000000002,3797256.3333333335
55,0.0035,0.04,0.12668669999999999,3797957.6666666665
56,0.0035,0.04,0.1296975,3798559.0
57,0.0035,0.04,0.13270823333333334,3799082.0
58,0.0035,0.04,0.1357189,3799542.3333333335
59,0.0035,0.04,0.13874786666666666,3799991.6666666665
60,0.0035,0.04,0.1421924,3800072.0
61,0.0035,0.04,0.1458068666666667,3800028.6666666665
