,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.0018788259333333333,4.607566
1,0.0045,0.02,0.006125867333333335,6.374340999999999
2,0.0045,0.02,0.010335472333333335,8.700926
3,0.0045,0.02,0.013823769999999997,11.953176666666666
4,0.0045,0.02,0.015384823333333335,13.587813333333333
5,0.0045,0.02,0.0167872,16.929516666666668
6,0.0045,0.02,0.018246116666666666,24.80436666666667
7,0.0045,0.02,0.020063363333333337,22.736376666666665
8,0.0045,0.02,0.021887066666666673,22.16462666666667
9,0.0045,0.02,0.02376689,28.748923333333334
10,0.0045,0.02,0.025604096666666666,20.68124666666667
11,0.0045,0.02,0.027400443333333344,20.95540666666667
12,0.0045,0.02,0.02932803,29.500706666666662
13,0.0045,0.02,0.03129988333333333,37.22078333333333
14,0.0045,0.02,0.033326963333333334,42.00927
15,0.0045,0.02,0.035354046666666666,44.20700666666667
16,0.0045,0.02,0.037381123333333335,45.25436666666667
17,0.0045,0.02,0.039868843333333334,41.49312666666667
18,0.0045,0.02,0.0428764,35.197070000000004
19,0.0045,0.02,0.0458844,30.30431
20,0.0045,0.02,0.04889240000000001,26.3
21,0.0045,0.02,0.05190039999999999,22.979663333333335
22,0.0045,0.02,0.054908343333333325,20.20064
23,0.0045,0.02,0.057916243333333346,17.860473333333335
24,0.0045,0.02,0.06092414333333333,15.88254333333333
25,0.0045,0.02,0.06393205666666667,14.206696666666666
26,0.0045,0.02,0.06693998333333333,12.783056666666665
27,0.0045,0.02,0.06994791,11.569006666666667
28,0.0045,0.02,0.07295583666666666,10.526756666666664
29,0.0045,0.02,0.07596376333333334,9.624035666666668
30,0.0045,0.02,0.07897175999999999,8.835040333333334
31,0.0045,0.02,0.08197976666666668,8.139910333333333
32,0.0045,0.02,0.08498776999999998,7.522826333333333
33,0.0045,0.02,0.08799580000000001,6.970550666666667
34,0.0045,0.02,0.09100380000000001,6.4722116666666665
35,0.0045,0.02,0.09401181000000002,6.019629666666666
36,0.0045,0.02,0.09701983333333333,5.607174333333333
37,0.0045,0.02,0.10002785,5.230948333333334
38,0.0045,0.02,0.10303586666666667,4.887789
39,0.0045,0.02,0.1060438666666667,4.572684000000001
40,0.0045,0.02,0.10906176666666666,4.2624656666666665
41,0.0045,0.02,0.11247386666666669,4.325742
42,0.0045,0.02,0.11608833333333335,4.515742000000001
