,Dmix,Lmix,X,velocity
0,0.005,0.04,0.0019016989666666665,0.8431199666666668
1,0.005,0.04,0.006284636333333332,1.0313238666666669
2,0.005,0.04,0.010771384,1.4796556666666667
3,0.005,0.04,0.01420671,4.122104333333334
4,0.005,0.04,0.015743236666666664,50.291904333333335
5,0.005,0.04,0.017121160000000003,68.10795333333333
6,0.005,0.04,0.01851448666666667,69.09640666666665
7,0.005,0.04,0.020288956666666674,69.33356666666667
8,0.005,0.04,0.02247503666666667,64.57929333333333
9,0.005,0.04,0.024567600000000005,51.221779999999995
10,0.005,0.04,0.026478569999999993,27.893273333333333
11,0.005,0.04,0.02815470666666667,11.411109999999999
12,0.005,0.04,0.029993699999999998,12.849669666666667
13,0.005,0.04,0.032152146666666666,18.57411666666667
14,0.005,0.04,0.034378979999999996,20.53399333333334
15,0.005,0.04,0.03663041333333333,21.028313333333337
16,0.005,0.04,0.03888184666666668,21.112350000000003
17,0.005,0.04,0.04113328333333333,21.066206666666666
18,0.005,0.04,0.04338471666666667,20.962786666666663
19,0.005,0.04,0.04563615333333333,20.831979999999998
20,0.005,0.04,0.047887573333333336,20.691883333333337
21,0.005,0.04,0.05013897666666667,20.551996666666664
22,0.005,0.04,0.05239038333333334,20.414223333333332
23,0.005,0.04,0.05464179,20.277210000000004
24,0.005,0.04,0.056893200000000005,20.145819999999997
25,0.005,0.04,0.05918155333333333,20.017130000000005
26,0.005,0.04,0.06195518,17.322909999999997
27,0.005,0.04,0.06491964333333333,14.67049
28,0.005,0.04,0.06792818666666665,12.621993333333334
29,0.005,0.04,0.07093676333333333,10.994196666666666
30,0.005,0.04,0.07394543333333334,9.669844333333332
31,0.005,0.04,0.07695411999999999,8.573476333333334
32,0.005,0.04,0.07996276,7.653940333333335
33,0.005,0.04,0.08297138000000001,6.875438000000002
34,0.005,0.04,0.08597999333333332,6.211834333333333
35,0.005,0.04,0.08898861,5.6431423333333335
36,0.005,0.04,0.09199722666666667,5.153649333333334
37,0.005,0.04,0.09500584666666666,4.730634666666668
38,0.005,0.04,0.09801445999999998,4.363649333333333
39,0.005,0.04,0.10102308333333333,4.044093666666667
40,0.005,0.04,0.10403180000000001,3.764772666666667
41,0.005,0.04,0.10704063333333333,3.519603666666667
42,0.005,0.04,0.11004950000000001,3.3033736666666664
43,0.005,0.04,0.11305833333333333,3.111679333333333
44,0.005,0.04,0.11606713333333332,2.940876666666666
45,0.005,0.04,0.11907603333333334,2.787873333333333
46,0.005,0.04,0.12208486666666668,2.649194333333334
47,0.005,0.04,0.12509563333333334,2.511121666666667
48,0.005,0.04,0.12845559999999998,2.5503533333333333
49,0.005,0.04,0.1320703,2.6867949999999996
