,Dmix,Lmix,X,velocity
0,0.003,0.02,0.005351062133333332,1.3972206666666667
1,0.003,0.02,0.013068630000000001,2.313506666666667
2,0.003,0.02,0.018331536666666662,7.132700000000002
3,0.003,0.02,0.023113373333333336,55.133070000000004
4,0.003,0.02,0.02523878666666667,102.60252666666666
5,0.003,0.02,0.026362136666666668,148.71803333333338
6,0.003,0.02,0.027200556666666664,180.83303333333333
7,0.003,0.02,0.028089276666666663,109.25708666666668
8,0.003,0.02,0.028948920000000006,176.16653333333335
9,0.003,0.02,0.029877486666666668,126.75959999999999
10,0.003,0.02,0.03109149,167.74166666666667
11,0.003,0.02,0.03239421666666666,148.6689
12,0.003,0.02,0.033704526666666665,151.3939
13,0.003,0.02,0.035055913333333334,141.99716666666666
14,0.003,0.02,0.03640239666666666,133.50173333333333
15,0.003,0.02,0.03771364666666666,127.4297
16,0.003,0.02,0.03906503333333333,124.3831333333333
17,0.003,0.02,0.04041641333333333,123.67243333333333
18,0.003,0.02,0.0417678,124.38886666666664
19,0.003,0.02,0.043119189999999995,126.0242666666667
20,0.003,0.02,0.044470576666666664,128.41446666666664
21,0.003,0.02,0.04582196000000001,131.47986666666668
22,0.003,0.02,0.047173336666666676,135.48053333333334
23,0.003,0.02,0.048524679999999994,141.15493333333333
24,0.003,0.02,0.04997355,158.81399999999996
25,0.003,0.02,0.05262203,120.56809999999999
26,0.003,0.02,0.05562867333333334,95.18123666666665
27,0.003,0.02,0.058587843333333334,80.66389000000001
28,0.003,0.02,0.06154179,70.19400666666665
29,0.003,0.02,0.06454842,61.70718999999999
30,0.003,0.02,0.06755502666666667,54.64108999999999
31,0.003,0.02,0.0705617,48.56416333333333
32,0.003,0.02,0.07356845000000001,43.21759666666666
33,0.003,0.02,0.0765752,38.46291333333333
34,0.003,0.02,0.07958195666666668,34.29271000000001
35,0.003,0.02,0.08258872666666667,30.642133333333327
36,0.003,0.02,0.08559547666666667,27.40389333333333
37,0.003,0.02,0.08860227666666667,24.483336666666666
38,0.003,0.02,0.09160906999999999,21.78505666666667
39,0.003,0.02,0.09460759666666667,19.48915333333333
40,0.003,0.02,0.09752244,17.66042
41,0.003,0.02,0.10052922333333332,16.141306666666665
42,0.003,0.02,0.10353600000000002,14.91135
43,0.003,0.02,0.10654283333333335,13.88698
44,0.003,0.02,0.1095496,13.01029
45,0.003,0.02,0.11255639999999999,12.241536666666669
46,0.003,0.02,0.11556316666666668,11.552203333333331
47,0.003,0.02,0.11857000000000001,10.922660000000002
48,0.003,0.02,0.12149403333333335,10.35656
49,0.003,0.02,0.12448329999999999,9.820714333333335
50,0.003,0.02,0.12749006666666665,9.321871999999997
51,0.003,0.02,0.13049686666666668,8.866482666666665
52,0.003,0.02,0.1335036,8.470064666666667
53,0.003,0.02,0.13666636666666665,8.167093000000001
54,0.003,0.02,0.1402567,7.974354
55,0.003,0.02,0.14376463333333334,7.8589280000000015
