,Dmix,Lmix,X,velocity
0,0.004,0.03,0.006144941366666668,1.410763666666667
1,0.004,0.03,0.014438883333333334,2.8598256666666666
2,0.004,0.03,0.020643326666666666,17.872847666666665
3,0.004,0.03,0.024663883333333334,90.18515333333333
4,0.004,0.03,0.026314869999999994,141.10836666666668
5,0.004,0.03,0.027403743333333334,162.38206666666665
6,0.004,0.03,0.028503710000000005,142.32916666666668
7,0.004,0.03,0.02960068,149.18436666666668
8,0.004,0.03,0.03098303666666667,153.90160000000003
9,0.004,0.03,0.032682609999999994,145.39466666666667
10,0.004,0.03,0.03447353333333334,138.4557333333333
11,0.004,0.03,0.03627721333333334,131.97446666666664
12,0.004,0.03,0.03802632333333334,123.33909999999999
13,0.004,0.03,0.03978823666666666,111.8936
14,0.004,0.03,0.04152662,99.25251
15,0.004,0.03,0.04325762,88.63619666666665
16,0.004,0.03,0.04499741666666668,81.91635
17,0.004,0.03,0.046756493333333336,78.28621999999999
18,0.004,0.03,0.048544856666666664,76.50765
19,0.004,0.03,0.050348509999999985,75.69322666666667
20,0.004,0.03,0.05215216,75.36651666666667
21,0.004,0.03,0.05395581666666668,75.29714666666668
22,0.004,0.03,0.05575946333333333,75.37417333333335
23,0.004,0.03,0.057563116666666685,75.53289333333335
24,0.004,0.03,0.059347369999999997,75.43778333333333
25,0.004,0.03,0.06158039,70.33734666666668
26,0.004,0.03,0.06457169333333333,60.89668666666667
27,0.004,0.03,0.06757560666666666,53.55448000000001
28,0.004,0.03,0.07053434666666665,47.915993333333326
29,0.004,0.03,0.07348322333333333,43.44866333333333
30,0.004,0.03,0.07648706333333331,39.65168666666667
31,0.004,0.03,0.07949089333333334,36.418936666666674
32,0.004,0.03,0.08240210666666666,33.70966333333334
33,0.004,0.03,0.0853981766666667,31.219910000000002
34,0.004,0.03,0.08840193333333334,28.91804666666667
35,0.004,0.03,0.09140581333333335,26.783376666666665
36,0.004,0.03,0.09440969333333336,24.80492333333333
37,0.004,0.03,0.09735264333333336,23.01553333333333
38,0.004,0.03,0.10031733333333333,21.363716666666665
39,0.004,0.03,0.10332123333333332,19.809453333333334
40,0.004,0.03,0.10632529999999998,18.354400000000002
41,0.004,0.03,0.10931883333333332,16.97852
42,0.004,0.03,0.1122334,15.735836666666668
43,0.004,0.03,0.11523756666666667,14.607773333333334
44,0.004,0.03,0.11824163333333333,13.624716666666668
45,0.004,0.03,0.12124573333333336,12.758639999999998
46,0.004,0.03,0.12424986666666667,11.982973333333332
47,0.004,0.03,0.12725393333333332,11.27795333333333
48,0.004,0.03,0.13025799999999998,10.631036666666667
49,0.004,0.03,0.1332621,10.040311333333333
50,0.004,0.03,0.13631913333333337,9.531385333333331
51,0.004,0.03,0.13982999999999998,9.138662
52,0.004,0.03,0.14339476666666667,8.846000333333333
