,Dmix,Lmix,X,velocity
0,0.004,0.03,0.0061433587000000005,1.437183
1,0.004,0.03,0.014395936666666668,2.931630333333333
2,0.004,0.03,0.020530493333333337,18.186779
3,0.004,0.03,0.02451608,89.43493333333332
4,0.004,0.03,0.026183073333333338,136.22203333333334
5,0.004,0.03,0.027270236666666666,168.32639999999998
6,0.004,0.03,0.028390650000000003,139.23586666666668
7,0.004,0.03,0.029547519999999997,139.90670000000003
8,0.004,0.03,0.031047560000000005,148.53366666666665
9,0.004,0.03,0.03280647,145.35136666666668
10,0.004,0.03,0.03461014,141.0344
11,0.004,0.03,0.03641377666666667,134.93836666666667
12,0.004,0.03,0.03817202333333334,125.912
13,0.004,0.03,0.039961083333333335,114.12819999999998
14,0.004,0.03,0.04171206,101.74005666666667
15,0.004,0.03,0.043480683333333325,91.03705666666669
16,0.004,0.03,0.045252373333333346,83.91391999999999
17,0.004,0.03,0.04705605666666667,79.81136
18,0.004,0.03,0.04885971,77.71957333333332
19,0.004,0.03,0.05066336333333333,76.69816333333333
20,0.004,0.03,0.05246701333333333,76.23212000000002
21,0.004,0.03,0.054270666666666675,76.07188666666667
22,0.004,0.03,0.05607431999999999,76.08769333333333
23,0.004,0.03,0.05787514666666667,76.17720666666668
24,0.004,0.03,0.059653529999999996,75.38361000000002
25,0.004,0.03,0.0622426,68.17568333333332
26,0.004,0.03,0.06520613333333335,59.50153333333334
27,0.004,0.03,0.06820976,52.74494000000001
28,0.004,0.03,0.07121338666666667,47.44019
29,0.004,0.03,0.07421699333333334,43.173796666666675
30,0.004,0.03,0.07722048333333334,39.66513
31,0.004,0.03,0.08018028999999999,36.75007333333333
32,0.004,0.03,0.08312731000000002,34.255829999999996
33,0.004,0.03,0.08613077666666666,31.99075333333333
34,0.004,0.03,0.08913424000000005,29.92575
35,0.004,0.03,0.09213766999999999,28.00549
36,0.004,0.03,0.09514112666666669,26.19544666666667
37,0.004,0.03,0.09814474000000001,24.478309999999997
38,0.004,0.03,0.10114837333333333,22.841773333333332
39,0.004,0.03,0.10415206666666667,21.255486666666663
40,0.004,0.03,0.1071557,19.696876666666665
41,0.004,0.03,0.1101594,18.212323333333334
42,0.004,0.03,0.11316303333333333,16.864106666666665
43,0.004,0.03,0.11616666666666665,15.679783333333331
44,0.004,0.03,0.11917039999999998,14.645876666666664
45,0.004,0.03,0.12217399999999998,13.73215
46,0.004,0.03,0.12517763333333334,12.910623333333332
47,0.004,0.03,0.12818133333333334,12.160856666666666
48,0.004,0.03,0.13118493333333334,11.471579999999998
49,0.004,0.03,0.13418853333333333,10.849033333333335
50,0.004,0.03,0.13737956666666667,10.306736666666666
51,0.004,0.03,0.14098,9.850822999999998
52,0.004,0.03,0.14459453333333327,9.481722000000001
