,Dmix,Lmix,X,pressure
0,0.0035,0.02,0.0057298194,8499264.0
1,0.0035,0.02,0.013694063333333334,8497371.0
2,0.0035,0.02,0.01937728,8446058.333333334
3,0.0035,0.02,0.02388216,6463443.0
4,0.0035,0.02,0.025710573333333334,4894433.666666667
5,0.0035,0.02,0.026812409999999995,1901739.2666666666
6,0.0035,0.02,0.027192093333333334,1573131.0
7,0.0035,0.02,0.027268309999999997,1322473.6666666667
8,0.0035,0.02,0.027399390000000003,1448858.3333333333
9,0.0035,0.02,0.027449336666666664,1498197.1
10,0.0035,0.02,0.02759962666666667,1277297.7
11,0.0035,0.02,0.02763804,1622883.3333333333
12,0.0035,0.02,0.027792880000000002,1163031.1
13,0.0035,0.02,0.027854333333333335,1605437.3333333333
14,0.0035,0.02,0.027959733333333337,1216890.7666666666
15,0.0035,0.02,0.02806818666666666,1552818.6666666667
16,0.0035,0.02,0.028136076666666662,1361863.4333333333
17,0.0035,0.02,0.02827282333333333,1410230.3333333333
18,0.0035,0.02,0.02831814333333333,1544380.9666666666
19,0.0035,0.02,0.028472156666666668,1232828.1333333333
20,0.0035,0.02,0.028515233333333334,1619856.0
21,0.0035,0.02,0.02865724666666667,1171069.7666666666
22,0.0035,0.02,0.028731043333333334,1597641.3333333333
23,0.0035,0.02,0.028824986666666667,1244789.7666666666
24,0.0035,0.02,0.02894405666666667,1525373.3333333333
25,0.0035,0.02,0.029003983333333334,1405138.5
26,0.0035,0.02,0.029146106666666668,1367870.2666666666
27,0.0035,0.02,0.0291871,1590275.4666666666
28,0.0035,0.02,0.029344553333333332,1189110.3
29,0.0035,0.02,0.029392333333333333,1616115.6666666667
30,0.0035,0.02,0.02952179333333333,1181741.7666666666
31,0.0035,0.02,0.029607573333333338,1587251.6666666667
32,0.0035,0.02,0.029692496666666665,1283473.1
33,0.0035,0.02,0.029817689999999997,1487225.6666666667
34,0.0035,0.02,0.029872509999999998,1451770.5
35,0.0035,0.02,0.03001881666666667,1322351.9333333333
36,0.0035,0.02,0.030056253333333335,1634832.6666666667
37,0.0035,0.02,0.030216843333333333,1147367.7666666666
38,0.0035,0.02,0.030269309999999997,1611424.3333333333
39,0.0035,0.02,0.030386556666666665,1196304.7666666666
40,0.0035,0.02,0.030483903333333333,1573018.6666666667
41,0.0035,0.02,0.03056013666666667,1322476.4333333333
42,0.0035,0.02,0.030691233333333335,1448858.0
43,0.0035,0.02,0.03074117,1498197.0666666667
44,0.0035,0.02,0.030891449999999997,1277297.7
45,0.0035,0.02,0.030929866666666663,1622883.3333333333
46,0.0035,0.02,0.031084693333333333,1163031.1
47,0.0035,0.02,0.031146163333333334,1605437.3333333333
48,0.0035,0.02,0.03125156,1216890.7666666666
49,0.0035,0.02,0.031360016666666664,1552818.6666666667
50,0.0035,0.02,0.03142789666666667,1361863.4333333333
51,0.0035,0.02,0.03156465,1410230.3333333333
52,0.0035,0.02,0.03160999,1544380.9666666666
53,0.0035,0.02,0.03176400666666667,1232828.1333333333
54,0.0035,0.02,0.031807089999999996,1619856.0
55,0.0035,0.02,0.031949099999999994,1171069.7666666666
56,0.0035,0.02,0.03202289999999999,1597641.3333333333
57,0.0035,0.02,0.032116846666666664,1244789.7666666666
58,0.0035,0.02,0.03223593,1525373.3333333333
59,0.0035,0.02,0.032295870000000004,1405138.5
60,0.0035,0.02,0.03243799666666666,1367870.2666666666
61,0.0035,0.02,0.032478983333333336,1590275.4666666666
62,0.0035,0.02,0.03263644333333333,1189110.3
63,0.0035,0.02,0.03268421666666667,1616115.6666666667
64,0.0035,0.02,0.03281368666666667,1181741.7666666666
65,0.0035,0.02,0.03289946333333334,1587251.6666666667
66,0.0035,0.02,0.032984396666666665,1283473.1
67,0.0035,0.02,0.0331096,1487225.6666666667
68,0.0035,0.02,0.03316442333333333,1451770.5
69,0.0035,0.02,0.03331073666666667,1322351.9333333333
70,0.0035,0.02,0.03334816333333333,1634832.6666666667
71,0.0035,0.02,0.03350875,1147367.7666666666
72,0.0035,0.02,0.03356123666666667,1611424.3333333333
73,0.0035,0.02,0.03367848666666666,1196304.7666666666
74,0.0035,0.02,0.03377584,1573018.6666666667
75,0.0035,0.02,0.03385206,1322476.4333333333
76,0.0035,0.02,0.033983153333333335,1448858.0
77,0.0035,0.02,0.03403312333333333,1498197.0666666667
78,0.0035,0.02,0.034183403333333334,1277297.7
79,0.0035,0.02,0.03422182666666667,1622883.3333333333
80,0.0035,0.02,0.034376653333333326,1163031.1
81,0.0035,0.02,0.034438123333333334,1605437.3333333333
82,0.0035,0.02,0.03454351666666667,1216890.7666666666
83,0.0035,0.02,0.03465198666666667,1552818.6666666667
84,0.0035,0.02,0.03471987666666666,1361863.4333333333
85,0.0035,0.02,0.03485662666666667,1410230.3333333333
86,0.0035,0.02,0.03490195,1544380.9666666666
87,0.0035,0.02,0.03505596,1232828.1333333333
88,0.0035,0.02,0.03509905333333333,1619856.0
89,0.0035,0.02,0.03524106,1171069.7666666666
90,0.0035,0.02,0.035314870000000005,1597641.3333333333
91,0.0035,0.02,0.03540882,1244789.7666666666
92,0.0035,0.02,0.03552790666666667,1525373.3333333333
93,0.0035,0.02,0.035587829999999994,1405138.5
94,0.0035,0.02,0.03572994333333333,1367870.2666666666
95,0.0035,0.02,0.03577094333333333,1590275.4666666666
96,0.0035,0.02,0.03592841,1189110.3
97,0.0035,0.02,0.035976176666666665,1616115.6666666667
98,0.0035,0.02,0.036105653333333335,1181741.7666666666
99,0.0035,0.02,0.03619143666666667,1587251.6666666667
100,0.0035,0.02,0.036276363333333325,1283473.1
101,0.0035,0.02,0.03640155,1487225.6666666667
102,0.0035,0.02,0.03645639333333332,1451770.5
103,0.0035,0.02,0.03660269666666666,1322351.9333333333
104,0.0035,0.02,0.03664013000000001,1634832.6666666667
105,0.0035,0.02,0.03680072000000001,1147367.7666666666
106,0.0035,0.02,0.03685319666666667,1611424.3333333333
107,0.0035,0.02,0.03697044666666667,1196304.7666666666
108,0.0035,0.02,0.0370678,1573018.6666666667
109,0.0035,0.02,0.037144036666666665,1322476.4333333333
110,0.0035,0.02,0.03727513333333333,1448858.0
111,0.0035,0.02,0.037325083333333335,1498197.0666666667
112,0.0035,0.02,0.037475356666666675,1277297.7
113,0.0035,0.02,0.03751379,1622883.3333333333
114,0.0035,0.02,0.03766861333333334,1163031.1
115,0.0035,0.02,0.03773009,1605437.3333333333
116,0.0035,0.02,0.03783549666666666,1216890.7666666666
117,0.0035,0.02,0.03794395333333333,1552818.6666666667
118,0.0035,0.02,0.03801184,1361863.4333333333
119,0.0035,0.02,0.03814858,1410230.3333333333
120,0.0035,0.02,0.038193910000000005,1544380.9666666666
121,0.0035,0.02,0.03834792666666667,1232828.1333333333
122,0.0035,0.02,0.038391016666666666,1619856.0
123,0.0035,0.02,0.03853303666666667,1171069.7666666666
124,0.0035,0.02,0.03860684,1597641.3333333333
125,0.0035,0.02,0.038700783333333336,1244789.7666666666
126,0.0035,0.02,0.03881985666666666,1525373.3333333333
127,0.0035,0.02,0.038879786666666666,1405138.5
128,0.0035,0.02,0.03902191333333332,1367870.2666666666
129,0.0035,0.02,0.039062900000000005,1590275.4666666666
130,0.0035,0.02,0.039220376666666674,1189110.3
131,0.0035,0.02,0.03926814666666666,1616115.6666666667
132,0.0035,0.02,0.03939761666666667,1181741.7666666666
133,0.0035,0.02,0.039483393333333325,1587251.6666666667
134,0.0035,0.02,0.03956832666666667,1283473.1
135,0.0035,0.02,0.03969352333333333,1487225.6666666667
136,0.0035,0.02,0.039748356666666665,1451770.5
137,0.0035,0.02,0.03989466333333334,1322351.9333333333
138,0.0035,0.02,0.039932093333333335,1634832.6666666667
139,0.0035,0.02,0.04009267666666667,1147367.7666666666
140,0.0035,0.02,0.04014516,1611424.3333333333
141,0.0035,0.02,0.04026241999999999,1196304.7666666666
142,0.0035,0.02,0.040359773333333335,1573018.6666666667
143,0.0035,0.02,0.040436003333333324,1322476.4333333333
144,0.0035,0.02,0.04056708333333334,1448858.0
145,0.0035,0.02,0.040617036666666675,1498197.0666666667
146,0.0035,0.02,0.04076732666666668,1277297.7
147,0.0035,0.02,0.04080575666666667,1622883.3333333333
148,0.0035,0.02,0.04096059,1163031.1
149,0.0035,0.02,0.04102206,1605437.3333333333
150,0.0035,0.02,0.04112745666666666,1216890.7666666666
151,0.0035,0.02,0.04123591333333333,1552818.6666666667
152,0.0035,0.02,0.04130379333333333,1361863.4333333333
