,Dmix,Lmix,X,velocity
0,0.0035,0.03,0.005730250066666666,1.4150973333333334
1,0.0035,0.03,0.013705763333333334,2.5796966666666665
2,0.0035,0.03,0.01941007333333333,10.538664
3,0.0035,0.03,0.023929913333333337,74.79330666666667
4,0.0035,0.03,0.025759073333333334,111.10713333333334
5,0.0035,0.03,0.02680045666666667,189.60193333333333
6,0.0035,0.03,0.027783679999999998,120.61465333333335
7,0.0035,0.03,0.028801276666666667,170.51613333333333
8,0.0035,0.03,0.029868933333333337,132.5286
9,0.0035,0.03,0.03126821,153.11776666666668
10,0.0035,0.03,0.03280859333333334,148.08936666666665
11,0.0035,0.03,0.03433246,140.9808
12,0.0035,0.03,0.035908703333333326,134.17196666666666
13,0.0035,0.03,0.037484949999999996,125.97740000000002
14,0.0035,0.03,0.039024493333333334,118.97853333333332
15,0.0035,0.03,0.04058489333333334,113.77143333333333
16,0.0035,0.03,0.042161136666666675,110.01076666666668
17,0.0035,0.03,0.04373736666666667,107.52756666666666
18,0.0035,0.03,0.045313599999999996,106.11110000000001
19,0.0035,0.03,0.04688983,105.51023333333335
20,0.0035,0.03,0.04846606,105.44379999999998
21,0.0035,0.03,0.05004229333333333,105.71663333333335
22,0.0035,0.03,0.051618523333333326,106.20726666666665
23,0.0035,0.03,0.05319475666666667,106.83593333333332
24,0.0035,0.03,0.054770983333333335,107.55463333333334
25,0.0035,0.03,0.056347219999999996,108.33296666666665
26,0.0035,0.03,0.05792341999999999,109.13616666666665
27,0.0035,0.03,0.05947124666666666,108.97359999999999
28,0.0035,0.03,0.061766303333333335,97.37600333333334
29,0.0035,0.03,0.06477042,82.19457333333331
30,0.0035,0.03,0.06777733,71.96960000000003
31,0.0035,0.03,0.07078423666666667,64.51720666666667
32,0.0035,0.03,0.07369558999999999,58.97181333333333
33,0.0035,0.03,0.07669783333333334,54.35763999999999
34,0.0035,0.03,0.07970474333333334,50.38939666666666
35,0.0035,0.03,0.08271165333333334,46.756296666666664
36,0.0035,0.03,0.08571855666666667,43.21986999999999
37,0.0035,0.03,0.08872548000000001,39.61540333333333
38,0.0035,0.03,0.09173250666666667,35.88307333333333
39,0.0035,0.03,0.09473955999999999,32.092816666666664
40,0.0035,0.03,0.09774663000000001,28.399833333333337
41,0.0035,0.03,0.10075381666666666,24.99931666666667
42,0.0035,0.03,0.10376116666666665,22.08269666666667
43,0.0035,0.03,0.10676843333333334,19.627653333333335
44,0.0035,0.03,0.10970193333333333,17.638050000000003
45,0.0035,0.03,0.11268253333333332,16.03163
46,0.0035,0.03,0.1156896,14.717323333333331
47,0.0035,0.03,0.11869663333333334,13.632053333333333
48,0.0035,0.03,0.12170370000000001,12.708413333333331
49,0.0035,0.03,0.12471073333333332,11.897126666666663
50,0.0035,0.03,0.12771766666666667,11.167506666666668
51,0.0035,0.03,0.13072456666666665,10.501473333333335
52,0.0035,0.03,0.1337315,9.887511333333334
53,0.0035,0.03,0.13673843333333335,9.322095333333333
54,0.0035,0.03,0.13974593333333335,8.829502666666666
55,0.0035,0.03,0.1430865,8.447885333333334
56,0.0035,0.03,0.1467010333333333,8.197407333333334
