,Dmix,Lmix,X,velocity
0,0.003,0.02,0.0021751389,6.436334333333334
1,0.003,0.02,0.007057165333333334,9.135521
2,0.003,0.02,0.011916647666666667,14.182783333333333
3,0.003,0.02,0.01434612333333333,17.986463333333337
4,0.003,0.02,0.015296453333333333,18.724449999999997
5,0.003,0.02,0.016263876666666666,22.467243333333332
6,0.003,0.02,0.017213046666666666,34.908513333333325
7,0.003,0.02,0.01817645,72.16052666666668
8,0.003,0.02,0.019431166666666666,103.33095333333334
9,0.003,0.02,0.020782593333333335,96.68462333333333
10,0.003,0.02,0.022133966666666664,92.24264999999998
11,0.003,0.02,0.02348536,88.7694
12,0.003,0.02,0.024823270000000005,92.03771333333334
13,0.003,0.02,0.026143203333333333,97.71621333333333
14,0.003,0.02,0.02749457333333333,101.78423333333333
15,0.003,0.02,0.02884594666666667,104.4614
16,0.003,0.02,0.030197293333333333,106.51673333333335
17,0.003,0.02,0.031548646666666666,108.37293333333331
18,0.003,0.02,0.03290004,110.27833333333334
19,0.003,0.02,0.03425142333333333,112.36396666666666
20,0.003,0.02,0.03560280666666667,115.08490000000002
21,0.003,0.02,0.03695418333333333,119.53429999999999
22,0.003,0.02,0.038439203333333324,137.77900000000002
23,0.003,0.02,0.04106390000000001,78.73564000000002
24,0.003,0.02,0.04407446666666666,52.589999999999996
25,0.003,0.02,0.04708508333333332,43.76598666666667
26,0.003,0.02,0.050095600000000004,37.41209666666667
27,0.003,0.02,0.05306869000000001,32.35558666666667
28,0.003,0.02,0.0560162,28.334616666666665
29,0.003,0.02,0.05902669000000001,25.020863333333338
30,0.003,0.02,0.06203714666666667,22.297833333333337
31,0.003,0.02,0.06504757333333333,20.08367666666667
32,0.003,0.02,0.06805797333333334,18.245483333333333
33,0.003,0.02,0.07106838000000001,16.66197
34,0.003,0.02,0.07407889666666669,15.326126666666665
35,0.003,0.02,0.07708946333333332,14.20541333333333
36,0.003,0.02,0.08010004666666666,13.243116666666669
37,0.003,0.02,0.08311063666666667,12.477286666666668
38,0.003,0.02,0.08612122666666668,11.784500000000001
39,0.003,0.02,0.08913178333333334,11.047400000000001
40,0.003,0.02,0.09214216000000001,10.307338333333332
41,0.003,0.02,0.09515252666666667,9.580406333333332
42,0.003,0.02,0.0981629,8.874999666666666
43,0.003,0.02,0.10117326,8.204826333333333
44,0.003,0.02,0.10418363333333333,7.579619666666668
45,0.003,0.02,0.10719383333333331,7.003882
46,0.003,0.02,0.11020410000000001,6.478813
47,0.003,0.02,0.11321416666666666,6.003584666666667
48,0.003,0.02,0.11622429999999999,5.575633999999999
49,0.003,0.02,0.1192345,5.189469666666667
50,0.003,0.02,0.12224449999999999,4.823485333333333
51,0.003,0.02,0.12545606666666667,4.627933666666666
52,0.003,0.02,0.12906050000000002,4.804387000000001
