,Dmix,Lmix,X,velocity
0,0.0045,0.05,0.0018182097333333334,4.0555493333333335
1,0.0045,0.05,0.005976757333333332,4.917750666666666
2,0.0045,0.05,0.010241136,6.773776666666666
3,0.0045,0.05,0.013813790000000001,9.955474
4,0.0045,0.05,0.015216843333333334,9.304165
5,0.0045,0.05,0.01636118,25.864515666666666
6,0.0045,0.05,0.017606946666666668,50.594023333333325
7,0.0045,0.05,0.019149803333333333,61.538786666666674
8,0.0045,0.05,0.021147476666666668,69.06633000000001
9,0.0045,0.05,0.023092276666666668,71.80144333333332
10,0.0045,0.05,0.024964180000000006,56.177283333333335
11,0.0045,0.05,0.026725733333333338,37.844323333333335
12,0.0045,0.05,0.028486776666666665,32.01834
13,0.0045,0.05,0.030344593333333333,34.757709999999996
14,0.0045,0.05,0.03230830666666666,38.098773333333334
15,0.0045,0.05,0.034299876666666666,39.67034333333333
16,0.0045,0.05,0.036326953333333335,40.32468000000001
17,0.0045,0.05,0.03835399666666666,40.613046666666655
18,0.0045,0.05,0.04038105333333333,40.77552333333333
19,0.0045,0.05,0.04240813666666666,40.894923333333345
20,0.0045,0.05,0.04443521666666667,40.99967
21,0.0045,0.05,0.04646227,41.097546666666666
22,0.0045,0.05,0.048489293333333336,41.18929
23,0.0045,0.05,0.05051632333333334,41.272956666666666
24,0.0045,0.05,0.05254335000000001,41.34628
25,0.0045,0.05,0.05457038000000001,41.40658333333333
26,0.0045,0.05,0.05659740333333333,41.453543333333336
27,0.0045,0.05,0.05862443333333334,41.489016666666686
28,0.0045,0.05,0.06059644666666667,41.504479999999994
29,0.0045,0.05,0.06261093,41.51384333333333
30,0.0045,0.05,0.064638,41.50278333333333
31,0.0045,0.05,0.06666507666666667,41.504973333333346
32,0.0045,0.05,0.06873742000000001,40.77411333333335
33,0.0045,0.05,0.07156568666666667,35.70589333333333
34,0.0045,0.05,0.07452368333333334,30.850443333333335
35,0.0045,0.05,0.07747794,26.449569999999994
36,0.0045,0.05,0.08048416666666666,22.478043333333332
37,0.0045,0.05,0.08346278333333333,19.33262
38,0.0045,0.05,0.08639674333333332,16.929926666666667
39,0.0045,0.05,0.08940319666666666,14.88276
40,0.0045,0.05,0.09240981666666666,13.203536666666663
41,0.0045,0.05,0.09541648999999999,11.821353333333333
42,0.0045,0.05,0.09842320666666665,10.672276666666667
43,0.0045,0.05,0.10143005666666666,9.706455666666667
44,0.0045,0.05,0.10443696666666667,8.886646
45,0.0045,0.05,0.10744403333333331,8.184997666666666
46,0.0045,0.05,0.11045113333333334,7.579759333333334
47,0.0045,0.05,0.11345829999999998,7.053692000000002
48,0.0045,0.05,0.11646563333333335,6.593175666666666
49,0.0045,0.05,0.11947300000000001,6.187909666666668
50,0.0045,0.05,0.12248049999999999,5.829437666666667
51,0.0045,0.05,0.12547426666666664,5.5102243333333325
52,0.0045,0.05,0.12839566666666666,5.232522666666666
53,0.0045,0.05,0.13140376666666667,4.996869
54,0.0045,0.05,0.13441206666666666,4.798103333333334
55,0.0045,0.05,0.1374203666666667,4.613844666666667
56,0.0045,0.05,0.14051493333333331,4.486049666666667
57,0.0045,0.05,0.1439935,4.617953333333334
58,0.0045,0.05,0.1476082,4.759954333333334
