,Dmix,Lmix,X,pressure
0,0.0035,0.04,0.005732042766666666,8499366.333333334
1,0.0035,0.04,0.01385616,8497824.666666666
2,0.0035,0.04,0.019805756666666664,8453714.666666666
3,0.0035,0.04,0.024340736666666665,6444147.666666667
4,0.0035,0.04,0.026130116666666665,4408226.0
5,0.0035,0.04,0.027170716666666667,3242123.6666666665
6,0.0035,0.04,0.028135590000000002,3302445.6666666665
7,0.0035,0.04,0.029092710000000004,3247832.3333333335
8,0.0035,0.04,0.030069310000000002,3213225.6666666665
9,0.0035,0.04,0.03127406333333333,3094332.0
10,0.0035,0.04,0.03282768333333333,3123972.3333333335
11,0.0035,0.04,0.03436312666666667,3144603.0
12,0.0035,0.04,0.035891243333333336,3191918.3333333335
13,0.0035,0.04,0.03739778666666667,3281895.0
14,0.0035,0.04,0.03890137333333334,3359644.6666666665
15,0.0035,0.04,0.04041381666666667,3398344.0
16,0.0035,0.04,0.04194179333333333,3410125.0
17,0.0035,0.04,0.04350195,3407191.6666666665
18,0.0035,0.04,0.04507887333333334,3396985.6666666665
19,0.0035,0.04,0.04665578999999999,3383805.0
20,0.0035,0.04,0.048232706666666667,3369749.3333333335
21,0.0035,0.04,0.049809616666666674,3355785.3333333335
22,0.0035,0.04,0.05138650999999999,3342234.0
23,0.0035,0.04,0.05296336333333333,3329178.6666666665
24,0.0035,0.04,0.054540283333333335,3316618.0
25,0.0035,0.04,0.05611719333333332,3304407.6666666665
26,0.0035,0.04,0.05769410666666667,3292496.3333333335
27,0.0035,0.04,0.059270986666666664,3280828.3333333335
28,0.0035,0.04,0.06084785666666667,3269358.3333333335
29,0.0035,0.04,0.062424733333333336,3258049.0
30,0.0035,0.04,0.06400164666666666,3246859.3333333335
31,0.0035,0.04,0.06557856000000001,3235763.6666666665
32,0.0035,0.04,0.06715548,3224734.0
33,0.0035,0.04,0.06873239,3213784.6666666665
34,0.0035,0.04,0.07035575000000001,3214151.0
35,0.0035,0.04,0.07290938666666666,3366178.3333333335
36,0.0035,0.04,0.07583197000000001,3496682.0
37,0.0035,0.04,0.07875879333333334,3576556.6666666665
38,0.0035,0.04,0.08168756666666667,3629679.6666666665
39,0.0035,0.04,0.08463709,3667524.6666666665
40,0.0035,0.04,0.08760319333333334,3695143.3333333335
41,0.0035,0.04,0.09061152333333335,3716420.0
42,0.0035,0.04,0.09362008333333333,3732917.3333333335
43,0.0035,0.04,0.09662889,3745958.0
44,0.0035,0.04,0.09963795,3756431.0
45,0.0035,0.04,0.10261746666666666,3764874.6666666665
46,0.0035,0.04,0.10555653333333333,3771630.0
47,0.0035,0.04,0.10856659999999999,3777338.0
48,0.0035,0.04,0.11150753333333331,3781911.6666666665
49,0.0035,0.04,0.1144873,3785560.0
50,0.0035,0.04,0.1174619,3788449.3333333335
51,0.0035,0.04,0.12040783333333333,3790685.6666666665
52,0.0035,0.04,0.12341783333333334,3792526.0
53,0.0035,0.04,0.12642783333333335,3794023.6666666665
54,0.0035,0.04,0.12943773333333333,3795258.0
55,0.0035,0.04,0.13235086666666668,3796249.3333333335
56,0.0035,0.04,0.13535716666666667,3797104.0
57,0.0035,0.04,0.138367,3797828.6666666665
58,0.0035,0.04,0.14137683333333334,3798448.6666666665
59,0.0035,0.04,0.14438676666666664,3798983.6666666665
60,0.0035,0.04,0.14739639999999998,3799451.0
61,0.0035,0.04,0.1504062,3799858.6666666665
62,0.0035,0.04,0.1537475,3800049.3333333335
63,0.0035,0.04,0.157308,3800029.6666666665
