,Dmix,Lmix,X,velocity
0,0.005,0.05,0.0018821308333333332,0.6197847333333333
1,0.005,0.05,0.006285313333333333,0.8589655666666666
2,0.005,0.05,0.010775563333333337,1.1909576666666664
3,0.005,0.05,0.014205279999999997,1.3819723333333334
4,0.005,0.05,0.016003816666666663,2.204229333333333
5,0.005,0.05,0.01759162666666667,33.60764033333333
6,0.005,0.05,0.018969100000000003,52.718103333333346
7,0.005,0.05,0.02065769,58.82352999999999
8,0.005,0.05,0.022837783333333327,56.98164333333333
9,0.005,0.05,0.024943983333333333,46.48297999999999
10,0.005,0.05,0.026850253333333334,24.926769999999994
11,0.005,0.05,0.028432163333333333,6.359738000000001
12,0.005,0.05,0.030142496666666675,5.039348666666666
13,0.005,0.05,0.03238004333333334,5.6145000000000005
14,0.005,0.05,0.03463231666666667,6.2143016666666675
15,0.005,0.05,0.03685703666666666,6.462762333333334
16,0.005,0.05,0.03850161,1.8624156666666667
17,0.005,0.05,0.039782483333333334,1.9209273333333334
18,0.005,0.05,0.04112482333333333,18.114666000000003
19,0.005,0.05,0.042505523333333343,45.54004666666667
20,0.005,0.05,0.04419902666666666,55.17719666666667
21,0.005,0.05,0.04636054333333333,54.044790000000006
22,0.005,0.05,0.048464196666666674,44.13746999999999
23,0.005,0.05,0.050363686666666664,23.056023333333336
24,0.005,0.05,0.051949590000000004,5.345537666666667
25,0.005,0.05,0.05385723,9.833772666666665
26,0.005,0.05,0.056085239999999995,11.901393333333335
27,0.005,0.05,0.058337516666666665,12.302816666666669
28,0.005,0.05,0.06041804666666666,8.561288333333334
29,0.005,0.05,0.06182543666666667,1.7788906666666668
30,0.005,0.05,0.06311829333333334,2.506456
31,0.005,0.05,0.06443861333333332,25.817665666666674
32,0.005,0.05,0.06585282666666667,48.38632
33,0.005,0.05,0.06771841333333334,55.510760000000005
34,0.005,0.05,0.06988515000000001,52.06511
35,0.005,0.05,0.07195326333333334,39.00410333333333
36,0.005,0.05,0.07377143333333333,17.05587333333333
37,0.005,0.05,0.07538124666666665,5.195733333333334
38,0.005,0.05,0.07752147666666667,14.614866666666668
39,0.005,0.05,0.07977368666666666,17.16223666666667
40,0.005,0.05,0.08202588000000002,14.61502
41,0.005,0.05,0.08393998000000001,5.248202333333333
42,0.005,0.05,0.08521076666666666,2.139644
43,0.005,0.05,0.08656668666666668,11.587963333333336
44,0.005,0.05,0.08801352666666667,42.208073333333324
45,0.005,0.05,0.08970616000000001,53.29727
46,0.005,0.05,0.09185386000000002,52.49537999999999
47,0.005,0.05,0.09396514666666665,43.13536666666666
48,0.005,0.05,0.09586061666666665,22.241069999999997
49,0.005,0.05,0.09743026333333331,5.385692666666667
50,0.005,0.05,0.09936619666666667,12.846912333333332
51,0.005,0.05,0.10161843333333336,17.360909999999997
52,0.005,0.05,0.10387063333333332,15.700740000000001
53,0.005,0.05,0.1059126666666667,7.522950333333332
54,0.005,0.05,0.10723163333333334,2.274493666666667
55,0.005,0.05,0.10855356666666667,7.294783666666666
56,0.005,0.05,0.10996870000000002,37.87314
57,0.005,0.05,0.1114572,51.01688
58,0.005,0.05,0.11357719999999999,52.49665
59,0.005,0.05,0.11571296666666667,45.56303
60,0.005,0.05,0.11766553333333334,26.416273333333333
61,0.005,0.05,0.11928486666666667,6.7211989999999995
62,0.005,0.05,0.12112089999999999,11.494680999999998
63,0.005,0.05,0.12335769999999999,17.35382
64,0.005,0.05,0.12560983333333334,16.291373333333336
65,0.005,0.05,0.12771796666666665,9.186620999999999
66,0.005,0.05,0.12908813333333333,2.5378809999999996
