,Dmix,Lmix,X,velocity
0,0.0045,0.03,0.0017651105333333333,4.599290333333333
1,0.0045,0.03,0.005959985333333334,5.834597
2,0.0045,0.03,0.010222498000000002,8.030895333333335
3,0.0045,0.03,0.013807756666666667,11.300111000000003
4,0.0045,0.03,0.015320336666666665,12.245550000000003
5,0.0045,0.03,0.016632613333333334,15.01945
6,0.0045,0.03,0.017913029999999996,20.431616666666667
7,0.0045,0.03,0.019615246666666666,39.62697333333334
8,0.0045,0.03,0.02162505,53.265879999999996
9,0.0045,0.03,0.023627600000000006,60.33393
10,0.0045,0.03,0.02548444,46.69270333333332
11,0.0045,0.03,0.02725339333333333,33.802229999999994
12,0.0045,0.03,0.02906618666666667,33.04592666666667
13,0.0045,0.03,0.030982056666666657,37.70048666666666
14,0.0045,0.03,0.032940439999999994,41.47503
15,0.0045,0.03,0.03496374,43.403866666666666
16,0.0045,0.03,0.03699081666666667,44.247233333333334
17,0.0045,0.03,0.039017853333333324,44.63226333333334
18,0.0045,0.03,0.04104491666666667,44.83856333333334
19,0.0045,0.03,0.04307198999999999,44.976953333333334
20,0.0045,0.03,0.045099066666666666,45.08918666666666
21,0.0045,0.03,0.047126106666666674,45.30236000000001
22,0.0045,0.03,0.04952318666666667,42.731433333333335
23,0.0045,0.03,0.05252158666666666,36.55059666666667
24,0.0045,0.03,0.05542854999999999,31.67288333333334
25,0.0045,0.03,0.05843555666666667,27.43315666666667
26,0.0045,0.03,0.06144264333333333,23.910239999999998
27,0.0045,0.03,0.06444971333333334,20.997596666666666
28,0.0045,0.03,0.06745688,18.5854
29,0.0045,0.03,0.07046408666666666,16.57402
30,0.0045,0.03,0.0734713,14.88041
31,0.0045,0.03,0.07647849,13.438660000000002
32,0.0045,0.03,0.07948562333333334,12.198250000000002
33,0.0045,0.03,0.08249273666666669,11.120899999999999
34,0.0045,0.03,0.08549986333333331,10.178305666666665
35,0.0045,0.03,0.08850600333333333,9.347246333333334
36,0.0045,0.03,0.09141385333333332,8.643493666666666
37,0.0045,0.03,0.09442097333333335,7.9889063333333326
38,0.0045,0.03,0.09742809666666667,7.400126333333334
39,0.0045,0.03,0.10043521666666665,6.871295666666668
40,0.0045,0.03,0.10344236666666665,6.396842333333335
41,0.0045,0.03,0.10644943333333336,5.971466333333335
42,0.0045,0.03,0.10945656666666669,5.590142333333334
43,0.0045,0.03,0.11246366666666667,5.248038333333333
44,0.0045,0.03,0.11547086666666666,4.939838666666668
45,0.0045,0.03,0.11847796666666667,4.65585
46,0.0045,0.03,0.12179679999999998,4.585082999999999
47,0.0045,0.03,0.12529306666666667,4.707440666666668
