,Dmix,Lmix,X,velocity
0,0.004,0.01,0.006144941366666668,1.410763666666667
1,0.004,0.01,0.014438883333333334,2.859825333333333
2,0.004,0.01,0.020643326666666666,17.872847666666665
3,0.004,0.01,0.024663883333333334,90.18515000000001
4,0.004,0.01,0.02631482,141.10283333333334
5,0.004,0.01,0.02740429333333333,162.73513333333332
6,0.004,0.01,0.028501219999999997,142.4161
7,0.004,0.01,0.0295987,149.6953333333333
8,0.004,0.01,0.03098442666666667,154.83526666666666
9,0.004,0.01,0.03268086333333333,145.84319999999997
10,0.004,0.01,0.034481533333333335,139.02776666666665
11,0.004,0.01,0.036276369999999995,133.33226666666664
12,0.004,0.01,0.03803589666666666,127.21123333333334
13,0.004,0.01,0.039885079999999996,119.95886666666665
14,0.004,0.01,0.04256527,106.08802333333334
15,0.004,0.01,0.045538913333333327,89.20757333333334
16,0.004,0.01,0.04847115333333333,72.78399666666665
17,0.004,0.01,0.05135964333333333,58.01137666666667
18,0.004,0.01,0.05426814,46.43177333333333
19,0.004,0.01,0.05719057666666667,39.13338333333333
20,0.004,0.01,0.060195183333333326,34.24935666666667
21,0.004,0.01,0.06319952333333333,30.61150666666667
22,0.004,0.01,0.06620372000000001,27.70334333333334
23,0.004,0.01,0.06920784333333334,25.29352
24,0.004,0.01,0.07221192333333334,23.254036666666664
25,0.004,0.01,0.07521599,21.503326666666663
26,0.004,0.01,0.07821997333333335,19.98406333333333
27,0.004,0.01,0.08122389666666668,18.653586666666673
28,0.004,0.01,0.08422781,17.477656666666668
29,0.004,0.01,0.08723173333333331,16.426633333333335
30,0.004,0.01,0.09023562666666665,15.471036666666667
31,0.004,0.01,0.09323950999999998,14.58067
32,0.004,0.01,0.09624339666666665,13.74459
33,0.004,0.01,0.09918534000000001,12.984446666666665
34,0.004,0.01,0.10215103333333334,12.288386666666668
35,0.004,0.01,0.10515493333333333,11.648813333333331
36,0.004,0.01,0.10815879999999999,11.072826666666664
37,0.004,0.01,0.11116266666666666,10.555176666666666
38,0.004,0.01,0.11416656666666666,10.101755666666667
39,0.004,0.01,0.11732700000000001,9.754941666666667
40,0.004,0.01,0.12091716666666666,9.546569666666668
41,0.004,0.01,0.12453166666666665,9.405517000000001
