,Dmix,Lmix,X,velocity
0,0.0035,0.05,0.0020986061,6.944448666666667
1,0.0035,0.05,0.006833641666666668,9.131306333333331
2,0.0035,0.05,0.011579460333333331,13.908980000000003
3,0.0035,0.05,0.01433115333333333,18.41523
4,0.0035,0.05,0.015389373333333334,17.388266666666667
5,0.0035,0.05,0.016352566666666665,22.332583333333332
6,0.0035,0.05,0.017360546666666667,45.92785333333333
7,0.0035,0.05,0.018471833333333337,68.27067000000001
8,0.0035,0.05,0.019907216666666665,77.30067666666666
9,0.0035,0.05,0.02142336333333333,80.94591999999999
10,0.0035,0.05,0.02298789,85.28211
11,0.0035,0.05,0.024495633333333336,80.33904000000001
12,0.0035,0.05,0.025973363333333332,72.36633666666667
13,0.0035,0.05,0.02747858333333333,71.4266
14,0.0035,0.05,0.02900423,73.75539666666666
15,0.0035,0.05,0.03056636,76.23814999999999
16,0.0035,0.05,0.032142050000000005,78.17798666666667
17,0.0035,0.05,0.033717736666666664,79.56521333333333
18,0.0035,0.05,0.03529342333333333,80.60686333333335
19,0.0035,0.05,0.036869059999999995,81.45009
20,0.0035,0.05,0.03844471,82.17478333333335
21,0.0035,0.05,0.04002039666666667,82.81832666666668
22,0.0035,0.05,0.04159608333333334,83.40489000000001
23,0.0035,0.05,0.04317176999999999,83.94528666666666
24,0.0035,0.05,0.044747453333333326,84.44293
25,0.0035,0.05,0.046323106666666676,84.89944666666666
26,0.0035,0.05,0.04789874000000001,85.31578666666664
27,0.0035,0.05,0.04947436666666668,85.69113
28,0.0035,0.05,0.051049996666666674,86.02449
29,0.0035,0.05,0.05262563000000001,86.31542666666668
30,0.0035,0.05,0.05420125666666666,86.56432666666667
31,0.0035,0.05,0.05577688666666667,86.77004666666667
32,0.0035,0.05,0.05735252,86.93413
33,0.0035,0.05,0.058928150000000006,87.06519999999999
34,0.0035,0.05,0.06050377666666667,87.16937
35,0.0035,0.05,0.062079410000000015,87.25286333333335
36,0.0035,0.05,0.06365508,87.32178333333333
37,0.0035,0.05,0.06523076333333333,87.38265666666666
38,0.0035,0.05,0.06680645,87.46641000000001
39,0.0035,0.05,0.06853800666666668,85.07310000000001
40,0.0035,0.05,0.07126583,69.83484999999999
41,0.0035,0.05,0.07418005333333334,55.700010000000006
42,0.0035,0.05,0.07712135333333332,43.905840000000005
43,0.0035,0.05,0.08009691333333334,35.472946666666665
44,0.0035,0.05,0.08310598666666666,29.42142666666667
45,0.0035,0.05,0.08611531000000001,25.096183333333332
46,0.0035,0.05,0.08912488333333334,21.873253333333327
47,0.0035,0.05,0.09213468000000002,19.392583333333334
48,0.0035,0.05,0.09514467333333333,17.423836666666666
49,0.0035,0.05,0.09810650666666666,15.823593333333333
50,0.0035,0.05,0.10106492,14.522379999999998
51,0.0035,0.05,0.10407553333333334,13.493503333333333
52,0.0035,0.05,0.10706676666666666,12.651730000000002
53,0.0035,0.05,0.10999736666666667,11.952973333333338
54,0.0035,0.05,0.11300863333333332,11.383323333333331
55,0.0035,0.05,0.1159858,10.84727
56,0.0035,0.05,0.11893053333333334,10.331096666666665
57,0.0035,0.05,0.12194143333333335,9.836331
58,0.0035,0.05,0.12495203333333332,9.35779366666667
59,0.0035,0.05,0.12796259999999998,8.899013666666667
60,0.0035,0.05,0.13097303333333335,8.456282666666667
61,0.0035,0.05,0.13398349999999998,8.023751666666668
62,0.0035,0.05,0.13699383333333334,7.606482333333333
63,0.0035,0.05,0.14000360000000003,7.209224333333334
64,0.0035,0.05,0.14301350000000002,6.830054333333335
65,0.0035,0.05,0.14602350000000003,6.4676719999999985
66,0.0035,0.05,0.1490699333333333,6.128767
67,0.0035,0.05,0.15255659999999996,6.115561666666667
68,0.0035,0.05,0.15611739999999996,6.165735666666666
