,Dmix,Lmix,X,velocity
0,0.005,0.01,0.006855033700000001,1.4906076666666663
1,0.005,0.01,0.015797813333333334,3.999991666666667
2,0.005,0.01,0.022467159999999996,44.924909666666665
3,0.005,0.01,0.02548899333333333,106.92453666666667
4,0.005,0.01,0.02704421333333333,171.47763333333333
5,0.005,0.01,0.028479826666666663,144.26683333333327
6,0.005,0.01,0.02994787,134.92249999999999
7,0.005,0.01,0.032012966666666656,138.55893333333333
8,0.005,0.01,0.034268773333333336,127.92910000000002
9,0.005,0.01,0.03649047666666667,104.77108333333332
10,0.005,0.01,0.03864404666666666,71.52208666666667
11,0.005,0.01,0.040931263333333336,41.11759666666667
12,0.005,0.01,0.043693883333333336,24.929556666666667
13,0.005,0.01,0.04666814,19.88135
14,0.005,0.01,0.049673633333333335,17.403986666666665
15,0.005,0.01,0.05267907333333333,15.599086666666667
16,0.005,0.01,0.05568450999999999,14.128123333333333
17,0.005,0.01,0.058689903333333335,12.885006666666666
18,0.005,0.01,0.061695286666666654,11.814496666666663
19,0.005,0.01,0.06470069000000002,10.880346666666668
20,0.005,0.01,0.06770611,10.056814333333334
21,0.005,0.01,0.07071152666666668,9.326346000000001
22,0.005,0.01,0.07371694,8.676315666666666
23,0.005,0.01,0.07672235,8.096140666666665
24,0.005,0.01,0.07972775333333333,7.576835
25,0.005,0.01,0.08273309,7.1107586666666664
26,0.005,0.01,0.08573842666666669,6.691314666666668
27,0.005,0.01,0.08874374333333332,6.312783666666666
28,0.005,0.01,0.09174901999999997,5.970249333333332
29,0.005,0.01,0.09475427333333333,5.659521333333333
30,0.005,0.01,0.09775954666666667,5.377167333333334
31,0.005,0.01,0.10076478333333333,5.121283
32,0.005,0.01,0.10377010000000002,4.896332666666667
33,0.005,0.01,0.10684636666666664,4.726222666666667
34,0.005,0.01,0.11037963333333337,4.636092666666666
35,0.005,0.01,0.11399406666666666,4.599562333333333
