,Dmix,Lmix,X,velocity
0,0.0045,0.01,0.0019325170333333334,4.098883666666667
1,0.0045,0.01,0.006171491333333334,5.429696333333334
2,0.0045,0.01,0.010443138,8.001693
3,0.0045,0.01,0.013885653333333334,14.512986666666668
4,0.0045,0.01,0.01517288,39.688210000000005
5,0.0045,0.01,0.016324436666666668,74.02829666666665
6,0.0045,0.01,0.017622860000000004,73.62662000000002
7,0.0045,0.01,0.01888597,79.73512333333332
8,0.0045,0.01,0.020556436666666667,83.76689999999999
9,0.0045,0.01,0.022542710000000004,88.55189000000001
10,0.0045,0.01,0.024498813333333334,91.01941666666669
11,0.0045,0.01,0.026403903333333326,80.17422333333334
12,0.0045,0.01,0.02825862,61.69682333333334
13,0.0045,0.01,0.030387516666666663,47.58546666666667
14,0.0045,0.01,0.03313128666666666,39.441403333333334
15,0.0045,0.01,0.03601783,35.34893999999999
16,0.0045,0.01,0.03893480666666667,31.90172333333333
17,0.0045,0.01,0.04193284333333333,28.67264
18,0.0045,0.01,0.04493972000000001,25.81293333333333
19,0.0045,0.01,0.047946443333333325,23.328523333333337
20,0.0045,0.01,0.05095309666666667,21.176470000000002
21,0.0045,0.01,0.053959666666666656,19.306473333333333
22,0.0045,0.01,0.056966220000000005,17.673673333333333
23,0.0045,0.01,0.05997268333333334,16.241343333333333
24,0.0045,0.01,0.06295228666666666,14.990726666666667
25,0.0045,0.01,0.06588527000000001,13.906453333333333
26,0.0045,0.01,0.06889163666666667,12.914676666666667
27,0.0045,0.01,0.07189799000000001,12.02384
28,0.0045,0.01,0.07490435,11.215366666666666
29,0.0045,0.01,0.07791073,10.474889999999998
30,0.0045,0.01,0.08091717333333334,9.796086333333335
31,0.0045,0.01,0.08392359333333334,9.176613999999999
32,0.0045,0.01,0.08692985666666668,8.613295333333332
33,0.0045,0.01,0.08993607666666664,8.101173666666664
34,0.0045,0.01,0.0929423,7.6346523333333325
35,0.0045,0.01,0.0959484,7.208419
36,0.0045,0.01,0.09891364333333333,6.826777333333335
37,0.0045,0.01,0.10204643333333333,6.581584000000001
38,0.0045,0.01,0.10554653333333332,6.545415
39,0.0045,0.01,0.10914073333333336,6.527306333333333
