,Dmix,Lmix,X,velocity
0,0.003,0.05,0.0023493622666666664,1.2011091333333332
1,0.003,0.05,0.007257202,1.88115
2,0.003,0.05,0.012099094666666668,2.628695
3,0.003,0.05,0.014419023333333333,4.634227666666666
4,0.003,0.05,0.015392353333333334,6.267895666666665
5,0.003,0.05,0.016363186666666665,8.475800333333332
6,0.003,0.05,0.017332756666666668,13.980683333333335
7,0.003,0.05,0.018330259999999998,31.477593333333335
8,0.003,0.05,0.01960775,33.99934
9,0.003,0.05,0.020957910000000003,28.920613333333336
10,0.003,0.05,0.02230806,26.708643333333335
11,0.003,0.05,0.023658230000000002,22.86611
12,0.003,0.05,0.025008376666666665,17.2867
13,0.003,0.05,0.02635854333333333,13.248573333333333
14,0.003,0.05,0.02770869,11.372473333333337
15,0.003,0.05,0.02905885,10.776983333333336
16,0.003,0.05,0.030409000000000002,10.907150000000003
17,0.003,0.05,0.03175913,11.345516666666667
18,0.003,0.05,0.03310924333333333,12.120093333333331
19,0.003,0.05,0.03445935333333334,12.885813333333338
20,0.003,0.05,0.035809466666666664,13.529256666666665
21,0.003,0.05,0.03715957666666667,14.068909999999999
22,0.003,0.05,0.03850968666666666,14.535693333333333
23,0.003,0.05,0.03985980666666667,14.945656666666666
24,0.003,0.05,0.041209920000000004,15.310879999999997
25,0.003,0.05,0.04256003333333334,15.643446666666668
26,0.003,0.05,0.04391014666666667,15.947136666666667
27,0.003,0.05,0.04526025666666666,16.227823333333333
28,0.003,0.05,0.04661038666666668,16.489866666666664
29,0.003,0.05,0.04796053333333334,16.73453
30,0.003,0.05,0.04931066,16.964106666666666
31,0.003,0.05,0.05066079333333333,17.18380666666667
32,0.003,0.05,0.05201093333333332,17.395213333333334
33,0.003,0.05,0.053361059999999995,17.603026666666665
34,0.003,0.05,0.0547112,17.808646666666668
35,0.003,0.05,0.05606134,18.01501
36,0.003,0.05,0.05741146666666666,18.227953333333335
37,0.003,0.05,0.05876160666666666,18.437796666666667
38,0.003,0.05,0.06011174,18.640673333333332
39,0.003,0.05,0.06146187,18.847786666666668
40,0.003,0.05,0.06281199666666668,19.069849999999995
41,0.003,0.05,0.06416200666666667,19.310719999999996
42,0.003,0.05,0.0655121,19.554333333333332
43,0.003,0.05,0.06686210000000001,19.800906666666666
44,0.003,0.05,0.06827580333333333,20.577350000000006
45,0.003,0.05,0.07085054666666665,19.992213333333332
46,0.003,0.05,0.07386116,15.729170000000005
47,0.003,0.05,0.0768717833333333,12.878710000000002
48,0.003,0.05,0.07988237999999999,10.851446666666668
49,0.003,0.05,0.08289297333333333,9.324366000000001
50,0.003,0.05,0.08590356333333334,8.126968333333334
51,0.003,0.05,0.08891415666666667,7.155664999999999
52,0.003,0.05,0.09192474666666665,6.343706000000001
53,0.003,0.05,0.09493546666666666,5.6402443333333325
54,0.003,0.05,0.09794628333333334,4.986129666666666
55,0.003,0.05,0.10095709666666666,4.302002333333334
56,0.003,0.05,0.1039679,3.615453
57,0.003,0.05,0.10697873333333333,3.0801763333333327
58,0.003,0.05,0.10998946666666663,2.7682076666666666
59,0.003,0.05,0.11300003333333333,2.631455666666667
60,0.003,0.05,0.11601066666666666,2.5898653333333335
61,0.003,0.05,0.11902123333333334,2.584280333333334
62,0.003,0.05,0.12203183333333331,2.579234333333333
63,0.003,0.05,0.1250424333333333,2.558747666666667
64,0.003,0.05,0.12805316666666666,2.532901
65,0.003,0.05,0.13106393333333335,2.5061809999999998
66,0.003,0.05,0.13407476666666668,2.4761213333333334
67,0.003,0.05,0.1370855,2.436058
68,0.003,0.05,0.14009623333333332,2.3871883333333335
69,0.003,0.05,0.14310683333333332,2.3316980000000003
70,0.003,0.05,0.1461174,2.2710766666666666
71,0.003,0.05,0.14912803333333333,2.2067513333333335
72,0.003,0.05,0.15213859999999998,2.142558
73,0.003,0.05,0.15531889999999998,2.0452976666666665
74,0.003,0.05,0.15891460000000004,2.026376333333334
75,0.003,0.05,0.16252903333333338,2.0305973333333336
