,Dmix,Lmix,X,velocity
0,0.005,0.04,0.0068641954,1.3462366666666663
1,0.005,0.04,0.01598513666666667,3.6581976666666662
2,0.005,0.04,0.02288379,43.86055166666666
3,0.005,0.04,0.02592922666666667,110.04789000000001
4,0.005,0.04,0.027422523333333334,133.53006666666667
5,0.005,0.04,0.028826019999999997,121.00889999999998
6,0.005,0.04,0.03029483666666666,108.97155000000001
7,0.005,0.04,0.0323192,97.22927666666666
8,0.005,0.04,0.034482653333333335,84.77998333333333
9,0.005,0.04,0.03655294666666667,59.86937666666666
10,0.005,0.04,0.03845022666666667,32.77649666666666
11,0.005,0.04,0.04019740666666667,18.094420000000003
12,0.005,0.04,0.042111519999999986,18.095266666666667
13,0.005,0.04,0.04426163,20.52555
14,0.005,0.04,0.0464781,21.37057333333333
15,0.005,0.04,0.04872953333333333,21.60994
16,0.005,0.04,0.05098097,21.683709999999998
17,0.005,0.04,0.05323241,21.7144
18,0.005,0.04,0.05548383666666667,21.735146666666665
19,0.005,0.04,0.05773527666666667,21.755773333333334
20,0.005,0.04,0.059986679999999994,21.777666666666665
21,0.005,0.04,0.0622381,21.798840000000002
22,0.005,0.04,0.06448954999999999,21.817273333333333
23,0.005,0.04,0.06674105,21.833806666666664
24,0.005,0.04,0.06899254666666667,21.878080000000004
25,0.005,0.04,0.07144263333333334,21.142890000000005
26,0.005,0.04,0.07433731,18.735766666666663
27,0.005,0.04,0.07734487666666667,16.579
28,0.005,0.04,0.08035245,14.66986
29,0.005,0.04,0.08336000333333332,12.997693333333334
30,0.005,0.04,0.08636745666666665,11.556723333333332
31,0.005,0.04,0.08930108666666667,10.36053
32,0.005,0.04,0.09228215,9.310398333333334
33,0.005,0.04,0.09528965,8.378283999999999
34,0.005,0.04,0.09829715,7.5664853333333335
35,0.005,0.04,0.10130474333333335,6.861698666666666
36,0.005,0.04,0.10431226666666667,6.250175666666667
37,0.005,0.04,0.10731973333333333,5.719084666666669
38,0.005,0.04,0.11032726666666665,5.256831999999999
39,0.005,0.04,0.11333473333333334,4.853019666666666
40,0.005,0.04,0.11629473333333333,4.5022546666666665
41,0.005,0.04,0.11924973333333334,4.194662666666667
42,0.005,0.04,0.12225749999999999,3.913552666666667
43,0.005,0.04,0.1252652,3.662381666666667
44,0.005,0.04,0.12827303333333331,3.4374966666666666
45,0.005,0.04,0.13127913333333333,3.2363353333333342
46,0.005,0.04,0.13418883333333334,3.058405666666667
47,0.005,0.04,0.1371438,2.9117053333333325
48,0.005,0.04,0.14052,2.9291750000000003
49,0.005,0.04,0.1441346,3.0055316666666667
