,Dmix,Lmix,X,pressure
0,0.005,0.04,0.0018817871666666664,3299976.3333333335
1,0.005,0.04,0.006285404000000002,3299951.6666666665
2,0.005,0.04,0.010775344999999997,3299905.6666666665
3,0.005,0.04,0.014204243333333335,3299868.0
4,0.005,0.04,0.01597810333333333,3299752.6666666665
5,0.005,0.04,0.017681676666666663,3301460.6666666665
6,0.005,0.04,0.019109523333333333,3300892.0
7,0.005,0.04,0.02093259666666666,3300026.3333333335
8,0.005,0.04,0.023110383333333335,3344290.0
9,0.005,0.04,0.02519446,3444293.3333333335
10,0.005,0.04,0.027054966666666666,3574760.3333333335
11,0.005,0.04,0.028655956666666666,3682205.0
12,0.005,0.04,0.030583850000000006,3756266.3333333335
13,0.005,0.04,0.03282342333333333,3768263.0
14,0.005,0.04,0.03507486666666667,3766287.0
15,0.005,0.04,0.03732629666666667,3764519.0
16,0.005,0.04,0.039577730000000005,3763273.3333333335
17,0.005,0.04,0.041829170000000006,3762270.3333333335
18,0.005,0.04,0.04408060333333333,3761401.0
19,0.005,0.04,0.046332033333333335,3760625.6666666665
20,0.005,0.04,0.04858345333333333,3759922.0
21,0.005,0.04,0.05083485999999999,3759271.0
22,0.005,0.04,0.05308626666666665,3758660.0
23,0.005,0.04,0.05533767666666667,3758065.0
24,0.005,0.04,0.05758908333333334,3757448.3333333335
25,0.005,0.04,0.05989493999999999,3756839.3333333335
26,0.005,0.04,0.06275805,3765320.3333333335
27,0.005,0.04,0.06576705000000001,3772863.3333333335
28,0.005,0.04,0.06877605,3778492.6666666665
29,0.005,0.04,0.07178503333333333,3782783.6666666665
30,0.005,0.04,0.07479395000000001,3786100.0
31,0.005,0.04,0.07780295666666667,3788692.0
32,0.005,0.04,0.08081205,3790743.0
33,0.005,0.04,0.08382110333333333,3792381.3333333335
34,0.005,0.04,0.08683015,3793703.3333333335
35,0.005,0.04,0.08983924666666668,3794783.0
36,0.005,0.04,0.09284828666666668,3795670.3333333335
37,0.005,0.04,0.09585735000000001,3796407.0
38,0.005,0.04,0.09886645,3797024.0
39,0.005,0.04,0.10187550000000001,3797546.6666666665
40,0.005,0.04,0.10488453333333334,3797990.6666666665
41,0.005,0.04,0.10789359999999999,3798371.6666666665
42,0.005,0.04,0.1109027,3798702.6666666665
43,0.005,0.04,0.11391173333333332,3798988.6666666665
44,0.005,0.04,0.11692079999999999,3799239.3333333335
45,0.005,0.04,0.11992986666666665,3799461.0
46,0.005,0.04,0.12293893333333333,3799656.6666666665
47,0.005,0.04,0.12595806666666667,3799841.6666666665
48,0.005,0.04,0.1293706333333333,3799931.6666666665
49,0.005,0.04,0.13298533333333334,3799968.3333333335
