,Dmix,Lmix,X,velocity
0,0.0045,0.05,0.0018788611333333328,3.4783383333333333
1,0.0045,0.05,0.006125997333333333,4.813742
2,0.0045,0.05,0.010337092333333334,6.568458333333334
3,0.0045,0.05,0.013823069999999998,8.971217666666666
4,0.0045,0.05,0.015383760000000005,10.005856999999999
5,0.0045,0.05,0.016789786666666664,11.906830000000001
6,0.0045,0.05,0.01820588,15.636303333333332
7,0.0045,0.05,0.019883933333333333,14.212786666666668
8,0.0045,0.05,0.021642876666666665,25.62211333333334
9,0.0045,0.05,0.023540966666666663,26.798426666666668
10,0.0045,0.05,0.025301226666666666,17.84094
11,0.0045,0.05,0.026982663333333334,16.16439
12,0.0045,0.05,0.028856850000000003,24.521929999999998
13,0.0045,0.05,0.030835896666666664,32.83135
14,0.0045,0.05,0.03286297666666667,37.06932
15,0.0045,0.05,0.034890059999999994,38.55659333333334
16,0.0045,0.05,0.036917063333333326,38.92471
17,0.0045,0.05,0.03894412333333333,38.838376666666676
18,0.0045,0.05,0.04097120666666666,38.533296666666665
19,0.0045,0.05,0.04299828333333333,38.11458333333333
20,0.0045,0.05,0.04502536,37.63961
21,0.0045,0.05,0.04705240333333334,37.140843333333336
22,0.0045,0.05,0.04907943000000001,36.64343666666666
23,0.0045,0.05,0.05110645666666666,36.167919999999995
24,0.0045,0.05,0.05313348333333333,35.72805
25,0.0045,0.05,0.055160513333333334,35.328963333333334
26,0.0045,0.05,0.05718754000000001,34.96771333333333
27,0.0045,0.05,0.059214566666666676,34.63897
28,0.0045,0.05,0.06124158999999999,34.33777333333333
29,0.0045,0.05,0.06326864666666668,34.06129333333333
30,0.0045,0.05,0.06529572333333333,33.81162666666667
31,0.0045,0.05,0.06732280000000003,33.7525
32,0.0045,0.05,0.06974907,30.461973333333336
33,0.0045,0.05,0.07274468,23.9561
34,0.0045,0.05,0.07565953333333335,19.914980000000003
35,0.0045,0.05,0.07866735,16.923516666666664
36,0.0045,0.05,0.08167515333333332,14.674766666666669
37,0.0045,0.05,0.08468313333333334,12.923296666666666
38,0.0045,0.05,0.08769113333333335,11.520903333333335
39,0.0045,0.05,0.09069915666666667,10.37331533333333
40,0.0045,0.05,0.09370716666666666,9.417694333333335
41,0.0045,0.05,0.09671516999999999,8.611061000000001
42,0.0045,0.05,0.09972319333333333,7.923090999999999
43,0.0045,0.05,0.10273120000000001,7.332010666666666
44,0.0045,0.05,0.10573919999999999,6.820410333333333
45,0.0045,0.05,0.1087472,6.374114666666667
46,0.0045,0.05,0.11175526666666664,5.981369666666666
47,0.0045,0.05,0.11472856666666667,5.638492666666667
48,0.0045,0.05,0.11767123333333335,5.3359950000000005
49,0.0045,0.05,0.12067943333333334,5.063836333333334
50,0.0045,0.05,0.12368770000000001,4.824776333333334
51,0.0045,0.05,0.1266959,4.617521999999999
52,0.0045,0.05,0.12970426666666668,4.4427520000000005
53,0.0045,0.05,0.13271266666666665,4.300484666666667
54,0.0045,0.05,0.13572103333333332,4.180625
55,0.0045,0.05,0.13872999999999996,4.045409333333334
56,0.0045,0.05,0.14207083333333337,4.151849
57,0.0045,0.05,0.1456853,4.380681
