,Dmix,Lmix,X,velocity
0,0.0035,0.02,0.005731775066666667,1.363659666666667
1,0.0035,0.02,0.013784596666666668,2.434889
2,0.0035,0.02,0.019631549999999998,10.030103
3,0.0035,0.02,0.024253523333333336,76.41004000000001
4,0.0035,0.02,0.02607257,125.83796333333333
5,0.0035,0.02,0.02706151,158.07286666666667
6,0.0035,0.02,0.028031336666666667,146.79593333333332
7,0.0035,0.02,0.02896867666666667,152.33443333333332
8,0.0035,0.02,0.029973653333333333,139.4062
9,0.0035,0.02,0.031237843333333334,151.78283333333334
10,0.0035,0.02,0.03272080666666667,143.15253333333334
11,0.0035,0.02,0.03425324666666666,140.0101
12,0.0035,0.02,0.03579765000000001,135.02003333333332
13,0.0035,0.02,0.037324456666666665,129.3252
14,0.0035,0.02,0.03887076999999999,123.31853333333332
15,0.0035,0.02,0.04042828333333333,119.00376666666666
16,0.0035,0.02,0.041956633333333326,116.59669999999998
17,0.0035,0.02,0.04353567333333333,115.72923333333334
18,0.0035,0.02,0.04511465,115.82063333333335
19,0.0035,0.02,0.04669361666666665,116.52343333333333
20,0.0035,0.02,0.048260239999999996,117.49576666666667
21,0.0035,0.02,0.04980462666666666,117.89486666666669
22,0.0035,0.02,0.052128473333333335,102.26978666666666
23,0.0035,0.02,0.05512446333333334,83.06295000000001
24,0.0035,0.02,0.05811473333333334,70.34158666666667
25,0.0035,0.02,0.06103964000000001,61.13724666666667
26,0.0035,0.02,0.06404728666666666,53.57633333333334
27,0.0035,0.02,0.06705493333333333,47.38924999999999
28,0.0035,0.02,0.06999850333333334,42.374276666666674
29,0.0035,0.02,0.07296997666666667,38.11678666666667
30,0.0035,0.02,0.07597762333333334,34.36137
31,0.0035,0.02,0.07898529,31.080663333333334
32,0.0035,0.02,0.08199308333333333,28.201216666666667
33,0.0035,0.02,0.08500091333333333,25.665256666666668
34,0.0035,0.02,0.08800881666666666,23.424426666666665
35,0.0035,0.02,0.09101682666666666,21.436616666666666
36,0.0035,0.02,0.09402498666666666,19.66650666666666
37,0.0035,0.02,0.09703329000000001,18.084729999999997
38,0.0035,0.02,0.10004193,16.65458
39,0.0035,0.02,0.1029887,15.270033333333332
40,0.0035,0.02,0.10595963333333333,14.007803333333332
41,0.0035,0.02,0.10896823333333332,12.966123333333334
42,0.0035,0.02,0.11197649999999999,12.10403
43,0.0035,0.02,0.1149846,11.364460000000003
44,0.0035,0.02,0.1179926,10.714559999999997
45,0.0035,0.02,0.12100046666666665,10.134888333333333
46,0.0035,0.02,0.12400816666666666,9.613011
47,0.0035,0.02,0.12701583333333336,9.142025666666667
48,0.0035,0.02,0.13002296666666668,8.737476666666668
49,0.0035,0.02,0.13311086666666663,8.490406666666667
50,0.0035,0.02,0.1367181666666667,8.373016333333332
