,Dmix,Lmix,X,velocity
0,0.0045,0.05,0.0017681256333333334,3.6261516666666664
1,0.0045,0.05,0.005963398333333333,4.799071333333333
2,0.0045,0.05,0.010228257666666666,6.576822999999999
3,0.0045,0.05,0.013819340000000001,9.106249666666665
4,0.0045,0.05,0.01535261666666667,10.022055333333332
5,0.0045,0.05,0.016713416666666665,11.871533333333334
6,0.0045,0.05,0.01804564666666666,15.06447
7,0.0045,0.05,0.019657846666666662,23.90574333333333
8,0.0045,0.05,0.021579989999999997,40.37506
9,0.0045,0.05,0.023480133333333333,41.50965
10,0.0045,0.05,0.025285093333333335,28.746416666666665
11,0.0045,0.05,0.02700613,21.333253333333328
12,0.0045,0.05,0.028834246666666667,26.337706666666666
13,0.0045,0.05,0.030782076666666665,33.55801
14,0.0045,0.05,0.03279214666666667,37.505276666666674
15,0.0045,0.05,0.034819223333333336,39.022479999999995
16,0.0045,0.05,0.03684625666666666,39.518096666666665
17,0.0045,0.05,0.03887331,39.64107666666667
18,0.0045,0.05,0.04090038333333334,39.619833333333325
19,0.0045,0.05,0.04292746666666667,39.535199999999996
20,0.0045,0.05,0.04495454666666667,39.41131333333333
21,0.0045,0.05,0.04698158333333334,39.25468333333333
22,0.0045,0.05,0.04900861666666668,39.06928666666666
23,0.0045,0.05,0.05103564000000001,38.861716666666666
24,0.0045,0.05,0.053062666666666675,38.6392
25,0.0045,0.05,0.05508969333333334,38.407293333333335
26,0.0045,0.05,0.05711671666666667,38.170946666666666
27,0.0045,0.05,0.059143750000000016,37.93518333333334
28,0.0045,0.05,0.06117077666666666,37.70315000000001
29,0.0045,0.05,0.06319781666666666,37.47802333333333
30,0.0045,0.05,0.06522489666666667,37.26514999999999
31,0.0045,0.05,0.06725197666666667,37.196296666666655
32,0.0045,0.05,0.06962406333333335,34.40575
33,0.0045,0.05,0.07258026000000001,27.918206666666663
34,0.0045,0.05,0.07558748666666666,22.754883333333332
35,0.0045,0.05,0.07859479000000001,19.00195333333333
36,0.0045,0.05,0.08160218999999998,16.229493333333334
37,0.0045,0.05,0.08460973666666666,14.113936666666664
38,0.0045,0.05,0.08761731,12.45246666666667
39,0.0045,0.05,0.09062487333333331,11.116566666666667
40,0.0045,0.05,0.09363243333333332,10.021671
41,0.0045,0.05,0.09664010333333332,9.110134666666669
42,0.0045,0.05,0.09964789,8.341826333333332
43,0.0045,0.05,0.10265566666666666,7.688117999999999
44,0.0045,0.05,0.10566346666666666,7.127252333333332
45,0.0045,0.05,0.10867126666666668,6.6419846666666675
46,0.0045,0.05,0.11167906666666667,6.2183416666666655
47,0.0045,0.05,0.114687,5.845994666666667
48,0.0045,0.05,0.11769500000000001,5.517941666666668
49,0.0045,0.05,0.120703,5.229146666666667
50,0.0045,0.05,0.123711,4.9757169999999995
51,0.0045,0.05,0.12671906666666666,4.755621666666667
52,0.0045,0.05,0.12972723333333333,4.568890000000001
53,0.0045,0.05,0.13273563333333332,4.414674000000001
54,0.0045,0.05,0.13574396666666663,4.281844
55,0.0045,0.05,0.13875420000000002,4.136773333333334
56,0.0045,0.05,0.14206310000000003,4.236651333333334
57,0.0045,0.05,0.14560796666666667,4.448682000000001
