,Dmix,Lmix,X,velocity
0,0.004,0.05,0.006144941700000001,1.410763666666667
1,0.004,0.05,0.014438883333333334,2.859825333333333
2,0.004,0.05,0.020643326666666666,17.872844666666666
3,0.004,0.05,0.024663883333333334,90.18515000000001
4,0.004,0.05,0.026314903333333327,141.00323333333333
5,0.004,0.05,0.027403309999999997,162.27903333333336
6,0.004,0.05,0.028504783333333332,141.69403333333335
7,0.004,0.05,0.029601176666666666,148.42393333333334
8,0.004,0.05,0.03098363333333333,149.14666666666665
9,0.004,0.05,0.03268753333333333,138.35166666666666
10,0.004,0.05,0.034461816666666666,129.70200000000003
11,0.004,0.05,0.03620673333333333,118.09273333333333
12,0.004,0.05,0.03794587,102.84092666666666
13,0.004,0.05,0.03966493333333333,87.42543
14,0.004,0.05,0.04138471333333333,75.54396333333334
15,0.004,0.05,0.04311333000000001,68.74001666666666
16,0.004,0.05,0.04485727333333334,65.49235
17,0.004,0.05,0.04665513666666666,64.11643333333333
18,0.004,0.05,0.048455899999999996,63.62544333333333
19,0.004,0.05,0.05025667333333333,63.52582
20,0.004,0.05,0.05205744,63.60135333333333
21,0.004,0.05,0.053858163333333334,63.75968
22,0.004,0.05,0.05565885666666667,63.957086666666676
23,0.004,0.05,0.057459619999999996,64.17433333333334
24,0.004,0.05,0.05926034,64.40370666666666
25,0.004,0.05,0.06106106,64.63950333333334
26,0.004,0.05,0.06286180000000001,64.87765666666667
27,0.004,0.05,0.06466258,65.11625666666666
28,0.004,0.05,0.06646336,65.3543
29,0.004,0.05,0.06826414333333333,65.5926
30,0.004,0.05,0.07006492666666667,65.83026999999998
31,0.004,0.05,0.07186571,66.06633666666667
32,0.004,0.05,0.07366649666666666,66.30039000000001
33,0.004,0.05,0.07546728333333334,66.53245666666666
34,0.004,0.05,0.07726806666666666,66.75920666666667
35,0.004,0.05,0.07906883333333335,66.83501333333334
36,0.004,0.05,0.08128539666666665,63.59345
37,0.004,0.05,0.08423131666666664,56.34597
38,0.004,0.05,0.08717583000000001,50.738189999999996
39,0.004,0.05,0.09015454333333332,46.33349333333334
40,0.004,0.05,0.09308305999999995,42.935550000000006
41,0.004,0.05,0.0960706,40.04429666666667
42,0.004,0.05,0.09899029333333335,37.612416666666675
43,0.004,0.05,0.1019939,35.224423333333334
44,0.004,0.05,0.10491163333333331,32.90813666666667
45,0.004,0.05,0.10790113333333332,30.42092
46,0.004,0.05,0.11090473333333332,27.87925666666666
47,0.004,0.05,0.11390853333333334,25.474063333333334
48,0.004,0.05,0.11691243333333334,23.26585
49,0.004,0.05,0.1199164,21.24932
50,0.004,0.05,0.12292060000000002,19.42145333333333
51,0.004,0.05,0.12592496666666667,17.77456666666666
52,0.004,0.05,0.1289295,16.271556666666665
53,0.004,0.05,0.13190509999999997,14.848266666666666
54,0.004,0.05,0.1348392,13.509786666666665
55,0.004,0.05,0.13784453333333332,12.25713666666667
56,0.004,0.05,0.14077283333333337,11.097763333333337
57,0.004,0.05,0.1437553,10.078087333333336
58,0.004,0.05,0.14676070000000002,9.193294666666665
59,0.004,0.05,0.14966783333333333,8.453672666666666
60,0.004,0.05,0.15267056666666665,7.820179666666666
61,0.004,0.05,0.1556893666666667,7.318482666666666
62,0.004,0.05,0.15911700000000004,6.986797
63,0.004,0.05,0.16263773333333334,6.812196999999998
