,Dmix,Lmix,X,velocity
0,0.004,0.01,0.001881682033333333,7.3807253333333325
1,0.004,0.01,0.006034686333333333,9.912900999999998
2,0.004,0.01,0.010281369666666667,13.700126666666668
3,0.004,0.01,0.013815173333333331,19.321923333333338
4,0.004,0.01,0.015213476666666666,21.88937666666666
5,0.004,0.01,0.016464566666666666,27.60264
6,0.004,0.01,0.017702186666666665,44.343823333333326
7,0.004,0.01,0.019115933333333335,58.19348333333333
8,0.004,0.01,0.02089715333333333,55.242903333333324
9,0.004,0.01,0.02266300333333333,55.135409999999986
10,0.004,0.01,0.02447029333333333,58.058110000000006
11,0.004,0.01,0.02627169666666667,55.370956666666665
12,0.004,0.01,0.02807827666666667,51.556396666666664
13,0.004,0.01,0.03075702,42.76210666666667
14,0.004,0.01,0.03369763,36.27806999999999
15,0.004,0.01,0.03667649333333333,32.77213
16,0.004,0.01,0.03961388666666667,31.034709999999997
17,0.004,0.01,0.04262219,30.110073333333336
18,0.004,0.01,0.045629786666666665,28.276283333333332
19,0.004,0.01,0.048636849999999995,25.862613333333336
20,0.004,0.01,0.05164388333333333,23.44384666666667
21,0.004,0.01,0.05465087666666666,21.2239
22,0.004,0.01,0.05765778333333334,19.23643
23,0.004,0.01,0.06066468999999999,17.46843
24,0.004,0.01,0.06367153,15.895673333333333
25,0.004,0.01,0.06667834999999998,14.49396
26,0.004,0.01,0.06968512666666667,13.242996666666665
27,0.004,0.01,0.07269187333333334,12.12636333333333
28,0.004,0.01,0.07569862666666666,11.131920000000003
29,0.004,0.01,0.07870541,10.251350666666665
30,0.004,0.01,0.08171219666666667,9.480064999999998
31,0.004,0.01,0.08471908333333332,8.818310333333333
32,0.004,0.01,0.08772608666666667,8.254087666666667
33,0.004,0.01,0.09073311333333334,7.754664666666665
34,0.004,0.01,0.09374004666666667,7.288709666666666
35,0.004,0.01,0.09674684333333333,6.844451666666668
36,0.004,0.01,0.09975359,6.420363666666668
37,0.004,0.01,0.10276016666666667,6.002423000000001
38,0.004,0.01,0.10598596666666667,5.784770666666666
39,0.004,0.01,0.10959366666666664,5.945156666666667
