,Dmix,Lmix,X,velocity
0,0.0035,0.01,0.0020983380666666665,9.979224999999998
1,0.0035,0.01,0.006833191666666667,13.13143666666667
2,0.0035,0.01,0.011578536333333334,20.05862666666667
3,0.0035,0.01,0.014327536666666666,27.024303333333332
4,0.0035,0.01,0.015394073333333333,25.575736666666668
5,0.0035,0.01,0.01639591,36.50061666666667
6,0.0035,0.01,0.01740195,64.88127
7,0.0035,0.01,0.018562153333333335,106.18955000000001
8,0.0035,0.01,0.020086653333333333,122.69486666666666
9,0.0035,0.01,0.0216638,126.18906666666666
10,0.0035,0.01,0.02319211666666667,129.94986666666665
11,0.0035,0.01,0.024771193333333334,132.52006666666668
12,0.0035,0.01,0.02630084333333334,131.55883333333333
13,0.0035,0.01,0.027870246666666668,128.77723333333333
14,0.0035,0.01,0.030238209999999998,103.18056333333334
15,0.0035,0.01,0.03324772666666667,78.53324333333333
16,0.0035,0.01,0.03616789333333334,63.74420666666666
17,0.0035,0.01,0.039167389999999996,53.66595666666665
18,0.0035,0.01,0.04217737666666666,46.26908666666667
19,0.0035,0.01,0.045187106666666664,40.48621333333334
20,0.0035,0.01,0.04819665,35.76674333333334
21,0.0035,0.01,0.05120607666666666,31.82396
22,0.0035,0.01,0.05421541333333332,28.481463333333338
23,0.0035,0.01,0.05722468333333334,25.620326666666667
24,0.0035,0.01,0.060233876666666665,23.153966666666665
25,0.0035,0.01,0.06324304333333333,21.01714333333333
26,0.0035,0.01,0.06622756666666667,19.170926666666663
27,0.0035,0.01,0.06916101333333333,17.59719
28,0.0035,0.01,0.07217017666666667,16.149620000000002
29,0.0035,0.01,0.07517931,14.858329999999995
30,0.0035,0.01,0.07818851333333333,13.72475
31,0.0035,0.01,0.08119787666666665,12.766229999999998
32,0.0035,0.01,0.08420775999999999,11.90839
33,0.0035,0.01,0.08721799333333333,11.066286666666668
34,0.0035,0.01,0.09022788333333334,10.349819999999998
35,0.0035,0.01,0.09323742333333333,9.725110333333332
36,0.0035,0.01,0.09624674333333334,9.160167999999999
37,0.0035,0.01,0.09925594666666666,8.639677666666666
38,0.0035,0.01,0.10226503333333332,8.155598333333334
39,0.0035,0.01,0.10527406666666668,7.702464999999999
40,0.0035,0.01,0.10828683333333332,7.282560666666666
41,0.0035,0.01,0.11166499999999999,7.127919666666667
42,0.0035,0.01,0.11526946666666667,7.159281000000001
