,Dmix,Lmix,X,velocity
0,0.004,0.04,0.0017830613666666667,6.453715666666667
1,0.004,0.04,0.005989398333333334,8.329541333333333
2,0.004,0.04,0.010268344,11.571588333333333
3,0.004,0.04,0.013804836666666664,16.441113333333337
4,0.004,0.04,0.015184886666666668,17.960516666666667
5,0.004,0.04,0.016395226666666665,22.141733333333335
6,0.004,0.04,0.01759193333333333,33.51112666666666
7,0.004,0.04,0.019021716666666667,45.432023333333326
8,0.004,0.04,0.02075299666666667,53.74044333333334
9,0.004,0.04,0.022554866666666666,60.45672333333334
10,0.004,0.04,0.024328210000000003,64.37971999999999
11,0.004,0.04,0.0260028,54.88654666666665
12,0.004,0.04,0.02767267,50.759080000000004
13,0.004,0.04,0.029385193333333334,53.46238333333334
14,0.004,0.04,0.031151373333333336,57.37105333333333
15,0.004,0.04,0.03295327333333333,60.45227666666666
16,0.004,0.04,0.0347551,62.514606666666666
17,0.004,0.04,0.036556933333333326,63.77851999999999
18,0.004,0.04,0.03835876,64.58279333333333
19,0.004,0.04,0.04016059,65.13319666666668
20,0.004,0.04,0.04196242000000001,65.55460000000001
21,0.004,0.04,0.04376425,65.90297999999999
22,0.004,0.04,0.04556607000000001,66.20102
23,0.004,0.04,0.04736787,66.45697333333334
24,0.004,0.04,0.04916967666666667,66.67347
25,0.004,0.04,0.05097148333333333,66.84567
26,0.004,0.04,0.05277328999999999,66.97393333333333
27,0.004,0.04,0.05457509000000001,67.05989000000001
28,0.004,0.04,0.056376890000000006,67.12659
29,0.004,0.04,0.05827402333333333,66.31441666666666
30,0.004,0.04,0.06104337666666668,56.57677
31,0.004,0.04,0.06396684999999999,46.9139
32,0.004,0.04,0.06697251333333333,38.26511
33,0.004,0.04,0.06996798,31.715336666666662
34,0.004,0.04,0.07288407333333333,27.05665333333333
35,0.004,0.04,0.07589013999999998,23.340216666666663
36,0.004,0.04,0.07889631666666666,20.43635666666667
37,0.004,0.04,0.08190265333333333,18.13633333333333
38,0.004,0.04,0.08490912333333332,16.28658
39,0.004,0.04,0.08791569,14.77615
40,0.004,0.04,0.09092232333333333,13.513983333333334
41,0.004,0.04,0.09387021333333334,12.455073333333331
42,0.004,0.04,0.09683566333333334,11.528013333333332
43,0.004,0.04,0.09984246000000002,10.711893333333332
44,0.004,0.04,0.10284923333333333,9.993462
45,0.004,0.04,0.10585603333333334,9.358485666666667
46,0.004,0.04,0.10886283333333334,8.796679333333335
47,0.004,0.04,0.11186976666666666,8.299157333333333
48,0.004,0.04,0.11487676666666666,7.857688666666666
49,0.004,0.04,0.11788376666666665,7.464936333333335
50,0.004,0.04,0.12089093333333333,7.112834666666667
51,0.004,0.04,0.12389819999999997,6.790496999999999
52,0.004,0.04,0.1268123,6.499871333333332
53,0.004,0.04,0.12981236666666668,6.220969999999999
54,0.004,0.04,0.13281926666666666,5.942079333333334
55,0.004,0.04,0.13606303333333333,5.841883666666666
56,0.004,0.04,0.13967349999999998,6.027727
