,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.0020372018,4.1028139999999995
1,0.0045,0.02,0.006309570666666666,5.150544999999999
2,0.0045,0.02,0.010581934666666666,7.040816666666666
3,0.0045,0.02,0.014039470000000002,9.751952333333332
4,0.0045,0.02,0.015575050000000002,11.217720000000003
5,0.0045,0.02,0.017025453333333336,14.957253333333334
6,0.0045,0.02,0.018559213333333335,21.570766666666668
7,0.0045,0.02,0.02045673333333334,14.618716666666668
8,0.0045,0.02,0.022338230000000004,8.533229333333333
9,0.0045,0.02,0.02414244,10.212443666666669
10,0.0045,0.02,0.02593411333333333,8.941892333333332
11,0.0045,0.02,0.027853609999999994,17.83716666666667
12,0.0045,0.02,0.029880699999999996,26.82421666666667
13,0.0045,0.02,0.03190774666666667,32.81581666666667
14,0.0045,0.02,0.03393482333333333,35.955033333333326
15,0.0045,0.02,0.03596183333333333,36.99935666666667
16,0.0045,0.02,0.03797363333333333,36.95789666666666
17,0.0045,0.02,0.04053743666666666,31.62006666666667
18,0.0045,0.02,0.043488030000000004,26.738226666666666
19,0.0045,0.02,0.04645372333333332,22.59413333333334
20,0.0045,0.02,0.04946196666666667,19.358150000000002
21,0.0045,0.02,0.05247020000000001,16.78766
22,0.0045,0.02,0.055478433333333334,14.694596666666667
23,0.0045,0.02,0.05848667666666666,12.943136666666666
24,0.0045,0.02,0.06149490333333333,11.466933333333335
25,0.0045,0.02,0.06450320333333333,10.218856666666666
26,0.0045,0.02,0.06751152666666665,9.159166333333332
27,0.0045,0.02,0.07051984666666668,8.254726
28,0.0045,0.02,0.07352816666666666,7.47756
29,0.0045,0.02,0.07653648333333332,6.805045333333333
30,0.0045,0.02,0.07954472333333333,6.219289000000001
31,0.0045,0.02,0.08255297,5.705981666666668
32,0.0045,0.02,0.08556119999999999,5.253582
33,0.0045,0.02,0.08856943666666668,4.852500666666666
34,0.0045,0.02,0.09157767666666668,4.493031333333332
35,0.0045,0.02,0.09458590333333333,4.167846333333333
36,0.0045,0.02,0.09759414666666667,3.8730230000000003
37,0.0045,0.02,0.10060237999999999,3.6054276666666665
38,0.0045,0.02,0.10361060000000001,3.3622090000000004
39,0.0045,0.02,0.10661886666666667,3.1398500000000005
40,0.0045,0.02,0.1096641,2.935316
41,0.0045,0.02,0.11315056666666666,2.8899070000000004
42,0.0045,0.02,0.11676496666666666,2.913573999999999
