,Dmix,Lmix,X,pressure
0,0.0045,0.01,0.0019325170333333334,3298352.6666666665
1,0.0045,0.01,0.006171491333333334,3297674.3333333335
2,0.0045,0.01,0.010443138,3295429.0
3,0.0045,0.01,0.013885653333333334,3284776.6666666665
4,0.0045,0.01,0.01517288,3274195.3333333335
5,0.0045,0.01,0.016324436666666668,3278070.6666666665
6,0.0045,0.01,0.017622860000000004,3296096.3333333335
7,0.0045,0.01,0.01888597,3280921.3333333335
8,0.0045,0.01,0.020556436666666667,3264082.6666666665
9,0.0045,0.01,0.022542710000000004,3278247.3333333335
10,0.0045,0.01,0.024498813333333334,3301102.3333333335
11,0.0045,0.01,0.026403903333333326,3381360.6666666665
12,0.0045,0.01,0.02825862,3488301.6666666665
13,0.0045,0.01,0.030387516666666663,3583233.6666666665
14,0.0045,0.01,0.03313128666666666,3661192.6666666665
15,0.0045,0.01,0.03601783,3700933.3333333335
16,0.0045,0.01,0.03893480666666667,3724042.3333333335
17,0.0045,0.01,0.04193284333333333,3740340.3333333335
18,0.0045,0.01,0.04493972000000001,3752521.0
19,0.0045,0.01,0.047946443333333325,3761862.0
20,0.0045,0.01,0.05095309666666667,3769147.3333333335
21,0.0045,0.01,0.053959666666666656,3774899.3333333335
22,0.0045,0.01,0.056966220000000005,3779493.0
23,0.0045,0.01,0.05997268333333334,3783197.6666666665
24,0.0045,0.01,0.06295228666666666,3786189.0
25,0.0045,0.01,0.06588527000000001,3788592.6666666665
26,0.0045,0.01,0.06889163666666667,3790633.3333333335
27,0.0045,0.01,0.07189799000000001,3792334.6666666665
28,0.0045,0.01,0.07490435,3793765.3333333335
29,0.0045,0.01,0.07791073,3794975.3333333335
30,0.0045,0.01,0.08091717333333334,3796003.3333333335
31,0.0045,0.01,0.08392359333333334,3796878.3333333335
32,0.0045,0.01,0.08692985666666668,3797626.3333333335
33,0.0045,0.01,0.08993607666666664,3798268.3333333335
34,0.0045,0.01,0.0929423,3798822.3333333335
35,0.0045,0.01,0.0959484,3799303.0
36,0.0045,0.01,0.09891364333333333,3799718.0
37,0.0045,0.01,0.10204643333333333,3799975.0
38,0.0045,0.01,0.10554653333333332,3800000.0
39,0.0045,0.01,0.10914073333333336,3800000.0
