,Dmix,Lmix,X,pressure
0,0.0045,0.03,0.0018723852333333332,3298905.6666666665
1,0.0045,0.03,0.005979125333333332,3298389.0
2,0.0045,0.03,0.010243484,3296919.0
3,0.0045,0.03,0.013813666666666669,3293461.0
4,0.0045,0.03,0.01522482,3294142.6666666665
5,0.0045,0.03,0.01636507,3292372.0
6,0.0045,0.03,0.017621003333333333,3285432.0
7,0.0045,0.03,0.019210860000000003,3280423.0
8,0.0045,0.03,0.02118156333333333,3287147.3333333335
9,0.0045,0.03,0.023166110000000004,3311808.0
10,0.0045,0.03,0.025060836666666662,3399973.6666666665
11,0.0045,0.03,0.026868476666666672,3517115.0
12,0.0045,0.03,0.02865175666666667,3606837.0
13,0.0045,0.03,0.030510036666666667,3654486.0
14,0.0045,0.03,0.032458676666666665,3668187.0
15,0.0045,0.03,0.03443913,3667599.3333333335
16,0.0045,0.03,0.036466210000000006,3663886.6666666665
17,0.0045,0.03,0.038493283333333336,3660017.3333333335
18,0.0045,0.03,0.04052030666666666,3656465.0
19,0.0045,0.03,0.042547383333333334,3653238.3333333335
20,0.0045,0.03,0.044574459999999996,3650295.3333333335
21,0.0045,0.03,0.04660151333333333,3647346.3333333335
22,0.0045,0.03,0.04878713666666667,3651031.6666666665
23,0.0045,0.03,0.05170281,3685862.6666666665
24,0.0045,0.03,0.054627586666666665,3712345.0
25,0.0045,0.03,0.05761592666666667,3731828.0
26,0.0045,0.03,0.0606226,3746379.3333333335
27,0.0045,0.03,0.06362923666666667,3757353.6666666665
28,0.0045,0.03,0.06663585999999999,3765765.3333333335
29,0.0045,0.03,0.06964259999999999,3772309.6666666665
30,0.0045,0.03,0.07264935,3777465.6666666665
31,0.0045,0.03,0.07556504,3781450.0
32,0.0045,0.03,0.07856259333333335,3784743.3333333335
33,0.0045,0.03,0.08156926333333334,3787424.3333333335
34,0.0045,0.03,0.08457593333333334,3789619.0
35,0.0045,0.03,0.08758260666666666,3791428.0
36,0.0045,0.03,0.09058915333333335,3792931.6666666665
37,0.0045,0.03,0.09359560333333333,3794189.6666666665
38,0.0045,0.03,0.09660204666666666,3795253.3333333335
39,0.0045,0.03,0.09960849666666667,3796156.3333333335
40,0.0045,0.03,0.10261499999999998,3796930.3333333335
41,0.0045,0.03,0.10562173333333334,3797595.6666666665
42,0.0045,0.03,0.10862843333333333,3798173.3333333335
43,0.0045,0.03,0.1116351,3798675.6666666665
44,0.0045,0.03,0.11459676666666668,3799112.0
45,0.0045,0.03,0.11754816666666666,3799495.3333333335
46,0.0045,0.03,0.12063623333333334,3799791.6666666665
47,0.0045,0.03,0.12416049999999998,3799895.0
48,0.0045,0.03,0.1277753333333333,3799963.6666666665
