,Dmix,Lmix,X,velocity
0,0.0045,0.01,0.0017650969,5.437735666666667
1,0.0045,0.01,0.005959897000000001,6.897484666666667
2,0.0045,0.01,0.010222337333333333,9.496784
3,0.0045,0.01,0.013807393333333333,13.378526666666664
4,0.0045,0.01,0.0153218,14.56761333333333
5,0.0045,0.01,0.016638136666666668,18.239606666666667
6,0.0045,0.01,0.017945603333333338,25.285316666666667
7,0.0045,0.01,0.01967144,40.02567666666667
8,0.0045,0.01,0.021674566666666666,52.16416333333334
9,0.0045,0.01,0.023691183333333334,62.09853666666666
10,0.0045,0.01,0.02558647666666666,52.77588333333335
11,0.0045,0.01,0.02739233333333333,39.908366666666666
12,0.0045,0.01,0.02963516,35.52857666666667
13,0.0045,0.01,0.03246158666666667,34.27148666666666
14,0.0045,0.01,0.03541167666666666,32.75852666666667
15,0.0045,0.01,0.03841986333333333,30.04987
16,0.0045,0.01,0.04142754,27.133486666666663
17,0.0045,0.01,0.04443503,24.451403333333328
18,0.0045,0.01,0.04744241666666667,22.084926666666664
19,0.0045,0.01,0.050449756666666665,20.016669999999998
20,0.0045,0.01,0.05345705333333333,18.207483333333336
21,0.0045,0.01,0.05646428333333333,16.61848666666667
22,0.0045,0.01,0.05947150999999999,15.216249999999999
23,0.0045,0.01,0.06247866999999999,13.973543333333332
24,0.0045,0.01,0.06548585,12.868696666666667
25,0.0045,0.01,0.06849292,11.884166666666665
26,0.0045,0.01,0.07149998,11.004316666666666
27,0.0045,0.01,0.07450716666666664,10.213144
28,0.0045,0.01,0.07751434333333333,9.495710333333331
29,0.0045,0.01,0.08052146333333335,8.843399333333334
30,0.0045,0.01,0.08352858333333334,8.251792333333334
31,0.0045,0.01,0.08653570000000001,7.715422333333334
32,0.0045,0.01,0.08954281,7.227580333333333
33,0.0045,0.01,0.09254978333333333,6.782027666666667
34,0.0045,0.01,0.09555422666666667,6.371749333333333
35,0.0045,0.01,0.09846310333333334,6.001508666666666
36,0.0045,0.01,0.10178266666666665,5.836135333333334
37,0.0045,0.01,0.10527763333333334,5.875986666666666
