,Dmix,Lmix,X,velocity
0,0.003,0.02,0.0023462587999999998,5.203939999999999
1,0.003,0.02,0.0072524159999999985,7.383182
2,0.003,0.02,0.012002454333333334,12.746503333333335
3,0.003,0.02,0.014300563333333332,19.413963333333335
4,0.003,0.02,0.015130673333333334,30.474503333333335
5,0.003,0.02,0.01588934,64.28924333333333
6,0.003,0.02,0.016704663333333335,66.23521
7,0.003,0.02,0.01756759,70.46202
8,0.003,0.02,0.0183558,83.28114000000001
9,0.003,0.02,0.01922152666666667,96.04282666666668
10,0.003,0.02,0.020346873333333335,120.60153333333334
11,0.003,0.02,0.02163444,116.71576666666665
12,0.003,0.02,0.02294642333333333,122.7872
13,0.003,0.02,0.024265563333333334,121.97713333333334
14,0.003,0.02,0.02556982,115.59813333333332
15,0.003,0.02,0.026876083333333335,111.24976666666666
16,0.003,0.02,0.028217966666666663,111.64966666666666
17,0.003,0.02,0.029569349999999998,113.8507
18,0.003,0.02,0.030920723333333334,116.55773333333333
19,0.003,0.02,0.0322721,119.35973333333332
20,0.003,0.02,0.03362348666666667,122.39960000000002
21,0.003,0.02,0.03497484,125.78973333333332
22,0.003,0.02,0.03632615666666667,129.89829999999998
23,0.003,0.02,0.037677473333333336,135.39213333333333
24,0.003,0.02,0.03900780666666667,149.5673
25,0.003,0.02,0.04129420333333333,132.55906666666664
26,0.003,0.02,0.04420717666666666,91.6407
27,0.003,0.02,0.04721577,67.92527666666668
28,0.003,0.02,0.05022475666666667,53.32028666666667
29,0.003,0.02,0.05323388666666667,44.00655666666667
30,0.003,0.02,0.05624301333333333,37.38184666666667
31,0.003,0.02,0.059252156666666674,32.333330000000004
32,0.003,0.02,0.06226133666666666,28.360913333333333
33,0.003,0.02,0.06527059333333333,25.16599666666667
34,0.003,0.02,0.06827993,22.552156666666665
35,0.003,0.02,0.07128936666666666,20.381826666666665
36,0.003,0.02,0.07429882,18.554796666666668
37,0.003,0.02,0.07730836999999999,17.005153333333332
38,0.003,0.02,0.08031806666666666,15.709480000000003
39,0.003,0.02,0.08329607333333335,14.600339999999996
40,0.003,0.02,0.08623752000000001,13.584803333333333
41,0.003,0.02,0.08924725666666665,12.651673333333333
42,0.003,0.02,0.09225676333333334,11.782170000000002
43,0.003,0.02,0.09526606666666666,10.971409999999999
44,0.003,0.02,0.09827521666666665,10.226452
45,0.003,0.02,0.10128420333333331,9.547338666666665
46,0.003,0.02,0.10429306666666667,8.931117333333335
47,0.003,0.02,0.10730193333333335,8.374917333333332
48,0.003,0.02,0.11024919999999999,7.885282666666666
49,0.003,0.02,0.1132192,7.442901
50,0.003,0.02,0.11622803333333333,7.028516333333332
51,0.003,0.02,0.11923683333333333,6.645672000000001
52,0.003,0.02,0.12224539999999999,6.287916666666667
53,0.003,0.02,0.12532443333333332,5.9920973333333345
54,0.003,0.02,0.12885823333333332,5.955286333333333
55,0.003,0.02,0.13247293333333335,5.970866666666668
