,Dmix,Lmix,X,velocity
0,0.005,0.01,0.001998738233333333,1.0060201
1,0.005,0.01,0.006472190666666668,1.3495543333333333
2,0.005,0.01,0.010965625,1.8481706666666666
3,0.005,0.01,0.014318419999999998,2.204266666666667
4,0.005,0.01,0.015925113333333334,1.7899643333333333
5,0.005,0.01,0.017572996666666667,4.796146866666666
6,0.005,0.01,0.019144866666666666,33.72882666666667
7,0.005,0.01,0.021122053333333335,47.38681333333333
8,0.005,0.01,0.023337090000000005,47.287863333333334
9,0.005,0.01,0.02538131,34.79232666666667
10,0.005,0.01,0.027174760000000006,14.26681
11,0.005,0.01,0.02878672666666666,4.4884276666666665
12,0.005,0.01,0.031227456666666667,8.094826333333334
13,0.005,0.01,0.0342367,7.057281333333334
14,0.005,0.01,0.03724584666666666,6.407886333333334
15,0.005,0.01,0.04025498,5.900862333333334
16,0.005,0.01,0.04326408333333333,5.459112666666667
17,0.005,0.01,0.046273186666666674,5.0955926666666675
18,0.005,0.01,0.04928225,4.795112333333333
19,0.005,0.01,0.052291326666666665,4.520303666666665
20,0.005,0.01,0.05530037333333333,4.251232333333333
21,0.005,0.01,0.058309450000000006,3.9911126666666665
22,0.005,0.01,0.06131851333333333,3.7430596666666665
23,0.005,0.01,0.06432761000000001,3.5096046666666676
24,0.005,0.01,0.06733675333333333,3.2919446666666667
25,0.005,0.01,0.07034589333333334,3.089912
26,0.005,0.01,0.07335501666666668,2.9025823333333336
27,0.005,0.01,0.07636416666666666,2.728866333333334
28,0.005,0.01,0.07937325,2.567585333333333
29,0.005,0.01,0.08238234666666668,2.417581333333333
30,0.005,0.01,0.08539139333333333,2.277341
31,0.005,0.01,0.08840044999999999,2.145964
32,0.005,0.01,0.09140952666666667,2.022908
33,0.005,0.01,0.09441857333333334,1.9067429999999999
34,0.005,0.01,0.09761322666666668,1.8109213333333334
35,0.005,0.01,0.10121355333333336,1.8116856666666667
36,0.005,0.01,0.10482803333333332,1.8163086666666668
