,Dmix,Lmix,X,pressure
0,0.003,0.05,0.0021687524666666666,3298522.3333333335
1,0.003,0.05,0.007049597,3297257.6666666665
2,0.003,0.05,0.011907437999999998,3293153.3333333335
3,0.003,0.05,0.014340913333333333,3289114.0
4,0.003,0.05,0.015283870000000001,3290889.3333333335
5,0.003,0.05,0.016120566666666666,3288839.3333333335
6,0.003,0.05,0.01698767666666667,3272919.3333333335
7,0.003,0.05,0.017846493333333335,3227579.3333333335
8,0.003,0.05,0.018875026666666666,3119987.6666666665
9,0.003,0.05,0.020199663333333336,3156115.0
10,0.003,0.05,0.021549933333333333,3212359.3333333335
11,0.003,0.05,0.022861556666666664,3309540.0
12,0.003,0.05,0.024145250000000004,3425639.3333333335
13,0.003,0.05,0.025452943333333332,3498341.3333333335
14,0.003,0.05,0.026772276666666667,3519104.6666666665
15,0.003,0.05,0.028122443333333337,3512968.3333333335
16,0.003,0.05,0.029472596666666667,3495501.6666666665
17,0.003,0.05,0.030822743333333333,3474078.0
18,0.003,0.05,0.03217286,3452555.6666666665
19,0.003,0.05,0.03352303,3432491.0
20,0.003,0.05,0.03487317,3413687.0
21,0.003,0.05,0.03622334000000001,3395627.6666666665
22,0.003,0.05,0.03757349,3378005.6666666665
23,0.003,0.05,0.038923650000000004,3360587.0
24,0.003,0.05,0.04027381,3343087.0
25,0.003,0.05,0.04162395666666666,3325347.3333333335
26,0.003,0.05,0.04297412333333332,3307517.3333333335
27,0.003,0.05,0.044324270000000006,3289563.6666666665
28,0.003,0.05,0.04567443666666667,3271522.6666666665
29,0.003,0.05,0.04702456333333334,3253459.0
30,0.003,0.05,0.0483747,3235239.3333333335
31,0.003,0.05,0.04972483666666667,3216649.0
32,0.003,0.05,0.05107496333333334,3197691.3333333335
33,0.003,0.05,0.052425106666666665,3178210.0
34,0.003,0.05,0.05377524333333335,3158166.3333333335
35,0.003,0.05,0.05512536999999999,3137465.6666666665
36,0.003,0.05,0.056475513333333324,3116141.0
37,0.003,0.05,0.05782564333333333,3094778.3333333335
38,0.003,0.05,0.05917577,3073118.3333333335
39,0.003,0.05,0.060525923333333335,3050268.0
40,0.003,0.05,0.06187604999999999,3025858.0
41,0.003,0.05,0.06322611333333333,3000207.6666666665
42,0.003,0.05,0.0645762,2974210.6666666665
43,0.003,0.05,0.06592619999999999,2947496.3333333335
44,0.003,0.05,0.06727629333333333,2919225.6666666665
45,0.003,0.05,0.06891459333333333,3003525.0
46,0.003,0.05,0.07168139666666667,3297820.3333333335
47,0.003,0.05,0.07458024666666668,3448797.0
48,0.003,0.05,0.07758683666666667,3542774.6666666665
49,0.003,0.05,0.08059628999999997,3606165.3333333335
50,0.003,0.05,0.08360606,3651709.3333333335
51,0.003,0.05,0.08661608999999999,3685916.0
52,0.003,0.05,0.08954464333333334,3711706.6666666665
53,0.003,0.05,0.09253650666666667,3732430.0
54,0.003,0.05,0.09554726333333335,3749133.6666666665
55,0.003,0.05,0.09846092333333331,3761807.6666666665
56,0.003,0.05,0.10146963333333332,3771502.3333333335
57,0.003,0.05,0.10438973333333333,3778048.6666666665
58,0.003,0.05,0.10739199999999999,3782684.3333333335
59,0.003,0.05,0.11040276666666665,3786061.3333333335
60,0.003,0.05,0.11341323333333334,3788635.0
61,0.003,0.05,0.1164235,3790677.3333333335
62,0.003,0.05,0.11943373333333333,3792345.0
63,0.003,0.05,0.12244383333333334,3793724.3333333335
64,0.003,0.05,0.12545383333333335,3794871.0
65,0.003,0.05,0.12846383333333333,3795830.3333333335
66,0.003,0.05,0.13147383333333332,3796644.3333333335
67,0.003,0.05,0.13448383333333333,3797336.6666666665
68,0.003,0.05,0.13749383333333334,3797927.0
69,0.003,0.05,0.14050353333333332,3798435.0
70,0.003,0.05,0.14351326666666667,3798873.6666666665
71,0.003,0.05,0.14652293333333333,3799252.6666666665
72,0.003,0.05,0.1495326333333333,3799583.3333333335
73,0.003,0.05,0.15254229999999996,3799893.6666666665
74,0.003,0.05,0.1558055333333333,3800060.6666666665
75,0.003,0.05,0.15941799999999998,3800023.3333333335
