,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.006597549766666666,1.481265
1,0.0045,0.02,0.015174136666666668,3.5001003333333336
2,0.0045,0.02,0.02163128333333333,31.795605666666663
3,0.0045,0.02,0.024997413333333336,99.46257999999997
4,0.0045,0.02,0.02660187666666667,173.5476666666667
5,0.0045,0.02,0.027958833333333332,105.87455333333332
6,0.0045,0.02,0.029315623333333332,141.52973333333333
7,0.0045,0.02,0.03104,141.7033
8,0.0045,0.02,0.033067076666666674,139.0896
9,0.0045,0.02,0.035094153333333336,129.43493333333336
10,0.0045,0.02,0.03712124000000001,115.09546666666667
11,0.0045,0.02,0.03913973666666667,97.15459333333335
12,0.0045,0.02,0.04110782333333332,78.99121333333333
13,0.0045,0.02,0.043134910000000005,64.19804333333333
14,0.0045,0.02,0.04516198333333333,55.98843333333333
15,0.0045,0.02,0.04718906333333333,52.54616666666666
16,0.0045,0.02,0.049221256666666664,50.84580666666666
17,0.0045,0.02,0.051831983333333324,46.7279
18,0.0045,0.02,0.05483622333333334,41.06075666666667
19,0.0045,0.02,0.05784045666666667,36.41791666666667
20,0.0045,0.02,0.06084467,32.62393333333333
21,0.0045,0.02,0.06384891666666666,29.473206666666666
22,0.0045,0.02,0.06685321333333333,26.822293333333338
23,0.0045,0.02,0.06985751333333333,24.566579999999995
24,0.0045,0.02,0.07286181,22.627863333333337
25,0.0045,0.02,0.07586610666666667,20.946903333333335
26,0.0045,0.02,0.07887040333333332,19.477813333333334
27,0.0045,0.02,0.08187470000000001,18.18456666666667
28,0.0045,0.02,0.08487899999999998,17.03811333333333
29,0.0045,0.02,0.08788329000000002,16.015909999999998
30,0.0045,0.02,0.09088751999999997,15.100433333333335
31,0.0045,0.02,0.09389172999999998,14.27764
32,0.0045,0.02,0.09689594333333335,13.535916666666663
33,0.0045,0.02,0.09990015666666666,12.865483333333335
34,0.0045,0.02,0.10290433333333333,12.258016666666666
35,0.0045,0.02,0.1059086,11.70634
36,0.0045,0.02,0.10891279999999999,11.204026666666666
37,0.0045,0.02,0.111917,10.745596666666666
38,0.0045,0.02,0.11492119999999999,10.327063333333335
39,0.0045,0.02,0.1179254,9.950435333333331
40,0.0045,0.02,0.12096013333333329,9.634764666666666
41,0.0045,0.02,0.12443220000000002,9.389037666666667
42,0.0045,0.02,0.1280469,9.215419999999998
