,Dmix,Lmix,X,velocity
0,0.0035,0.03,0.005731775066666667,1.3636580000000003
1,0.0035,0.03,0.013784596666666668,2.434888
2,0.0035,0.03,0.019631549999999998,10.030102333333334
3,0.0035,0.03,0.02425351333333334,76.41004000000001
4,0.0035,0.03,0.02607262,125.90339666666667
5,0.0035,0.03,0.027062373333333334,158.0247
6,0.0035,0.03,0.02803210333333334,145.97996666666668
7,0.0035,0.03,0.028967309999999993,153.08089999999999
8,0.0035,0.03,0.029973343333333336,139.3283
9,0.0035,0.03,0.031275456666666666,145.76656666666668
10,0.0035,0.03,0.03282173666666667,138.38656666666668
11,0.0035,0.03,0.03435829,133.5504
12,0.0035,0.03,0.03589234666666666,127.37923333333335
13,0.0035,0.03,0.03741758333333334,119.59216666666666
14,0.0035,0.03,0.038946930000000005,111.97680000000001
15,0.0035,0.03,0.04047939333333334,106.46606666666666
16,0.0035,0.03,0.042029276666666664,103.35543333333335
17,0.0035,0.03,0.04356578333333334,101.97553333333335
18,0.0035,0.03,0.04514202333333332,101.64519999999999
19,0.0035,0.03,0.046718256666666666,101.81036666666665
20,0.0035,0.03,0.04829448333333334,102.2932
21,0.0035,0.03,0.04987072,102.95513333333334
22,0.0035,0.03,0.051446946666666674,103.71673333333335
23,0.0035,0.03,0.053023176666666665,104.54083333333334
24,0.0035,0.03,0.05459941333333333,105.40143333333332
25,0.0035,0.03,0.05617564333333333,106.28426666666668
26,0.0035,0.03,0.057751863333333334,107.17996666666666
27,0.0035,0.03,0.05932594000000001,107.98376666666667
28,0.0035,0.03,0.06118659666666667,101.57328333333334
29,0.0035,0.03,0.06410106666666666,84.19860666666665
30,0.0035,0.03,0.06702997000000001,72.51217
31,0.0035,0.03,0.06998489,63.88343
32,0.0035,0.03,0.07294449333333335,56.86332666666667
33,0.0035,0.03,0.07588568333333333,50.65275666666666
34,0.0035,0.03,0.07885902000000003,44.94812000000002
35,0.0035,0.03,0.08186655333333334,39.709513333333334
36,0.0035,0.03,0.08487421999999999,35.17916666666667
37,0.0035,0.03,0.08788208,31.29804333333333
38,0.0035,0.03,0.09089014,27.967969999999998
39,0.0035,0.03,0.09389844666666665,25.124346666666664
40,0.0035,0.03,0.09690703333333334,22.683206666666663
41,0.0035,0.03,0.09989258666666666,20.52214
42,0.0035,0.03,0.10282483333333332,18.61924
43,0.0035,0.03,0.10583416666666667,16.9522
44,0.0035,0.03,0.10878653333333332,15.494836666666664
45,0.0035,0.03,0.11175220000000001,14.229323333333333
46,0.0035,0.03,0.11476106666666668,13.139586666666666
47,0.0035,0.03,0.11776966666666668,12.217070000000003
48,0.0035,0.03,0.12077806666666667,11.422453333333335
49,0.0035,0.03,0.12378629999999999,10.721316666666668
50,0.0035,0.03,0.12679459999999998,10.09138066666667
51,0.0035,0.03,0.12980283333333334,9.517565
52,0.0035,0.03,0.13281106666666667,8.989446333333332
53,0.0035,0.03,0.13581930000000003,8.501242000000001
54,0.0035,0.03,0.13882753333333336,8.056645
55,0.0035,0.03,0.14194869999999998,7.715671
56,0.0035,0.03,0.1454005,7.5603983333333336
57,0.0035,0.03,0.14901520000000001,7.485029666666668
