,Dmix,Lmix,X,velocity
0,0.0045,0.04,0.0019320815333333334,3.153066000000001
1,0.0045,0.04,0.006171519666666667,4.176541333333334
2,0.0045,0.04,0.010443197666666666,6.157950333333335
3,0.0045,0.04,0.013889203333333332,11.208590000000003
4,0.0045,0.04,0.01506803,35.81485
5,0.0045,0.04,0.01608291,75.54885666666665
6,0.0045,0.04,0.017334746666666664,76.37682333333332
7,0.0045,0.04,0.01855393333333333,80.52460999999998
8,0.0045,0.04,0.020095166666666667,81.40529999999998
9,0.0045,0.04,0.02208147333333333,85.07018
10,0.0045,0.04,0.024028846666666666,86.82917333333334
11,0.0045,0.04,0.025917246666666664,71.47093999999998
12,0.0045,0.04,0.02772737666666666,50.26719333333334
13,0.0045,0.04,0.029505060000000003,39.62845000000001
14,0.0045,0.04,0.03134837,38.86045333333333
15,0.0045,0.04,0.033281286666666667,40.843560000000004
16,0.0045,0.04,0.03530635333333334,42.265576666666675
17,0.0045,0.04,0.03733344,42.94630333333334
18,0.0045,0.04,0.03936051333333334,43.29104
19,0.0045,0.04,0.041387533333333344,43.50703666666667
20,0.0045,0.04,0.04341461333333333,43.67536
21,0.0045,0.04,0.04544169,43.824110000000005
22,0.0045,0.04,0.04746874666666666,43.96221333333334
23,0.0045,0.04,0.049495766666666656,44.092666666666666
24,0.0045,0.04,0.05152279333333333,44.216559999999994
25,0.0045,0.04,0.053549823333333336,44.334673333333335
26,0.0045,0.04,0.05557685,44.446280000000016
27,0.0045,0.04,0.05760387666666665,44.57360333333334
28,0.0045,0.04,0.05980854666666668,43.50755
29,0.0045,0.04,0.06273736333333334,38.26721666666666
30,0.0045,0.04,0.06569255333333333,33.67131333333333
31,0.0045,0.04,0.06864946666666666,29.705370000000002
32,0.0045,0.04,0.07165562,26.10589333333333
33,0.0045,0.04,0.07466175,22.990156666666667
34,0.0045,0.04,0.07760765,20.43196
35,0.0045,0.04,0.08057391,18.25817
36,0.0045,0.04,0.08358012666666667,16.34789333333333
37,0.0045,0.04,0.08658635666666667,14.709086666666668
38,0.0045,0.04,0.08959258333333334,13.305563333333332
39,0.0045,0.04,0.0925988,12.101016666666668
40,0.0045,0.04,0.09560502333333334,11.062753333333335
41,0.0045,0.04,0.09861132,10.162503333333335
42,0.0045,0.04,0.10154423333333332,9.393833
43,0.0045,0.04,0.104524,8.704467999999999
44,0.0045,0.04,0.10753046666666667,8.084576333333334
45,0.0045,0.04,0.11053709999999999,7.531544666666666
46,0.0045,0.04,0.11353193333333333,7.039820333333333
47,0.0045,0.04,0.11645033333333332,6.605456333333334
48,0.0045,0.04,0.11945726666666666,6.207720666666668
49,0.0045,0.04,0.12246426666666665,5.853435666666667
50,0.0045,0.04,0.12547139999999998,5.537895333333334
51,0.0045,0.04,0.1284786,5.255661333333334
52,0.0045,0.04,0.13162746666666666,5.072848666666668
53,0.0045,0.04,0.13512436666666663,5.122418666666666
54,0.0045,0.04,0.13870673333333333,5.2181939999999996
