,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.0017681262000000001,4.803440333333333
1,0.0045,0.02,0.005963356666666666,6.35526
2,0.0045,0.02,0.010228235666666669,8.712824
3,0.0045,0.02,0.01381815,12.128186666666666
4,0.0045,0.02,0.015352773333333335,13.610093333333333
5,0.0045,0.02,0.016726626666666668,16.971703333333338
6,0.0045,0.02,0.01810069666666667,23.745076666666662
7,0.0045,0.02,0.01983850333333333,24.41067333333333
8,0.0045,0.02,0.021714660000000004,36.19994333333332
9,0.0045,0.02,0.02362841666666667,45.8022
10,0.0045,0.02,0.025482733333333334,35.941426666666665
11,0.0045,0.02,0.027265683333333332,28.30640666666666
12,0.0045,0.02,0.02911701333333333,31.604026666666662
13,0.0045,0.02,0.031058089999999997,37.90451333333333
14,0.0045,0.02,0.033076326666666676,42.537846666666674
15,0.0045,0.02,0.035103409999999995,44.85386333333333
16,0.0045,0.02,0.0370996,45.97551333333334
17,0.0045,0.02,0.03941572333333333,43.69002666666667
18,0.0045,0.02,0.042326779999999994,37.42154
19,0.0045,0.02,0.045334429999999995,32.44643333333333
20,0.0045,0.02,0.04834203999999999,28.37363
21,0.0045,0.02,0.05134961,24.980423333333338
22,0.0045,0.02,0.05435717,22.115940000000002
23,0.0045,0.02,0.05736473333333334,19.673823333333335
24,0.0045,0.02,0.06037222333333333,17.577373333333334
25,0.0045,0.02,0.06337969666666668,15.769710000000002
26,0.0045,0.02,0.06638714999999999,14.206666666666667
27,0.0045,0.02,0.06939465,12.85265
28,0.0045,0.02,0.07240212000000001,11.67691333333333
29,0.0045,0.02,0.07540960000000001,10.652536666666666
30,0.0045,0.02,0.07841713333333335,9.756019333333334
31,0.0045,0.02,0.08142469666666666,8.967328
32,0.0045,0.02,0.08443226000000001,8.269561333333334
33,0.0045,0.02,0.08743982666666668,7.648582
34,0.0045,0.02,0.09044739,7.092740666666668
35,0.0045,0.02,0.09345482666666666,6.592682666666667
36,0.0045,0.02,0.09646216666666668,6.141198000000001
37,0.0045,0.02,0.09939622666666666,5.742057666666666
38,0.0045,0.02,0.10237659999999998,5.374440666666667
39,0.0045,0.02,0.10538396666666668,5.032024666666667
40,0.0045,0.02,0.10839116666666666,4.704699333333334
41,0.0045,0.02,0.11166943333333336,4.604160666666667
42,0.0045,0.02,0.11518583333333332,4.7404589999999995
