,Dmix,Lmix,X,velocity
0,0.0035,0.05,0.0057298194,1.4226379999999996
1,0.0035,0.05,0.013694063333333334,2.6024196666666675
2,0.0035,0.05,0.01937728,10.613240333333332
3,0.0035,0.05,0.02388216,74.53617333333332
4,0.0035,0.05,0.025710573333333334,109.26799999999999
5,0.0035,0.05,0.026808756666666662,211.92053333333337
6,0.0035,0.05,0.027726473333333335,98.64164000000001
7,0.0035,0.05,0.02877519333333333,167.28713333333332
8,0.0035,0.05,0.029804643333333332,120.08166666666668
9,0.0035,0.05,0.03120221333333333,147.11903333333333
10,0.0035,0.05,0.032777926666666665,144.46906666666666
11,0.0035,0.05,0.03435361333333334,136.338
12,0.0035,0.05,0.03592929999999999,126.33786666666668
13,0.0035,0.05,0.03750498333333333,115.13323333333332
14,0.0035,0.05,0.039080670000000005,105.61576666666664
15,0.0035,0.05,0.040656353333333346,98.20327999999999
16,0.0035,0.05,0.04223204333333333,93.11714333333333
17,0.0035,0.05,0.043807726666666665,90.17928666666668
18,0.0035,0.05,0.045383416666666676,88.69197333333335
19,0.0035,0.05,0.04695910000000001,88.0683
20,0.0035,0.05,0.048534786666666656,87.91977666666665
21,0.0035,0.05,0.050110456666666664,88.03214
22,0.0035,0.05,0.051686039999999996,88.29338333333335
23,0.0035,0.05,0.053261613333333326,88.65072333333333
24,0.0035,0.05,0.05483718999999999,89.07179666666666
25,0.0035,0.05,0.056412766666666656,89.53563333333334
26,0.0035,0.05,0.05798837,90.02806000000002
27,0.0035,0.05,0.05956400333333334,90.53929666666666
28,0.0035,0.05,0.06113963333333334,91.06213333333335
29,0.0035,0.05,0.06271527666666668,91.59175333333332
30,0.0035,0.05,0.06429095333333333,92.12496666666667
31,0.0035,0.05,0.06586664333333332,92.65953333333333
32,0.0035,0.05,0.06744232666666666,93.19121999999999
33,0.0035,0.05,0.06901801666666668,93.71768000000002
34,0.0035,0.05,0.0705937,94.24214666666666
35,0.0035,0.05,0.07216938333333332,94.76433999999999
36,0.0035,0.05,0.07374507333333334,95.28375000000001
37,0.0035,0.05,0.07532075333333334,95.79988333333336
38,0.0035,0.05,0.07689644666666665,96.31120666666668
39,0.0035,0.05,0.07847212666666666,96.72500666666666
40,0.0035,0.05,0.08021812666666667,94.2684
41,0.0035,0.05,0.08303678666666667,82.7369
42,0.0035,0.05,0.08604370333333332,73.39223
43,0.0035,0.05,0.08905058666666667,66.82593000000001
44,0.0035,0.05,0.09205742333333333,61.87551666666666
45,0.0035,0.05,0.09506425333333333,57.959030000000006
46,0.0035,0.05,0.09807109,54.72182
47,0.0035,0.05,0.10107792666666668,51.87768333333334
48,0.0035,0.05,0.10401923333333334,49.170889999999986
49,0.0035,0.05,0.10699136666666666,46.06414333333333
50,0.0035,0.05,0.10999816666666667,41.96091000000001
51,0.0035,0.05,0.11298753333333335,36.857926666666664
52,0.0035,0.05,0.11591163333333335,31.658493333333332
53,0.0035,0.05,0.11891846666666667,26.873956666666665
54,0.0035,0.05,0.12192529999999999,22.918276666666667
55,0.0035,0.05,0.12493213333333333,19.752356666666664
56,0.0035,0.05,0.12793903333333334,17.248646666666666
57,0.0035,0.05,0.13094596666666666,15.256579999999998
58,0.0035,0.05,0.13395289999999999,13.63966
59,0.0035,0.05,0.13695976666666665,12.29586
60,0.0035,0.05,0.13996666666666666,11.164953333333333
61,0.0035,0.05,0.14297356666666666,10.224832999999999
62,0.0035,0.05,0.14598049999999999,9.449282666666669
63,0.0035,0.05,0.14898743333333334,8.802152333333334
64,0.0035,0.05,0.15199426666666668,8.254153333333333
65,0.0035,0.05,0.15500110000000003,7.781462666666666
66,0.0035,0.05,0.15800796666666667,7.377575333333334
67,0.0035,0.05,0.1610856666666667,7.072458999999999
68,0.0035,0.05,0.16461913333333336,6.898870666666667
69,0.0035,0.05,0.1682336,6.829773333333334
