,Dmix,Lmix,X,velocity
0,0.005,0.03,0.0019984184,0.7693520333333335
1,0.005,0.03,0.006471839666666667,1.0302237666666665
2,0.005,0.03,0.010965859,1.4012836666666666
3,0.005,0.03,0.014318173333333331,1.594824
4,0.005,0.03,0.015924333333333332,1.0765216666666668
5,0.005,0.03,0.017488989999999996,1.8769338999999998
6,0.005,0.03,0.01891967666666667,24.785275333333328
7,0.005,0.03,0.02044867333333333,47.41041
8,0.005,0.03,0.02252237666666667,53.412760000000006
9,0.005,0.03,0.024692449999999998,48.94511000000001
10,0.005,0.03,0.02669741333333333,32.198723333333334
11,0.005,0.03,0.028421000000000005,11.277444999999998
12,0.005,0.03,0.029972946666666667,2.9669806333333337
13,0.005,0.03,0.032160343333333334,2.780287333333333
14,0.005,0.03,0.034415973333333336,2.9904156666666664
15,0.005,0.03,0.0366716,4.463159666666667
16,0.005,0.03,0.038515693333333344,2.3199726666666667
17,0.005,0.03,0.03976506333333333,2.1494416666666667
18,0.005,0.03,0.04114122666666666,19.717878666666667
19,0.005,0.03,0.04266546666666667,45.35663333333333
20,0.005,0.03,0.04474523666666665,52.17388333333334
21,0.005,0.03,0.04689889999999999,47.72732333333333
22,0.005,0.03,0.04890437999999999,31.296280000000003
23,0.005,0.03,0.05061883333333334,10.311947
24,0.005,0.03,0.052342980000000004,6.388388
25,0.005,0.03,0.054545173333333336,9.941189666666668
26,0.005,0.03,0.0568008,10.606693333333334
27,0.005,0.03,0.059027130000000004,9.467075333333336
28,0.005,0.03,0.060543553333333326,2.118784666666667
29,0.005,0.03,0.06179426333333334,2.263141666666667
30,0.005,0.03,0.06318599999999999,22.23641866666667
31,0.005,0.03,0.06473549666666668,46.31403
32,0.005,0.03,0.06684237333333334,52.08613999999999
33,0.005,0.03,0.06899110666666666,47.10435333333333
34,0.005,0.03,0.07098321333333332,29.848753333333335
35,0.005,0.03,0.07267228333333332,9.139579666666668
36,0.005,0.03,0.07443802666666667,6.951788666666666
37,0.005,0.03,0.07665201,10.064379
38,0.005,0.03,0.0789077533333333,10.681636666666668
39,0.005,0.03,0.08111484666666667,9.148011666666667
40,0.005,0.03,0.08258028666666666,1.854197
41,0.005,0.03,0.08384012333333334,2.410284
42,0.005,0.03,0.08523346333333333,24.555135999999994
43,0.005,0.03,0.08680763000000001,47.09495
44,0.005,0.03,0.088938,51.967403333333344
45,0.005,0.03,0.09108206333333334,46.39195
46,0.005,0.03,0.09305647666666668,28.40949666666667
47,0.005,0.03,0.09472630666666669,8.033228999999999
48,0.005,0.03,0.09652558666666668,7.412592000000001
49,0.005,0.03,0.09874993333333335,10.021665333333335
50,0.005,0.03,0.10100569999999999,10.591450000000002
51,0.005,0.03,0.10318646666666667,8.644215666666666
52,0.005,0.03,0.10461250000000001,1.7076179999999999
53,0.005,0.03,0.10587893333333336,2.5494903333333334
54,0.005,0.03,0.10728343333333336,27.15239966666667
55,0.005,0.03,0.10888726666666666,47.87421000000002
56,0.005,0.03,0.1110381,51.81098333333333
57,0.005,0.03,0.11317733333333332,45.63233333333333
58,0.005,0.03,0.11513296666666668,26.96523
59,0.005,0.03,0.11678146666666665,7.090672333333332
60,0.005,0.03,0.11862913333333333,7.943282666666666
61,0.005,0.03,0.12085793333333333,10.185666666666668
62,0.005,0.03,0.12311366666666669,10.708623333333332
63,0.005,0.03,0.12526226666666668,8.190142
64,0.005,0.03,0.1266529,1.5885530000000003
65,0.005,0.03,0.12792986666666667,2.935566
66,0.005,0.03,0.12933533333333333,29.44761933333334
67,0.005,0.03,0.13097223333333333,48.56125666666667
68,0.005,0.03,0.13314016666666667,51.64216666666666
69,0.005,0.03,0.1352741,44.83487000000001
70,0.005,0.03,0.13720843333333332,25.437726666666673
71,0.005,0.03,0.1388424,6.341685000000002
72,0.005,0.03,0.1407310333333333,8.347383
73,0.005,0.03,0.1429648,10.249433666666667
74,0.005,0.03,0.1452205,10.725923333333336
75,0.005,0.03,0.14733476666666664,7.670892666666668
76,0.005,0.03,0.14869053333333335,1.51142
77,0.005,0.03,0.14997833333333335,3.579474
78,0.005,0.03,0.15138356666666666,31.43099
79,0.005,0.03,0.15305406666666668,49.18377333333333
80,0.005,0.03,0.1552358666666667,51.46008666666667
81,0.005,0.03,0.15736006666666666,43.90489333333334
