,Dmix,Lmix,X,pressure
0,0.0045,0.03,0.0017680974000000005,3299117.0
1,0.0045,0.03,0.005963305666666667,3298460.0
2,0.0045,0.03,0.010228123666666668,3297091.3333333335
3,0.0045,0.03,0.013817936666666666,3294411.3333333335
4,0.0045,0.03,0.015352800000000002,3292961.3333333335
5,0.0045,0.03,0.01672591333333333,3289110.3333333335
6,0.0045,0.03,0.018096993333333332,3279739.0
7,0.0045,0.03,0.01979477,3281472.6666666665
8,0.0045,0.03,0.02166347,3288853.6666666665
9,0.0045,0.03,0.02365595999999999,3324264.6666666665
10,0.0045,0.03,0.02550709333333333,3425991.0
11,0.0045,0.03,0.027263293333333338,3542241.0
12,0.0045,0.03,0.0291079,3626662.3333333335
13,0.0045,0.03,0.031060653333333334,3663247.0
14,0.0045,0.03,0.03308783,3669600.0
15,0.0045,0.03,0.035114910000000006,3666654.6666666665
16,0.0045,0.03,0.037141973333333335,3662569.0
17,0.0045,0.03,0.03916900333333333,3658730.0
18,0.0045,0.03,0.04119607666666667,3655275.6666666665
19,0.0045,0.03,0.04322315666666667,3652147.0
20,0.0045,0.03,0.04525023666666668,3649269.0
21,0.0045,0.03,0.047277266666666665,3645278.3333333335
22,0.0045,0.03,0.049733436666666665,3662040.6666666665
23,0.0045,0.03,0.05273873666666666,3696767.0
24,0.0045,0.03,0.05574608666666666,3720703.0
25,0.0045,0.03,0.05875352999999999,3738155.3333333335
26,0.0045,0.03,0.06176098333333333,3751148.3333333335
27,0.0045,0.03,0.06476845,3760999.6666666665
28,0.0045,0.03,0.06777594666666667,3768587.0
29,0.0045,0.03,0.0707834,3774519.0
30,0.0045,0.03,0.0737909,3779211.3333333335
31,0.0045,0.03,0.07679839000000001,3782962.6666666665
32,0.0045,0.03,0.07980593666666666,3785989.0
33,0.0045,0.03,0.08271487999999999,3788372.3333333335
34,0.0045,0.03,0.0857208,3790397.0
35,0.0045,0.03,0.08872819000000001,3792073.3333333335
36,0.0045,0.03,0.09173552999999998,3793469.0
37,0.0045,0.03,0.09474287333333334,3794642.3333333335
38,0.0045,0.03,0.09775021333333335,3795635.0
39,0.0045,0.03,0.10075757333333332,3796480.6666666665
40,0.0045,0.03,0.10376526666666666,3797206.0
41,0.0045,0.03,0.10677273333333334,3797834.6666666665
42,0.0045,0.03,0.10978026666666667,3798378.6666666665
43,0.0045,0.03,0.11278783333333334,3798855.0
44,0.0045,0.03,0.1157955,3799275.6666666665
45,0.0045,0.03,0.11880693333333332,3799657.3333333335
46,0.0045,0.03,0.12218470000000001,3799860.0
47,0.0045,0.03,0.12569266666666665,3799928.6666666665
