,Dmix,Lmix,X,velocity
0,0.0045,0.04,0.0020372229333333334,3.406210666666667
1,0.0045,0.04,0.006309651333333333,4.267483666666666
2,0.0045,0.04,0.010581969666666666,5.840781333333334
3,0.0045,0.04,0.014039550000000003,8.071890999999999
4,0.0045,0.04,0.015575409999999996,9.195408666666669
5,0.0045,0.04,0.017026083333333334,11.877139999999999
6,0.0045,0.04,0.018544333333333333,16.243103333333334
7,0.0045,0.04,0.020392176666666664,9.092732
8,0.0045,0.04,0.02212498666666667,9.713208999999999
9,0.0045,0.04,0.0240287,11.813969000000002
10,0.0045,0.04,0.025751520000000003,6.691400666666667
11,0.0045,0.04,0.027612096666666672,14.12056533333333
12,0.0045,0.04,0.02963881666666667,23.942539999999994
13,0.0045,0.04,0.03166585666666667,30.55413666666667
14,0.0045,0.04,0.033692916666666656,33.26440333333333
15,0.0045,0.04,0.03571991333333333,33.84722333333333
16,0.0045,0.04,0.037746883333333335,33.65838666666666
17,0.0045,0.04,0.03977386,33.134143333333334
18,0.0045,0.04,0.041800906666666665,32.42306000000001
19,0.0045,0.04,0.04382798333333333,31.62988666666667
20,0.0045,0.04,0.045855049999999994,30.84926666666667
21,0.0045,0.04,0.047882083333333325,30.135709999999996
22,0.0045,0.04,0.04990910999999999,29.511413333333337
23,0.0045,0.04,0.05193613666666665,28.97679
24,0.0045,0.04,0.05396316333333333,28.528236666666665
25,0.0045,0.04,0.055990186666666664,28.175923333333333
26,0.0045,0.04,0.05804448666666668,27.991856666666667
27,0.0045,0.04,0.06076619999999999,22.604063333333333
28,0.0045,0.04,0.06377441666666667,18.920326666666668
29,0.0045,0.04,0.06678272333333334,16.38983
30,0.0045,0.04,0.06979104666666666,14.441196666666666
31,0.0045,0.04,0.07279936333333333,12.851053333333331
32,0.0045,0.04,0.07580768333333335,11.517356666666668
33,0.0045,0.04,0.07881595,10.386249666666666
34,0.0045,0.04,0.08182418000000001,9.421941
35,0.0045,0.04,0.08483242,8.595844
36,0.0045,0.04,0.08784065333333332,7.884735000000001
37,0.0045,0.04,0.09084889333333333,7.269246666666666
38,0.0045,0.04,0.09385712333333333,6.732450666666666
39,0.0045,0.04,0.09686536000000001,6.260738000000001
40,0.0045,0.04,0.09987359333333336,5.844009333333334
41,0.0045,0.04,0.10288186666666667,5.474141
42,0.0045,0.04,0.10589003333333333,5.144669333333334
43,0.0045,0.04,0.10889829999999998,4.850629333333333
44,0.0045,0.04,0.11190656666666667,4.587754000000001
45,0.0045,0.04,0.11491476666666668,4.352169
46,0.0045,0.04,0.11792300000000001,4.141319333333333
47,0.0045,0.04,0.12093123333333335,3.953169
48,0.0045,0.04,0.12393950000000001,3.784513666666666
49,0.0045,0.04,0.12694783333333332,3.628378666666666
50,0.0045,0.04,0.13001733333333335,3.5024933333333337
51,0.0045,0.04,0.1335403,3.7326346666666663
52,0.0045,0.04,0.137155,3.902445333333333
