,Dmix,Lmix,X,pressure
0,0.004,0.01,0.001883825,3297084.3333333335
1,0.004,0.01,0.006130548666666667,3295839.0
2,0.004,0.01,0.010279999,3292054.6666666665
3,0.004,0.01,0.01380445666666667,3282437.0
4,0.004,0.01,0.015133180000000001,3282407.0
5,0.004,0.01,0.016233373333333335,3272768.0
6,0.004,0.01,0.01738178666666667,3230825.6666666665
7,0.004,0.01,0.01871306333333334,3164014.3333333335
8,0.004,0.01,0.02046679666666667,3161908.3333333335
9,0.004,0.01,0.0222388,3175133.6666666665
10,0.004,0.01,0.024046110000000002,3192130.6666666665
11,0.004,0.01,0.02580463666666667,3222680.3333333335
12,0.004,0.01,0.02756998666666667,3270071.0
13,0.004,0.01,0.02998475,3372337.6666666665
14,0.004,0.01,0.03293197999999999,3494701.0
15,0.004,0.01,0.03584821999999999,3582973.6666666665
16,0.004,0.01,0.03875049666666667,3645016.6666666665
17,0.004,0.01,0.04164382,3687769.3333333335
18,0.004,0.01,0.04459413333333333,3715971.3333333335
19,0.004,0.01,0.04753125999999999,3734033.6666666665
20,0.004,0.01,0.050537646666666665,3747492.6666666665
21,0.004,0.01,0.053543799999999996,3757735.0
22,0.004,0.01,0.056549800000000004,3765720.6666666665
23,0.004,0.01,0.059555756666666675,3772048.0
24,0.004,0.01,0.06256161666666667,3777118.0
25,0.004,0.01,0.06554869666666667,3781202.3333333335
26,0.004,0.01,0.06847289333333333,3784454.0
27,0.004,0.01,0.07147855,3787205.3333333335
28,0.004,0.01,0.07448418666666666,3789489.3333333335
29,0.004,0.01,0.07748984,3791396.3333333335
30,0.004,0.01,0.08049551333333334,3793008.0
31,0.004,0.01,0.08350119,3794391.3333333335
32,0.004,0.01,0.08650705666666667,3795581.3333333335
33,0.004,0.01,0.08951295,3796601.6666666665
34,0.004,0.01,0.09251884333333334,3797470.3333333335
35,0.004,0.01,0.09552456333333331,3798214.0
36,0.004,0.01,0.09853021333333332,3798853.3333333335
37,0.004,0.01,0.10153566666666666,3799408.0
38,0.004,0.01,0.10450013333333333,3799844.3333333335
39,0.004,0.01,0.10788396666666666,3799962.3333333335
40,0.004,0.01,0.11149840000000003,3799985.3333333335
