,Dmix,Lmix,X,velocity
0,0.003,0.03,0.0023494542999999996,1.4111583333333333
1,0.003,0.03,0.007257429,2.25253
2,0.003,0.03,0.012099536999999999,3.2864413333333333
3,0.003,0.03,0.014419373333333334,5.618505666666667
4,0.003,0.03,0.015392469999999998,7.489571666666667
5,0.003,0.03,0.016363090000000004,10.143708000000002
6,0.003,0.03,0.017332579999999997,16.79244
7,0.003,0.03,0.01833025,39.543863333333334
8,0.003,0.03,0.019608743333333335,46.133840000000006
9,0.003,0.03,0.02096009666666666,39.46445333333333
10,0.003,0.03,0.022311443333333333,37.91008999999999
11,0.003,0.03,0.0236628,34.989459999999994
12,0.003,0.03,0.02501417333333333,29.502719999999997
13,0.003,0.03,0.026365546666666663,24.941766666666663
14,0.003,0.03,0.02771690333333333,23.017803333333333
15,0.003,0.03,0.029068233333333336,22.593613333333337
16,0.003,0.03,0.03041957333333333,22.81863
17,0.003,0.03,0.03177091333333333,23.124613333333333
18,0.003,0.03,0.03312222666666667,23.590503333333338
19,0.003,0.03,0.03447354666666667,24.183013333333335
20,0.003,0.03,0.03582486333333333,24.79704333333333
21,0.003,0.03,0.037176176666666665,25.39747333333333
22,0.003,0.03,0.03852749333333332,25.986413333333335
23,0.003,0.03,0.03987881,26.58532333333333
24,0.003,0.03,0.041230130000000004,27.197196666666663
25,0.003,0.03,0.04258144333333333,27.839403333333333
26,0.003,0.03,0.043932763333333326,28.544676666666664
27,0.003,0.03,0.045284076666666666,29.327693333333333
28,0.003,0.03,0.04663542333333333,30.285239999999998
29,0.003,0.03,0.04799708333333333,31.699336666666667
30,0.003,0.03,0.05034874333333333,26.13409666666667
31,0.003,0.03,0.053359426666666675,19.10253
32,0.003,0.03,0.05637013000000001,15.398983333333332
33,0.003,0.03,0.059380833333333334,12.893433333333332
34,0.003,0.03,0.06239152666666667,11.047320000000003
35,0.003,0.03,0.06540215666666666,9.620123999999999
36,0.003,0.03,0.06841278666666667,8.477574333333333
37,0.003,0.03,0.07142340999999999,7.535237666666668
38,0.003,0.03,0.07443405333333335,6.729705999999999
39,0.003,0.03,0.07744480666666666,6.001193666666667
40,0.003,0.03,0.08045562333333332,5.319597999999999
41,0.003,0.03,0.08346644000000003,4.715098333333333
42,0.003,0.03,0.08647718666666668,4.2598009999999995
43,0.003,0.03,0.08948778,3.958257
44,0.003,0.03,0.09249837333333333,3.783829333333333
45,0.003,0.03,0.09550896666666665,3.6924643333333336
46,0.003,0.03,0.09851955666666666,3.6275310000000003
47,0.003,0.03,0.10153013333333333,3.5561369999999997
48,0.003,0.03,0.10454076666666667,3.469470333333333
49,0.003,0.03,0.10755133333333333,3.3693796666666667
50,0.003,0.03,0.11056196666666666,3.26
51,0.003,0.03,0.11357253333333334,3.144995
52,0.003,0.03,0.1165831,3.0267550000000005
53,0.003,0.03,0.11959370000000001,2.907077333333333
54,0.003,0.03,0.12260429999999999,2.787537666666667
55,0.003,0.03,0.12561493333333332,2.669235666666667
56,0.003,0.03,0.12862569999999998,2.553856
57,0.003,0.03,0.13163650000000002,2.445383
58,0.003,0.03,0.13474973333333334,2.325581
59,0.003,0.03,0.13831200000000002,2.288304666666667
60,0.003,0.03,0.14192649999999998,2.292547
