,Dmix,Lmix,X,velocity
0,0.004,0.02,0.006146447366666666,1.3617686666666666
1,0.004,0.02,0.014510846666666667,2.741654666666667
2,0.004,0.02,0.020830189999999995,17.276744666666666
3,0.004,0.02,0.024910296666666668,91.35491333333333
4,0.004,0.02,0.026523753333333337,141.86270000000002
5,0.004,0.02,0.02762749,148.2243333333333
6,0.004,0.02,0.028746083333333335,133.873
7,0.004,0.02,0.02987076666666667,124.81559999999999
8,0.004,0.02,0.03130408666666667,124.48963333333333
9,0.004,0.02,0.033054679999999996,120.30436666666667
10,0.004,0.02,0.03484223333333334,118.87453333333332
11,0.004,0.02,0.0365909,116.21213333333336
12,0.004,0.02,0.03836743333333333,111.92730000000002
13,0.004,0.02,0.04012820666666665,106.16213333333332
14,0.004,0.02,0.041874566666666654,99.98500333333331
15,0.004,0.02,0.04362954999999999,94.00326000000001
16,0.004,0.02,0.045380983333333326,89.16172333333333
17,0.004,0.02,0.04713782666666668,85.88917666666667
18,0.004,0.02,0.04889874999999999,83.88268666666664
19,0.004,0.02,0.050841580000000004,80.25878000000002
20,0.004,0.02,0.05372390999999999,68.50010999999999
21,0.004,0.02,0.05672926666666667,57.923796666666675
22,0.004,0.02,0.05973434,50.01149666666666
23,0.004,0.02,0.06273921666666667,43.94730666666666
24,0.004,0.02,0.06574398666666667,39.074083333333334
25,0.004,0.02,0.06874869666666666,35.04523
26,0.004,0.02,0.07175328666666667,31.657686666666667
27,0.004,0.02,0.07469248666666668,28.842156666666664
28,0.004,0.02,0.07766224999999999,26.40621
29,0.004,0.02,0.08066677000000001,24.228013333333333
30,0.004,0.02,0.0836713,22.300240000000006
31,0.004,0.02,0.0866758,20.586450000000003
32,0.004,0.02,0.08968035333333334,19.05782666666666
33,0.004,0.02,0.09265427333333334,17.704326666666667
34,0.004,0.02,0.09558930666666667,16.51022
35,0.004,0.02,0.09859385666666666,15.383546666666668
36,0.004,0.02,0.10159839999999999,14.350193333333333
37,0.004,0.02,0.10460309999999999,13.406176666666665
38,0.004,0.02,0.10760793333333334,12.54736
39,0.004,0.02,0.1106127,11.762129999999997
40,0.004,0.02,0.11361766666666666,11.035050000000002
41,0.004,0.02,0.11662266666666667,10.36972
42,0.004,0.02,0.11962746666666667,9.776042999999998
43,0.004,0.02,0.1226322,9.251290000000001
44,0.004,0.02,0.12564076666666665,8.804396
45,0.004,0.02,0.128983,8.515003
46,0.004,0.02,0.13251173333333335,8.367681
