,Dmix,Lmix,X,velocity
0,0.0035,0.03,0.0022772082333333333,6.264941333333334
1,0.0035,0.03,0.007039053666666666,8.380373333333335
2,0.0035,0.03,0.011783263333333332,13.678376666666667
3,0.0035,0.03,0.014344353333333334,21.52250666666667
4,0.0035,0.03,0.015275,45.61543666666666
5,0.0035,0.03,0.01617577,60.91366
6,0.0035,0.03,0.01712395333333333,62.8746
7,0.0035,0.03,0.018074206666666662,78.05640666666666
8,0.0035,0.03,0.019065210000000003,89.48960999999998
9,0.0035,0.03,0.020393269999999998,104.88676666666666
10,0.0035,0.03,0.021963413333333338,106.68293333333332
11,0.0035,0.03,0.02348841,110.96063333333333
12,0.0035,0.03,0.0250297,111.30566666666665
13,0.0035,0.03,0.026552236666666663,105.82833333333333
14,0.0035,0.03,0.028070006666666664,99.3051833333333
15,0.0035,0.03,0.029591786666666668,95.84536666666666
16,0.0035,0.03,0.031136696666666668,95.31334999999999
17,0.0035,0.03,0.03268514333333334,95.94962
18,0.0035,0.03,0.03426137666666666,97.03455666666667
19,0.0035,0.03,0.03583760999999999,98.13827666666666
20,0.0035,0.03,0.03741384,99.19084999999997
21,0.0035,0.03,0.03899007,100.19975666666666
22,0.0035,0.03,0.040566300000000007,101.20003333333331
23,0.0035,0.03,0.04214253333333332,102.1826
24,0.0035,0.03,0.04371876333333334,103.15053333333331
25,0.0035,0.03,0.04529499999999999,104.10246666666666
26,0.0035,0.03,0.04687121,105.0361666666667
27,0.0035,0.03,0.04844739666666667,105.99623333333334
28,0.0035,0.03,0.05037449666666668,98.24383333333331
29,0.0035,0.03,0.05328127999999999,80.15934666666666
30,0.0035,0.03,0.056242110000000005,67.19123
31,0.0035,0.03,0.05915384333333333,56.60186333333333
32,0.0035,0.03,0.06216203333333333,47.27909
33,0.0035,0.03,0.06509991333333333,40.165033333333334
34,0.0035,0.03,0.06807863,34.571396666666665
35,0.0035,0.03,0.07108733666666668,30.071436666666667
36,0.0035,0.03,0.07409625,26.48692666666667
37,0.0035,0.03,0.07710535,23.58584333333334
38,0.0035,0.03,0.08011193666666666,21.19084333333333
39,0.0035,0.03,0.08302385,19.227626666666666
40,0.0035,0.03,0.08603361999999999,17.576523333333334
41,0.0035,0.03,0.08904367,16.203803333333337
42,0.0035,0.03,0.09200866666666668,15.009746666666665
43,0.0035,0.03,0.09496400333333334,13.967629999999998
44,0.0035,0.03,0.09797431,13.060956666666668
45,0.0035,0.03,0.10098447666666667,12.218010000000001
46,0.0035,0.03,0.10399436666666668,11.429446666666665
47,0.0035,0.03,0.1070036,10.732916666666666
48,0.0035,0.03,0.11001283333333332,10.089462333333332
49,0.0035,0.03,0.1130221,9.494882666666665
50,0.0035,0.03,0.11603126666666669,8.949332666666667
51,0.0035,0.03,0.11904039999999999,8.449425666666667
52,0.0035,0.03,0.12204970000000001,7.9892243333333335
53,0.0035,0.03,0.12505893333333334,7.564531
54,0.0035,0.03,0.12806806666666665,7.173687666666666
55,0.0035,0.03,0.13116883333333332,6.901553333333334
56,0.0035,0.03,0.1346820333333333,6.8940389999999985
57,0.0035,0.03,0.1382967333333333,6.930832666666666
