,Dmix,Lmix,X,velocity
0,0.0045,0.02,0.006598979766666666,1.4668403333333333
1,0.0045,0.02,0.015199099999999998,3.459459
2,0.0045,0.02,0.02169171333333333,31.980550666666666
3,0.0045,0.02,0.02506852333333333,99.42500333333334
4,0.0045,0.02,0.02662656,167.1466333333333
5,0.0045,0.02,0.02790632333333333,126.2842
6,0.0045,0.02,0.029189629999999998,155.249
7,0.0045,0.02,0.030747889999999996,140.67030000000003
8,0.0045,0.02,0.03269157333333333,138.58626666666666
9,0.0045,0.02,0.03465284333333333,130.46903333333333
10,0.0045,0.02,0.03668002,117.39596666666667
11,0.0045,0.02,0.0386415,100.12368666666664
12,0.0045,0.02,0.04061069,81.09768666666669
13,0.0045,0.02,0.04255365666666667,65.67533999999999
14,0.0045,0.02,0.04452030666666667,56.71026000000001
15,0.0045,0.02,0.04654750666666667,52.694839999999985
16,0.0045,0.02,0.04853200666666667,51.07766999999999
17,0.0045,0.02,0.05077524,48.58233
18,0.0045,0.02,0.053733420000000004,42.90305666666667
19,0.0045,0.02,0.05664077333333333,38.01000333333334
20,0.0045,0.02,0.05964521666666667,33.89463666666666
21,0.0045,0.02,0.06264965666666666,30.49687666666666
22,0.0045,0.02,0.06565414,27.65255666666667
23,0.0045,0.02,0.06865851666666667,25.243233333333333
24,0.0045,0.02,0.07166286666666669,23.180709999999998
25,0.0045,0.02,0.07466721666666667,21.398290000000006
26,0.0045,0.02,0.07767156999999998,19.84454
27,0.0045,0.02,0.08067591666666667,18.48001
28,0.0045,0.02,0.08368027000000001,17.273463333333332
29,0.0045,0.02,0.08668461666666667,16.200016666666667
30,0.0045,0.02,0.08968901000000001,15.240136666666668
31,0.0045,0.02,0.09269344,14.378449999999999
32,0.0045,0.02,0.09567111666666668,13.609293333333335
33,0.0045,0.02,0.09860215666666668,12.928650000000001
34,0.0045,0.02,0.10160659999999999,12.295646666666666
35,0.0045,0.02,0.10461103333333331,11.719803333333333
36,0.0045,0.02,0.10761546666666665,11.194943333333333
37,0.0045,0.02,0.11061993333333335,10.71545333333333
38,0.0045,0.02,0.1136243,10.276556666666666
39,0.0045,0.02,0.1166286,9.876180666666666
40,0.0045,0.02,0.1196328,9.524449
41,0.0045,0.02,0.12285733333333333,9.244406333333334
42,0.0045,0.02,0.12646506666666668,9.044996333333332
