,Dmix,Lmix,X,velocity
0,0.004,0.04,0.0019436857999999995,4.895389666666666
1,0.004,0.04,0.006193168999999999,6.564799000000002
2,0.004,0.04,0.010479570999999998,9.726390666666667
3,0.004,0.04,0.013881336666666666,17.12313333333333
4,0.004,0.04,0.015037243333333335,29.598033333333337
5,0.004,0.04,0.01608495,62.39618666666666
6,0.004,0.04,0.017255890000000003,67.45844333333334
7,0.004,0.04,0.018351796666666666,78.79722666666666
8,0.004,0.04,0.019611420000000004,84.67282
9,0.004,0.04,0.02133551333333333,88.85089666666666
10,0.004,0.04,0.02308806666666667,94.0908
11,0.004,0.04,0.024834260000000004,95.12244000000001
12,0.004,0.04,0.026536403333333337,85.05511666666666
13,0.004,0.04,0.028215803333333338,71.58422666666667
14,0.004,0.04,0.02989813333333333,64.30505333333333
15,0.004,0.04,0.03161149666666667,63.000656666666664
16,0.004,0.04,0.033356953333333335,63.750083333333336
17,0.004,0.04,0.03515890333333333,64.83898
18,0.004,0.04,0.03696074333333334,65.74753000000001
19,0.004,0.04,0.038762573333333335,66.40670333333334
20,0.004,0.04,0.040564403333333346,66.89897666666667
21,0.004,0.04,0.042366233333333336,67.30154333333333
22,0.004,0.04,0.044168060000000016,67.66144
23,0.004,0.04,0.04596989333333334,67.99834333333332
24,0.004,0.04,0.0477717,68.31799333333333
25,0.004,0.04,0.04957350666666666,68.62554666666666
26,0.004,0.04,0.05137530999999999,68.92104666666667
27,0.004,0.04,0.05317711,69.20446333333332
28,0.004,0.04,0.05497891000000001,69.47787666666666
29,0.004,0.04,0.05678071000000002,69.74340000000001
30,0.004,0.04,0.058583100000000006,69.99073333333334
31,0.004,0.04,0.06102356333333333,64.13230666666666
32,0.004,0.04,0.06395669,55.440196666666665
33,0.004,0.04,0.06693309333333333,48.449113333333344
34,0.004,0.04,0.06985735333333333,42.44687
35,0.004,0.04,0.07284242333333334,36.847139999999996
36,0.004,0.04,0.0758094466666667,31.997889999999998
37,0.004,0.04,0.07875197666666667,28.08433
38,0.004,0.04,0.08175701333333334,24.70853333333333
39,0.004,0.04,0.08476224,21.9277
40,0.004,0.04,0.08776766,19.632836666666666
41,0.004,0.04,0.09077326000000001,17.728569999999998
42,0.004,0.04,0.09377893666666666,16.134359999999997
43,0.004,0.04,0.09678464333333335,14.778463333333331
44,0.004,0.04,0.09979050999999999,13.60467
45,0.004,0.04,0.10279646666666667,12.57120333333333
46,0.004,0.04,0.10576713333333333,11.659446666666668
47,0.004,0.04,0.1087081,10.851423333333333
48,0.004,0.04,0.11171423333333333,10.131724333333333
49,0.004,0.04,0.1147204,9.496337999999998
50,0.004,0.04,0.1177268,8.930095666666666
51,0.004,0.04,0.12073326666666667,8.419762666666665
52,0.004,0.04,0.12372946666666665,7.9505816666666655
53,0.004,0.04,0.12664630000000002,7.525320333333332
54,0.004,0.04,0.129653,7.137747666666668
55,0.004,0.04,0.13265943333333333,6.781378333333333
56,0.004,0.04,0.13573653333333333,6.493869333333334
57,0.004,0.04,0.139228,6.479210333333331
58,0.004,0.04,0.14276433333333335,6.530579333333334
