,Dmix,Lmix,X,velocity
0,0.0035,0.02,0.002118345933333333,8.145431666666665
1,0.0035,0.02,0.006858672333333334,11.258468333333333
2,0.0035,0.02,0.011609706000000001,16.77363
3,0.0035,0.02,0.014361313333333332,22.34416
4,0.0035,0.02,0.015467443333333334,25.21004333333333
5,0.0035,0.02,0.016587916666666667,32.716136666666664
6,0.0035,0.02,0.01771111333333333,57.347159999999995
7,0.0035,0.02,0.019022193333333333,93.81719333333334
8,0.0035,0.02,0.020599576666666668,85.69515333333332
9,0.0035,0.02,0.022178543333333335,79.48362666666667
10,0.0035,0.02,0.023757506666666664,75.63196666666666
11,0.0035,0.02,0.025336486666666665,75.63898666666667
12,0.0035,0.02,0.02691551333333334,82.18545
13,0.0035,0.02,0.02849448,88.30704666666664
14,0.0035,0.02,0.03007344333333333,91.72543333333331
15,0.0035,0.02,0.0316524,93.79791999999998
16,0.0035,0.02,0.03323135333333334,95.01261333333333
17,0.0035,0.02,0.03481028333333334,95.66919000000001
18,0.0035,0.02,0.03638921,96.06757333333333
19,0.0035,0.02,0.03795465333333333,96.71953666666668
20,0.0035,0.02,0.04033031000000001,72.94684000000001
21,0.0035,0.02,0.04334096333333333,53.965876666666674
22,0.0035,0.02,0.04635169333333333,43.784616666666665
23,0.0035,0.02,0.04936243333333333,36.795273333333334
24,0.0035,0.02,0.05237318333333334,31.515243333333338
25,0.0035,0.02,0.05538392333333333,27.357269999999996
26,0.0035,0.02,0.05839467333333333,24.01296333333333
27,0.0035,0.02,0.06140541666666667,21.295139999999996
28,0.0035,0.02,0.06441618333333334,19.07408333333333
29,0.0035,0.02,0.06742696666666667,17.24876666666667
30,0.0035,0.02,0.07043774333333336,15.731976666666666
31,0.0035,0.02,0.07344852333333335,14.452126666666667
32,0.0035,0.02,0.07645930666666666,13.359569999999998
33,0.0035,0.02,0.07947014666666669,12.421096666666665
34,0.0035,0.02,0.08248100999999998,11.611846666666667
35,0.0035,0.02,0.08549185666666667,10.920856666666664
36,0.0035,0.02,0.08850272000000002,10.360213333333336
37,0.0035,0.02,0.09151365666666668,9.956816333333334
38,0.0035,0.02,0.09452447666666666,9.572142333333336
39,0.0035,0.02,0.09753528,9.07495
40,0.0035,0.02,0.10054610666666666,8.524207333333333
41,0.0035,0.02,0.10355676666666667,7.971668666666667
42,0.0035,0.02,0.10656736666666669,7.440064000000001
43,0.0035,0.02,0.10957799999999998,6.939049
44,0.0035,0.02,0.11258866666666666,6.472170666666667
45,0.0035,0.02,0.11559926666666667,6.0368846666666665
46,0.0035,0.02,0.11861983333333334,5.591749666666667
47,0.0035,0.02,0.12203290000000001,5.612375333333333
48,0.0035,0.02,0.12564743333333334,5.754755666666667
