,Dmix,Lmix,X,velocity
0,0.0035,0.03,0.0021184132666666666,7.329073666666668
1,0.0035,0.03,0.006858698333333334,10.126524
2,0.0035,0.03,0.011609698333333335,15.0787
3,0.0035,0.03,0.014361476666666668,20.041303333333328
4,0.0035,0.03,0.015465910000000003,22.50498
5,0.0035,0.03,0.01658904,29.09557666666667
6,0.0035,0.03,0.017712346666666667,49.93561666666667
7,0.0035,0.03,0.019021883333333333,78.30249333333335
8,0.0035,0.03,0.020588813333333334,70.65275666666668
9,0.0035,0.03,0.022120186666666663,64.23374666666668
10,0.0035,0.03,0.02369637,60.48505
11,0.0035,0.03,0.025230386666666663,61.677626666666676
12,0.0035,0.03,0.026796416666666663,70.13277333333335
13,0.0035,0.03,0.028372613333333335,76.81846999999998
14,0.0035,0.03,0.029948806666666668,80.88497333333335
15,0.0035,0.03,0.031524996666666666,83.23802333333333
16,0.0035,0.03,0.03310122333333333,84.52662
17,0.0035,0.03,0.03467746,85.15103333333333
18,0.0035,0.03,0.036253690000000005,85.37066666666665
19,0.0035,0.03,0.037829919999999996,85.25695
20,0.0035,0.03,0.03940615,84.88921666666666
21,0.0035,0.03,0.04098237999999999,84.36857333333334
22,0.0035,0.03,0.04255861333333333,83.80418666666665
23,0.0035,0.03,0.044134846666666665,83.27407
24,0.0035,0.03,0.045711066666666675,82.81479666666668
25,0.0035,0.03,0.047287249999999996,82.61199666666668
26,0.0035,0.03,0.049271383333333335,72.12552333333332
27,0.0035,0.03,0.05223812666666667,48.97513333333334
28,0.0035,0.03,0.055248753333333345,38.2373
29,0.0035,0.03,0.05825947333333334,31.758376666666667
30,0.0035,0.03,0.06127021666666666,27.23612666666667
31,0.0035,0.03,0.06428098666666666,23.85445
32,0.0035,0.03,0.06729176666666666,21.220723333333336
33,0.0035,0.03,0.07030254666666666,19.116806666666665
34,0.0035,0.03,0.07331332333333333,17.40263666666667
35,0.0035,0.03,0.07632411,15.985886666666667
36,0.0035,0.03,0.07933495333333332,14.804386666666666
37,0.0035,0.03,0.08234581333333332,13.817380000000004
38,0.0035,0.03,0.08535666666666668,12.999796666666665
39,0.0035,0.03,0.08836752666666667,12.327783333333333
40,0.0035,0.03,0.09137838000000001,11.751713333333333
41,0.0035,0.03,0.09438923666666667,11.21846
42,0.0035,0.03,0.09740009333333334,10.709103333333333
43,0.0035,0.03,0.10041092333333333,10.216705000000001
44,0.0035,0.03,0.10342176666666666,9.690989666666669
45,0.0035,0.03,0.10643263333333335,9.122678
46,0.0035,0.03,0.10944346666666666,8.553197666666668
47,0.0035,0.03,0.11245409999999999,8.012458666666667
48,0.0035,0.03,0.11546476666666666,7.513600333333334
49,0.0035,0.03,0.11847543333333332,7.061489000000001
50,0.0035,0.03,0.12148620000000002,6.656012999999999
51,0.0035,0.03,0.1244971,6.2906059999999995
52,0.0035,0.03,0.12750786666666666,5.935197666666668
53,0.0035,0.03,0.13071963333333333,5.756743
54,0.0035,0.03,0.1342729666666667,5.966997333333334
55,0.0035,0.03,0.13781836666666664,6.0588299999999995
