,Dmix,Lmix,X,velocity
0,0.0035,0.04,0.0021646565666666663,5.6078633333333325
1,0.0035,0.04,0.006879332000000001,7.871765999999999
2,0.0035,0.04,0.011631887333333334,12.969567999999997
3,0.0035,0.04,0.01427696,20.38341666666667
4,0.0035,0.04,0.015203283333333335,33.586890000000004
5,0.0035,0.04,0.016079390000000002,66.97186333333335
6,0.0035,0.04,0.017009366666666668,66.12743666666667
7,0.0035,0.04,0.01796436,76.59235666666665
8,0.0035,0.04,0.018944636666666667,85.64367333333334
9,0.0035,0.04,0.020178470000000004,98.38520333333332
10,0.0035,0.04,0.021650116666666663,99.65609666666666
11,0.0035,0.04,0.023197336666666665,105.03716666666669
12,0.0035,0.04,0.024718363333333333,105.09750000000003
13,0.0035,0.04,0.026229806666666668,97.22279666666667
14,0.0035,0.04,0.027726853333333336,88.32494666666665
15,0.0035,0.04,0.029238626666666667,84.54326333333334
16,0.0035,0.04,0.030781183333333333,84.49617000000002
17,0.0035,0.04,0.03231637666666667,85.51323000000001
18,0.0035,0.04,0.03388285333333333,86.71848666666666
19,0.0035,0.04,0.035459766666666656,87.83451666666666
20,0.0035,0.04,0.03703668333333334,88.80505333333333
21,0.0035,0.04,0.0386136,89.66947666666667
22,0.0035,0.04,0.040190460000000004,90.4628533333333
23,0.0035,0.04,0.04176734666666667,91.20403999999999
24,0.0035,0.04,0.043344263333333334,91.90274999999998
25,0.0035,0.04,0.04492118,92.57255666666666
26,0.0035,0.04,0.046498090000000006,93.21750666666665
27,0.0035,0.04,0.04807496666666666,93.84134333333336
28,0.0035,0.04,0.049651836666666664,94.44717666666666
29,0.0035,0.04,0.051228713333333335,95.03726333333334
30,0.0035,0.04,0.052805586666666675,95.6132133333333
31,0.0035,0.04,0.05438245666666666,96.17588666666666
32,0.0035,0.04,0.05595932666666668,96.72540000000001
33,0.0035,0.04,0.057536199999999996,97.26104333333336
34,0.0035,0.04,0.05915951999999999,96.90826333333331
35,0.0035,0.04,0.06167417,83.73812666666666
36,0.0035,0.04,0.06459545666666668,70.42872666666668
37,0.0035,0.04,0.06752066,59.238690000000005
38,0.0035,0.04,0.07049194666666667,48.81958333333334
39,0.0035,0.04,0.07340007,40.783166666666666
40,0.0035,0.04,0.07640823999999999,34.404180000000004
41,0.0035,0.04,0.07941691,29.532983333333334
42,0.0035,0.04,0.08242585,25.780333333333335
43,0.0035,0.04,0.08543498666666666,22.820696666666663
44,0.0035,0.04,0.08844436999999998,20.421746666666667
45,0.0035,0.04,0.09139299333333332,18.442410000000002
46,0.0035,0.04,0.09436355666666667,16.808956666666663
47,0.0035,0.04,0.09737383000000001,15.485916666666666
48,0.0035,0.04,0.10031160666666665,14.351953333333332
49,0.0035,0.04,0.10329490000000001,13.384053333333334
50,0.0035,0.04,0.10629193333333335,12.51185333333333
51,0.0035,0.04,0.10921573333333336,11.71209666666667
52,0.0035,0.04,0.112226,10.989756666666665
53,0.0035,0.04,0.11523616666666665,10.328990000000001
54,0.0035,0.04,0.11824616666666667,9.720591666666666
55,0.0035,0.04,0.12125616666666666,9.160808000000001
56,0.0035,0.04,0.12419820000000001,8.657508333333334
57,0.0035,0.04,0.12717583333333335,8.195565666666665
58,0.0035,0.04,0.13018583333333333,7.765706333333333
59,0.0035,0.04,0.13319583333333332,7.358705333333333
60,0.0035,0.04,0.13620566666666667,6.971903
61,0.0035,0.04,0.13921573333333334,6.605679333333333
62,0.0035,0.04,0.14255700000000002,6.456820999999999
63,0.0035,0.04,0.14617153333333333,6.497866
