,Dmix,Lmix,X,pressure
0,0.0045,0.01,0.0017650969,3298647.3333333335
1,0.0045,0.01,0.005959897000000001,3297827.0
2,0.0045,0.01,0.010222337333333333,3295856.6666666665
3,0.0045,0.01,0.013807393333333333,3291833.3333333335
4,0.0045,0.01,0.0153218,3290391.0
5,0.0045,0.01,0.016638136666666668,3285001.0
6,0.0045,0.01,0.017945603333333338,3271147.6666666665
7,0.0045,0.01,0.01967144,3267414.0
8,0.0045,0.01,0.021674566666666666,3278214.3333333335
9,0.0045,0.01,0.023691183333333334,3303192.0
10,0.0045,0.01,0.02558647666666666,3391481.3333333335
11,0.0045,0.01,0.02739233333333333,3496182.0
12,0.0045,0.01,0.02963516,3595331.3333333335
13,0.0045,0.01,0.03246158666666667,3669514.3333333335
14,0.0045,0.01,0.03541167666666666,3705810.0
15,0.0045,0.01,0.03841986333333333,3727703.0
16,0.0045,0.01,0.04142754,3743096.0
17,0.0045,0.01,0.04443503,3754621.6666666665
18,0.0045,0.01,0.04744241666666667,3763489.3333333335
19,0.0045,0.01,0.050449756666666665,3770420.0
20,0.0045,0.01,0.05345705333333333,3775905.0
21,0.0045,0.01,0.05646428333333333,3780292.0
22,0.0045,0.01,0.05947150999999999,3783837.3333333335
23,0.0045,0.01,0.06247866999999999,3786723.0
24,0.0045,0.01,0.06548585,3789091.3333333335
25,0.0045,0.01,0.06849292,3791049.6666666665
26,0.0045,0.01,0.07149998,3792686.0
27,0.0045,0.01,0.07450716666666664,3794063.6666666665
28,0.0045,0.01,0.07751434333333333,3795231.0
29,0.0045,0.01,0.08052146333333335,3796221.0
30,0.0045,0.01,0.08352858333333334,3797066.6666666665
31,0.0045,0.01,0.08653570000000001,3797788.6666666665
32,0.0045,0.01,0.08954281,3798409.6666666665
33,0.0045,0.01,0.09254978333333333,3798945.3333333335
34,0.0045,0.01,0.09555422666666667,3799411.6666666665
35,0.0045,0.01,0.09846310333333334,3799816.3333333335
36,0.0045,0.01,0.10178266666666665,3800011.0
37,0.0045,0.01,0.10527763333333334,3800000.0
