,Dmix,Lmix,X,velocity
0,0.0045,0.01,0.006601993433333332,1.4299999999999997
1,0.0045,0.01,0.015263046666666669,3.359726333333333
2,0.0045,0.01,0.021846616666666666,32.57219166666667
3,0.0045,0.01,0.025251213333333335,99.70815
4,0.0045,0.01,0.026761566666666667,160.3153666666667
5,0.0045,0.01,0.027981100000000002,141.16126666666668
6,0.0045,0.01,0.02917342666666667,161.73486666666668
7,0.0045,0.01,0.030547903333333338,145.43946666666668
8,0.0045,0.01,0.03239897333333333,137.21880000000002
9,0.0045,0.01,0.03437897333333333,128.04296666666667
10,0.0045,0.01,0.03634465666666667,116.54543333333335
11,0.0045,0.01,0.03829071,100.05387
12,0.0045,0.01,0.04029937666666666,80.21564000000002
13,0.0045,0.01,0.04294720333333332,57.853523333333335
14,0.0045,0.01,0.04578012333333334,44.21018333333335
15,0.0045,0.01,0.04868159666666665,36.858219999999996
16,0.0045,0.01,0.05166118,32.133083333333325
17,0.0045,0.01,0.054666660000000006,28.571393333333337
18,0.0045,0.01,0.05767197000000001,25.700196666666667
19,0.0045,0.01,0.06067719,23.303940000000008
20,0.0045,0.01,0.06368239666666667,21.266156666666674
21,0.0045,0.01,0.06668758999999999,19.51175
22,0.0045,0.01,0.06969271333333332,17.98705
23,0.0045,0.01,0.07269773666666667,16.651743333333336
24,0.0045,0.01,0.07570275000000001,15.473396666666668
25,0.0045,0.01,0.07870778,14.424693333333334
26,0.0045,0.01,0.08171279333333331,13.482403333333336
27,0.0045,0.01,0.08471781666666667,12.629483333333331
28,0.0045,0.01,0.08771717333333333,11.856223333333332
29,0.0045,0.01,0.09062774999999999,11.178109999999998
30,0.0045,0.01,0.09363281,10.542643333333332
31,0.0045,0.01,0.0966377,9.965735333333333
32,0.0045,0.01,0.09964257000000001,9.441923666666668
33,0.0045,0.01,0.1026475,8.965796000000003
34,0.0045,0.01,0.10565233333333333,8.533181666666666
35,0.0045,0.01,0.10865719999999998,8.146622333333333
36,0.0045,0.01,0.11172346666666669,7.844257333333333
37,0.0045,0.01,0.11524586666666667,7.689953000000001
38,0.0045,0.01,0.11886029999999999,7.62183
