,Dmix,Lmix,X,velocity
0,0.0035,0.04,0.0057298194,1.4226379999999996
1,0.0035,0.04,0.013694063333333334,2.602420333333334
2,0.0035,0.04,0.01937728,10.613240333333332
3,0.0035,0.04,0.02388216,74.53617666666665
4,0.0035,0.04,0.025710573333333334,109.26743333333334
5,0.0035,0.04,0.02681664,204.70276666666663
6,0.0035,0.04,0.027754606666666664,94.20857333333335
7,0.0035,0.04,0.028814180000000005,165.76736666666665
8,0.0035,0.04,0.029926103333333332,126.71489999999999
9,0.0035,0.04,0.03142482666666667,145.13139999999996
10,0.0035,0.04,0.03300174666666666,145.76733333333334
11,0.0035,0.04,0.034578653333333334,137.55266666666665
12,0.0035,0.04,0.036155570000000005,128.28786666666667
13,0.0035,0.04,0.03773248666666666,118.1845666666667
14,0.0035,0.04,0.0393094,109.94136666666667
15,0.0035,0.04,0.04088631666666666,103.7001
16,0.0035,0.04,0.042456,99.3548
17,0.0035,0.04,0.04398758333333334,96.77597666666665
18,0.0035,0.04,0.0455645,95.38185000000001
19,0.0035,0.04,0.04714139000000001,94.8145366666667
20,0.0035,0.04,0.04871822666666667,94.73179666666668
21,0.0035,0.04,0.05029505,94.92898333333333
22,0.0035,0.04,0.051871883333333334,95.28623
23,0.0035,0.04,0.05344871,95.73414666666666
24,0.0035,0.04,0.05502554333333333,96.24400666666666
25,0.0035,0.04,0.05660237333333333,96.79528
26,0.0035,0.04,0.05817923666666666,97.37530666666666
27,0.0035,0.04,0.05975610666666666,97.97609333333331
28,0.0035,0.04,0.06133297333333333,98.59219999999999
29,0.0035,0.04,0.06290986333333333,99.22015666666668
30,0.0035,0.04,0.06448677666666666,99.85747333333333
31,0.0035,0.04,0.06606369,100.50240000000001
32,0.0035,0.04,0.06764060666666667,101.13700000000003
33,0.0035,0.04,0.06921753333333333,101.14543333333333
34,0.0035,0.04,0.07149179333333336,92.5531
35,0.0035,0.04,0.07442924000000001,79.91281
36,0.0035,0.04,0.07740502333333334,71.24656999999999
37,0.0035,0.04,0.08041193333333334,64.88989333333335
38,0.0035,0.04,0.08341884333333334,60.02698
39,0.0035,0.04,0.08642575333333331,56.13454333333334
40,0.0035,0.04,0.08943263333333333,52.865549999999985
41,0.0035,0.04,0.09243947,49.92037333333334
42,0.0035,0.04,0.0954463,46.97597333333333
43,0.0035,0.04,0.09845313333333333,43.64737
44,0.0035,0.04,0.10145996666666666,39.62828666666666
45,0.0035,0.04,0.10446683333333333,34.99503333333333
46,0.0035,0.04,0.10747363333333332,30.198153333333327
47,0.0035,0.04,0.11048046666666665,25.913279999999993
48,0.0035,0.04,0.11348729999999999,22.449500000000004
49,0.0035,0.04,0.11649413333333335,19.71104666666667
50,0.0035,0.04,0.11950096666666668,17.533260000000002
51,0.0035,0.04,0.12250783333333334,15.771233333333333
52,0.0035,0.04,0.1255146666666667,14.306736666666668
53,0.0035,0.04,0.12852156666666667,13.054566666666668
54,0.0035,0.04,0.1315285,11.956279999999998
55,0.0035,0.04,0.13450083333333335,10.98504
56,0.0035,0.04,0.13744206666666664,10.122442999999999
57,0.0035,0.04,0.14044896666666667,9.344232333333332
58,0.0035,0.04,0.14345590000000003,8.67785
59,0.0035,0.04,0.1464628,8.118583333333332
60,0.0035,0.04,0.14946973333333333,7.673105333333334
61,0.0035,0.04,0.1527702666666667,7.366342
62,0.0035,0.04,0.15638473333333333,7.211241666666667
